"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Dashboard- invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:54 UTC 2025","passed","Sun Oct 05 19:21:54 UTC 2025","Dashboard > Dashboard","User","",""
"","135","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:09 UTC 2025","passed","Sun Oct 05 19:22:09 UTC 2025","Cycles > View Cycle Member","User","",""
"","139","Get Contribution - Success","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:16 UTC 2025","failed","Sun Oct 05 19:22:16 UTC 2025","Contributions > Get Contribution","User","",""
"","136","Add Contribution - invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:15 UTC 2025","passed","Sun Oct 05 19:22:16 UTC 2025","Contributions > Add Contribution","User","",""
"","135","Get My Cycle - No auth","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:17 UTC 2025","passed","Sun Oct 05 19:22:17 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","135","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:02 UTC 2025","failed","Sun Oct 05 19:22:02 UTC 2025","Cycles > Start cycle","User","",""
"","138","Recent activities","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:54 UTC 2025","passed","Sun Oct 05 19:21:54 UTC 2025","Dashboard > Recent activities","User","",""
"","135","Get My Cycle - invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:17 UTC 2025","passed","Sun Oct 05 19:22:17 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","132","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:10 UTC 2025","passed","Sun Oct 05 19:22:11 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","134","All Group Invites - invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:00 UTC 2025","failed","Sun Oct 05 19:22:00 UTC 2025","Groups > All group invites","User","",""
"","132","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:00 UTC 2025","passed","Sun Oct 05 19:22:01 UTC 2025","Groups > All group members","User","",""
"","132","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:10 UTC 2025","passed","Sun Oct 05 19:22:10 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","133","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:02 UTC 2025","passed","Sun Oct 05 19:22:02 UTC 2025","Cycles > Start cycle","User","",""
"","136","Login User - invalid email","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:52 UTC 2025","failed","Sun Oct 05 19:21:52 UTC 2025","Onboarding > Login","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","133","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:56 UTC 2025","failed","Sun Oct 05 19:21:56 UTC 2025","Profile > Update user profile","User","",""
"","134","Recent activities- invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:54 UTC 2025","passed","Sun Oct 05 19:21:54 UTC 2025","Dashboard > Recent activities","User","",""
"","143","Upload a file-sucess","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:54 UTC 2025","failed","Sun Oct 05 19:21:55 UTC 2025","Uploads > Upload a file","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","139","Update user profile - success","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:56 UTC 2025","passed","Sun Oct 05 19:21:56 UTC 2025","Profile > Update user profile","User","",""
"","133","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:11 UTC 2025","passed","Sun Oct 05 19:22:11 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","128","End Cycle - Success","SLOT FINANCE - Users - QA","Sun Oct 05 19:22:04 UTC 2025","passed","Sun Oct 05 19:22:04 UTC 2025","Cycles > End Cycle","User","",""
"","138","Get upload-invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:21:55 UTC 2025","failed","Sun Oct 05 19:21:55 UTC 2025","Uploads > Get Upload","User","",""
