"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","Get upload-invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:22 UTC 2025","failed","Thu Oct 16 18:14:22 UTC 2025","Uploads > Get Upload","User","",""
"","156","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:19 UTC 2025","failed","Thu Oct 16 18:14:20 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","146","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:21 UTC 2025","passed","Thu Oct 16 18:14:21 UTC 2025","Dashboard > Recent activities","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","154","Slot freeze - success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:41 UTC 2025","failed","Thu Oct 16 18:14:42 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","426","All Group Invites – Success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:27 UTC 2025","passed","Thu Oct 16 18:14:27 UTC 2025","Groups > All group invites","User","",""
"","149","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:40 UTC 2025","passed","Thu Oct 16 18:14:40 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","149","Add Contribution - invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:44 UTC 2025","passed","Thu Oct 16 18:14:44 UTC 2025","Contributions > Add Contribution","User","",""
"","205","Add event to calendar","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:47 UTC 2025","passed","Thu Oct 16 18:14:47 UTC 2025","Calendar > Add event to calender","User","",""
"","144","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:32 UTC 2025","passed","Thu Oct 16 18:14:32 UTC 2025","Cycles > Delete Cycle","User","",""
"","158","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:17 UTC 2025","failed","Thu Oct 16 18:14:17 UTC 2025","Onboarding > Register User","User","",""
"","144","Get User-invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:24 UTC 2025","passed","Thu Oct 16 18:14:24 UTC 2025","Profile > Get user profile","User","",""
"","140","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:32 UTC 2025","passed","Thu Oct 16 18:14:32 UTC 2025","Cycles > Delete Cycle","User","",""
"","144","Get cycle members - Success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:35 UTC 2025","passed","Thu Oct 16 18:14:35 UTC 2025","Cycles > Get Cycle Members","User","",""
"","140","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:43 UTC 2025","passed","Thu Oct 16 18:14:43 UTC 2025","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","148","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:40 UTC 2025","passed","Thu Oct 16 18:14:40 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","154","Confirm Token*","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:17 UTC 2025","passed","Thu Oct 16 18:14:18 UTC 2025","Onboarding > Confrm Token*","User","",""
"","154","Upload a file-sucess","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:21 UTC 2025","failed","Thu Oct 16 18:14:21 UTC 2025","Uploads > Upload a file","User","",""
"","153","All Group Invites - invalid id","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:27 UTC 2025","passed","Thu Oct 16 18:14:27 UTC 2025","Groups > All group invites","User","",""
"","160","Post Create Group – Success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:29 UTC 2025","passed","Thu Oct 16 18:14:29 UTC 2025","Groups > Create group","User","",""
"","146","Verify Email*","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:18 UTC 2025","passed","Thu Oct 16 18:14:18 UTC 2025","Onboarding > Verify Email*","User","",""
"","214","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:18 UTC 2025","passed","Thu Oct 16 18:14:18 UTC 2025","Onboarding > Login","User","",""
"","150","Upload a file-No Auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:22 UTC 2025","passed","Thu Oct 16 18:14:22 UTC 2025","Uploads > Upload a file","User","",""
"","150","Confirm Contribution - success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:45 UTC 2025","passed","Thu Oct 16 18:14:45 UTC 2025","Contributions > Confirm Contribution","User","",""
"","145","User notifications - invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:48 UTC 2025","passed","Thu Oct 16 18:14:48 UTC 2025","Notifications > User notifications","User","",""
"","145","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:34 UTC 2025","passed","Thu Oct 16 18:14:34 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","149","Get available slots - success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:43 UTC 2025","passed","Thu Oct 16 18:14:43 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","146","Slot swap by group admin - invalid id","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:41 UTC 2025","failed","Thu Oct 16 18:14:41 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","149","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:47 UTC 2025","passed","Thu Oct 16 18:14:47 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","146","Reassign slot - No Auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:42 UTC 2025","passed","Thu Oct 16 18:14:42 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","149","Add Contribution - no auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:44 UTC 2025","passed","Thu Oct 16 18:14:44 UTC 2025","Contributions > Add Contribution","User","",""
"","140","End Cycle - Success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:32 UTC 2025","passed","Thu Oct 16 18:14:32 UTC 2025","Cycles > End Cycle","User","",""
"","147","Get cycle settings - Success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:31 UTC 2025","passed","Thu Oct 16 18:14:31 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","144","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:34 UTC 2025","passed","Thu Oct 16 18:14:35 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","147","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:37 UTC 2025","passed","Thu Oct 16 18:14:38 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","145","Delete all user notifications - Success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:49 UTC 2025","passed","Thu Oct 16 18:14:49 UTC 2025","Notifications > Delete all user notifications","User","",""
"","145","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:40 UTC 2025","passed","Thu Oct 16 18:14:40 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","145","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:40 UTC 2025","failed","Thu Oct 16 18:14:40 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","145","User notifications -  No auth","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:48 UTC 2025","passed","Thu Oct 16 18:14:48 UTC 2025","Notifications > User notifications","User","",""
"","146","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:25 UTC 2025","failed","Thu Oct 16 18:14:25 UTC 2025","Groups > Invite member","User","",""
"","143","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:28 UTC 2025","passed","Thu Oct 16 18:14:28 UTC 2025","Groups > All group members","User","",""
"","159","Login User - non existing email","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:18 UTC 2025","failed","Thu Oct 16 18:14:18 UTC 2025","Onboarding > Login","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","141","Validate invite token - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:26 UTC 2025","passed","Thu Oct 16 18:14:26 UTC 2025","Groups > Validate invite token","User","",""
"","148","Delete Upload-success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:22 UTC 2025","passed","Thu Oct 16 18:14:22 UTC 2025","Uploads > Delete upload","User","",""
"","210","Login User - invalid password","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:19 UTC 2025","passed","Thu Oct 16 18:14:19 UTC 2025","Onboarding > Login","User","",""
"","146","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:37 UTC 2025","passed","Thu Oct 16 18:14:37 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","145","Recent activities- invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:21 UTC 2025","passed","Thu Oct 16 18:14:21 UTC 2025","Dashboard > Recent activities","User","",""
"","146","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:39 UTC 2025","passed","Thu Oct 16 18:14:39 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","144","Delete all user notifications - invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:49 UTC 2025","passed","Thu Oct 16 18:14:49 UTC 2025","Notifications > Delete all user notifications","User","",""
"","145","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 16 18:14:31 UTC 2025","passed","Thu Oct 16 18:14:31 UTC 2025","Cycles > Get Cycle Settings","User","",""
