"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:43 UTC 2025","passed","Wed Oct 01 21:32:43 UTC 2025","Cycles > Start cycle","User","",""
"","82","Update Cycle - Missing","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:45 UTC 2025","passed","Wed Oct 01 21:32:45 UTC 2025","Cycles > Edit Cycle","User","",""
"","102","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:41 UTC 2025","passed","Wed Oct 01 21:32:41 UTC 2025","Groups > All group invites","User","",""
"","129","Add event to calendar","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:53 UTC 2025","passed","Wed Oct 01 21:32:53 UTC 2025","Calendar > Add event to calender","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","85","Slot freeze - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:50 UTC 2025","failed","Wed Oct 01 21:32:50 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","90","Recent activities","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:37 UTC 2025","passed","Wed Oct 01 21:32:37 UTC 2025","Dashboard > Recent activities","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","87","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:38 UTC 2025","failed","Wed Oct 01 21:32:39 UTC 2025","Profile > Update user profile","User","",""
"","89","Dashboard- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:37 UTC 2025","passed","Wed Oct 01 21:32:37 UTC 2025","Dashboard > Dashboard","User","",""
"","120","Invite member - Success","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:39 UTC 2025","passed","Wed Oct 01 21:32:40 UTC 2025","Groups > Invite member","User","",""
"","85","View cycle member - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:47 UTC 2025","passed","Wed Oct 01 21:32:48 UTC 2025","Cycles > View Cycle Member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","86","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:39 UTC 2025","failed","Wed Oct 01 21:32:39 UTC 2025","Profile > Update user profile","User","",""
"","84","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:40 UTC 2025","failed","Wed Oct 01 21:32:40 UTC 2025","Groups > Get Group by Id","User","",""
"","89","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:48 UTC 2025","failed","Wed Oct 01 21:32:48 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","83","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:44 UTC 2025","passed","Wed Oct 01 21:32:44 UTC 2025","Cycles > Delete Cycle","User","",""
"","85","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:42 UTC 2025","passed","Wed Oct 01 21:32:42 UTC 2025","Groups > View group members","User","",""
"","87","Get cycle members - invalid admin id","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:46 UTC 2025","passed","Wed Oct 01 21:32:46 UTC 2025","Cycles > Get Cycle Members","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","114","Slot freeze - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:50 UTC 2025","passed","Wed Oct 01 21:32:50 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","98","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:49 UTC 2025","failed","Wed Oct 01 21:32:49 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","84","Read notification - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:54 UTC 2025","passed","Wed Oct 01 21:32:54 UTC 2025","Notifications > Read notification","User","",""
"","85","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:49 UTC 2025","passed","Wed Oct 01 21:32:49 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","90","Login User - empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 21:32:36 UTC 2025","failed","Wed Oct 01 21:32:36 UTC 2025","Onboarding > Login","User","",""
