"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:04 UTC 2025","passed","Wed Oct 01 21:42:04 UTC 2025","Cycles > Join Cycle","User","",""
"","85","My Groups – No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:41:56 UTC 2025","failed","Wed Oct 01 21:41:56 UTC 2025","Groups > My Groups","User","",""
"","87","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Wed Oct 01 21:41:53 UTC 2025","passed","Wed Oct 01 21:41:53 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","85","Update Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:02 UTC 2025","passed","Wed Oct 01 21:42:02 UTC 2025","Cycles > Edit Cycle","User","",""
"","90","Confirm Contribution - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:09 UTC 2025","passed","Wed Oct 01 21:42:09 UTC 2025","Contributions > Confirm Contribution","User","",""
"","88","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:04 UTC 2025","passed","Wed Oct 01 21:42:04 UTC 2025","Cycles > View Cycle Member","User","",""
"","89","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:09 UTC 2025","passed","Wed Oct 01 21:42:09 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","90","Upload a file-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:41:55 UTC 2025","passed","Wed Oct 01 21:41:55 UTC 2025","Uploads > Upload a file","User","",""
"","87","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:04 UTC 2025","passed","Wed Oct 01 21:42:04 UTC 2025","Cycles > View Cycle Member","User","",""
"","86","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:42:06 UTC 2025","passed","Wed Oct 01 21:42:06 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
