"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:56:56 UTC 2025","failed","Tue Sep 30 21:56:56 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","108","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:08 UTC 2025","passed","Tue Sep 30 21:57:08 UTC 2025","Cycles > Get Cycle Members","User","",""
"","111","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:04 UTC 2025","passed","Tue Sep 30 21:57:04 UTC 2025","Cycles > Start cycle","User","",""
"","177","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 21:56:55 UTC 2025","passed","Tue Sep 30 21:56:55 UTC 2025","Onboarding > Login","User","",""
"","106","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:09 UTC 2025","passed","Tue Sep 30 21:57:09 UTC 2025","Cycles > View Cycle Member","User","",""
"","101","Delete notification","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:14 UTC 2025","passed","Tue Sep 30 21:57:14 UTC 2025","Notifications > Delete notification","User","",""
"","103","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:05 UTC 2025","passed","Tue Sep 30 21:57:06 UTC 2025","Cycles > Delete Cycle","User","",""
"","108","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:05 UTC 2025","passed","Tue Sep 30 21:57:05 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","107","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:00 UTC 2025","failed","Tue Sep 30 21:57:00 UTC 2025","Groups > My Groups","User","",""
"","106","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:03 UTC 2025","passed","Tue Sep 30 21:57:03 UTC 2025","Groups > View group members","User","",""
"","107","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:00 UTC 2025","failed","Tue Sep 30 21:57:00 UTC 2025","Groups > My Groups","User","",""
"","109","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:10 UTC 2025","failed","Tue Sep 30 21:57:10 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","109","Login User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 21:56:55 UTC 2025","failed","Tue Sep 30 21:56:55 UTC 2025","Onboarding > Login","User","",""
"","107","Add Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:13 UTC 2025","passed","Tue Sep 30 21:57:13 UTC 2025","Contributions > Add Contribution","User","",""
"","105","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:13 UTC 2025","passed","Tue Sep 30 21:57:13 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","107","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:06 UTC 2025","passed","Tue Sep 30 21:57:06 UTC 2025","Cycles > Delete Cycle","User","",""
"","114","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:11 UTC 2025","failed","Tue Sep 30 21:57:11 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","103","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:13 UTC 2025","passed","Tue Sep 30 21:57:13 UTC 2025","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","107","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:11 UTC 2025","passed","Tue Sep 30 21:57:11 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","104","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:07 UTC 2025","passed","Tue Sep 30 21:57:07 UTC 2025","Cycles > Edit Cycle","User","",""
"","108","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:56:57 UTC 2025","passed","Tue Sep 30 21:56:57 UTC 2025","Dashboard > Dashboard","User","",""
"","110","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:10 UTC 2025","failed","Tue Sep 30 21:57:10 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","105","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:57:05 UTC 2025","passed","Tue Sep 30 21:57:05 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","1025","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:56:53 UTC 2025","passed","Tue Sep 30 21:56:54 UTC 2025","Onboarding > Register User","User","",""
