"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Join cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:43 UTC 2025","passed","Mon Sep 29 21:49:43 UTC 2025","Cycles > Join Cycle","User","",""
"","138","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:38 UTC 2025","passed","Mon Sep 29 21:49:39 UTC 2025","Cycles > Start cycle","User","",""
"","146","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:28 UTC 2025","failed","Mon Sep 29 21:49:28 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","135","Get Contribution","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:46 UTC 2025","passed","Mon Sep 29 21:49:46 UTC 2025","Contributions > Get Contribution","User","",""
"","139","Get User-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:32 UTC 2025","passed","Mon Sep 29 21:49:33 UTC 2025","Profile > Get user profile","User","",""
"","140","Recent activities","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:29 UTC 2025","passed","Mon Sep 29 21:49:30 UTC 2025","Dashboard > Recent activities","User","",""
"","132","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:41 UTC 2025","passed","Mon Sep 29 21:49:42 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","142","Get User-No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:32 UTC 2025","passed","Mon Sep 29 21:49:32 UTC 2025","Profile > Get user profile","User","",""
"","133","Join cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:43 UTC 2025","passed","Mon Sep 29 21:49:43 UTC 2025","Cycles > Join Cycle","User","",""
"","133","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:40 UTC 2025","passed","Mon Sep 29 21:49:40 UTC 2025","Cycles > Delete Cycle","User","",""
"","135","Reset Password","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:29 UTC 2025","passed","Mon Sep 29 21:49:29 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","139","My Groups - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:33 UTC 2025","passed","Mon Sep 29 21:49:33 UTC 2025","Groups > My Groups","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","140","Update user profile-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:32 UTC 2025","passed","Mon Sep 29 21:49:32 UTC 2025","Profile > Update user profile","User","",""
"","142","Resend verification email - success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:29 UTC 2025","failed","Mon Sep 29 21:49:29 UTC 2025","Onboarding > Resend verification email","User","",""
"","1097","Register User - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:25 UTC 2025","passed","Mon Sep 29 21:49:26 UTC 2025","Onboarding > Register User","User","",""
"","139","Delete Upload-success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:31 UTC 2025","passed","Mon Sep 29 21:49:31 UTC 2025","Uploads > Delete upload","User","",""
"","132","End Cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:40 UTC 2025","passed","Mon Sep 29 21:49:40 UTC 2025","Cycles > End Cycle","User","",""
"","141","Get User Profile","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:32 UTC 2025","passed","Mon Sep 29 21:49:32 UTC 2025","Profile > Get user profile","User","",""
"","138","Get Group by ID – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:34 UTC 2025","failed","Mon Sep 29 21:49:34 UTC 2025","Groups > Get Group by Id","User","",""
"","133","Slot swap by group admin","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:45 UTC 2025","passed","Mon Sep 29 21:49:45 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","132","User notifications","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:47 UTC 2025","passed","Mon Sep 29 21:49:47 UTC 2025","Notifications > User notifications","User","",""
"","136","View cycle member - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:44 UTC 2025","passed","Mon Sep 29 21:49:44 UTC 2025","Cycles > View Cycle Member","User","",""
"","217","Register User - invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:26 UTC 2025","failed","Mon Sep 29 21:49:26 UTC 2025","Onboarding > Register User","User","",""
"","142","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:34 UTC 2025","failed","Mon Sep 29 21:49:34 UTC 2025","Groups > Get Group by Id","User","",""
"","134","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:47 UTC 2025","passed","Mon Sep 29 21:49:47 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","143","Get upload- No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:31 UTC 2025","failed","Mon Sep 29 21:49:31 UTC 2025","Uploads > Get Upload","User","",""
"","135","Invite member - Missing Email","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:33 UTC 2025","passed","Mon Sep 29 21:49:33 UTC 2025","Groups > Invite member","User","",""
"","141","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:28 UTC 2025","failed","Mon Sep 29 21:49:28 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","139","Post Create Group – Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:37 UTC 2025","passed","Mon Sep 29 21:49:37 UTC 2025","Groups > Create group","User","",""
"","132","Cycles in a group - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:42 UTC 2025","passed","Mon Sep 29 21:49:42 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","134","Slot swap decision","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:45 UTC 2025","passed","Mon Sep 29 21:49:45 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","138","Update user profile-No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:32 UTC 2025","passed","Mon Sep 29 21:49:32 UTC 2025","Profile > Update user profile","User","",""
"","142","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:34 UTC 2025","passed","Mon Sep 29 21:49:34 UTC 2025","Groups > Get Group by Id","User","",""
"","200","Login User - invalid password","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:27 UTC 2025","passed","Mon Sep 29 21:49:28 UTC 2025","Onboarding > Login","User","",""
"","138","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:37 UTC 2025","passed","Mon Sep 29 21:49:37 UTC 2025","Groups > Create group","User","",""
"","145","Get upload","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:30 UTC 2025","failed","Mon Sep 29 21:49:31 UTC 2025","Uploads > Get Upload","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","133","Slot freeze","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:45 UTC 2025","passed","Mon Sep 29 21:49:45 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","139","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:32 UTC 2025","failed","Mon Sep 29 21:49:32 UTC 2025","Profile > Update user profile","User","",""
"","133","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:40 UTC 2025","passed","Mon Sep 29 21:49:40 UTC 2025","Cycles > End Cycle","User","",""
"","139","Confirm Token*","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:26 UTC 2025","passed","Mon Sep 29 21:49:27 UTC 2025","Onboarding > Confrm Token*","User","",""
"","136","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:47 UTC 2025","passed","Mon Sep 29 21:49:47 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","133","Update Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:41 UTC 2025","passed","Mon Sep 29 21:49:41 UTC 2025","Cycles > Edit Cycle","User","",""
"","138","Start cycle - No start date","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:39 UTC 2025","passed","Mon Sep 29 21:49:39 UTC 2025","Cycles > Start cycle","User","",""
"","141","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:31 UTC 2025","passed","Mon Sep 29 21:49:31 UTC 2025","Uploads > Delete upload","User","",""
"","133","Update Cycle - Missing","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:41 UTC 2025","passed","Mon Sep 29 21:49:41 UTC 2025","Cycles > Edit Cycle","User","",""
"","142","View Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:36 UTC 2025","passed","Mon Sep 29 21:49:36 UTC 2025","Groups > View group members","User","",""
"","149","Login User - non existing email","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:27 UTC 2025","failed","Mon Sep 29 21:49:27 UTC 2025","Onboarding > Login","User","",""
"","162","Slot Swap request","SLOT FINANCE - Users - QA","Mon Sep 29 21:49:45 UTC 2025","passed","Mon Sep 29 21:49:45 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
