"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","Invite Member – invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:40 UTC 2025","failed","Wed Oct 01 20:48:40 UTC 2025","Groups > Invite member","User","",""
"","166","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:02 UTC 2025","passed","Wed Oct 01 20:49:02 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","166","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:52 UTC 2025","passed","Wed Oct 01 20:48:52 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","167","Upload a file-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:36 UTC 2025","passed","Wed Oct 01 20:48:36 UTC 2025","Uploads > Upload a file","User","",""
"","164","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:39 UTC 2025","failed","Wed Oct 01 20:48:39 UTC 2025","Groups > My Groups","User","",""
"","165","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:45 UTC 2025","failed","Wed Oct 01 20:48:45 UTC 2025","Cycles > Start cycle","User","",""
"","164","Start cycle - Max slot","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:47 UTC 2025","failed","Wed Oct 01 20:48:47 UTC 2025","Cycles > Start cycle","User","",""
"","162","User notifications - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:05 UTC 2025","passed","Wed Oct 01 20:49:05 UTC 2025","Notifications > User notifications","User","",""
"","170","Get Contribution - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:01 UTC 2025","failed","Wed Oct 01 20:49:01 UTC 2025","Contributions > Get Contribution","User","",""
"","178","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:42 UTC 2025","passed","Wed Oct 01 20:48:43 UTC 2025","Groups > All group invites","User","",""
"","165","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:46 UTC 2025","failed","Wed Oct 01 20:48:46 UTC 2025","Cycles > Start cycle","User","",""
"","164","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:58 UTC 2025","failed","Wed Oct 01 20:48:58 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","474","All Group Invites – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:41 UTC 2025","passed","Wed Oct 01 20:48:42 UTC 2025","Groups > All group invites","User","",""
"","167","Dashboard No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:35 UTC 2025","passed","Wed Oct 01 20:48:35 UTC 2025","Dashboard > Dashboard","User","",""
"","166","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:40 UTC 2025","passed","Wed Oct 01 20:48:40 UTC 2025","Groups > Invite member","User","",""
"","164","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:51 UTC 2025","passed","Wed Oct 01 20:48:51 UTC 2025","Cycles > Get Cycle Members","User","",""
"","164","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:46 UTC 2025","passed","Wed Oct 01 20:48:46 UTC 2025","Cycles > Start cycle","User","",""
"","199","Invite member - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:39 UTC 2025","passed","Wed Oct 01 20:48:39 UTC 2025","Groups > Invite member","User","",""
"","164","Join cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:53 UTC 2025","passed","Wed Oct 01 20:48:53 UTC 2025","Cycles > Join Cycle","User","",""
"","166","Assign Slot Positions - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:57 UTC 2025","passed","Wed Oct 01 20:48:57 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","165","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:46 UTC 2025","passed","Wed Oct 01 20:48:46 UTC 2025","Cycles > Start cycle","User","",""
"","164","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:55 UTC 2025","failed","Wed Oct 01 20:48:55 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","168","Confirm Contribution - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:02 UTC 2025","passed","Wed Oct 01 20:49:02 UTC 2025","Contributions > Confirm Contribution","User","",""
"","173","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:31 UTC 2025","failed","Wed Oct 01 20:48:32 UTC 2025","Onboarding > Register User","User","",""
"","167","Confirm Contribution - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:02 UTC 2025","passed","Wed Oct 01 20:49:02 UTC 2025","Contributions > Confirm Contribution","User","",""
"","163","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:51 UTC 2025","passed","Wed Oct 01 20:48:51 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","160","Update Cycle - Missing","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:49 UTC 2025","passed","Wed Oct 01 20:48:50 UTC 2025","Cycles > Edit Cycle","User","",""
"","159","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:43 UTC 2025","passed","Wed Oct 01 20:48:43 UTC 2025","Groups > All group members","User","",""
"","163","Delete all user notifications - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:06 UTC 2025","passed","Wed Oct 01 20:49:06 UTC 2025","Notifications > Delete all user notifications","User","",""
"","160","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:44 UTC 2025","passed","Wed Oct 01 20:48:44 UTC 2025","Groups > View group members","User","",""
"","169","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:40 UTC 2025","failed","Wed Oct 01 20:48:41 UTC 2025","Groups > Get Group by Id","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","164","Update user profile-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:38 UTC 2025","passed","Wed Oct 01 20:48:38 UTC 2025","Profile > Update user profile","User","",""
"","169","Get upload","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:36 UTC 2025","failed","Wed Oct 01 20:48:36 UTC 2025","Uploads > Get Upload","User","",""
"","195","Forgot Password - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:33 UTC 2025","failed","Wed Oct 01 20:48:33 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","166","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:37 UTC 2025","failed","Wed Oct 01 20:48:38 UTC 2025","Profile > Update user profile","User","",""
"","168","Get Cycle Contributions - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:02 UTC 2025","passed","Wed Oct 01 20:49:02 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","190","Get my cycles - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:50 UTC 2025","passed","Wed Oct 01 20:48:50 UTC 2025","Cycles > Get My Cycles","User","",""
"","164","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:49 UTC 2025","passed","Wed Oct 01 20:48:49 UTC 2025","Cycles > Edit Cycle","User","",""
"","171","Add Contribution - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:00 UTC 2025","passed","Wed Oct 01 20:49:00 UTC 2025","Contributions > Add Contribution","User","",""
"","163","Delete notification - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:05 UTC 2025","passed","Wed Oct 01 20:49:06 UTC 2025","Notifications > Delete notification","User","",""
"","166","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:37 UTC 2025","passed","Wed Oct 01 20:48:37 UTC 2025","Uploads > Delete upload","User","",""
"","163","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:56 UTC 2025","passed","Wed Oct 01 20:48:56 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","185","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:44 UTC 2025","passed","Wed Oct 01 20:48:45 UTC 2025","Groups > Create group","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","164","Slot freeze - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:59 UTC 2025","failed","Wed Oct 01 20:48:59 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","164","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:55 UTC 2025","failed","Wed Oct 01 20:48:56 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","171","Add Contribution - Invalid slot position","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:01 UTC 2025","passed","Wed Oct 01 20:49:01 UTC 2025","Contributions > Add Contribution","User","",""
"","191","Register User - Weak Password","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:31 UTC 2025","failed","Wed Oct 01 20:48:31 UTC 2025","Onboarding > Register User","User","",""
"","165","Get cycle settings - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:47 UTC 2025","passed","Wed Oct 01 20:48:47 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","169","Upload a file-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:36 UTC 2025","passed","Wed Oct 01 20:48:36 UTC 2025","Uploads > Upload a file","User","",""
"","168","Add Contribution - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:01 UTC 2025","passed","Wed Oct 01 20:49:01 UTC 2025","Contributions > Add Contribution","User","",""
"","171","Upload a file-sucess","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:36 UTC 2025","failed","Wed Oct 01 20:48:36 UTC 2025","Uploads > Upload a file","User","",""
"","164","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:39 UTC 2025","failed","Wed Oct 01 20:48:40 UTC 2025","Groups > Invite member","User","",""
"","165","Resend verification email - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:34 UTC 2025","failed","Wed Oct 01 20:48:35 UTC 2025","Onboarding > Resend verification email","User","",""
"","186","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:40 UTC 2025","passed","Wed Oct 01 20:48:40 UTC 2025","Groups > Get Group by Id","User","",""
"","163","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:56 UTC 2025","passed","Wed Oct 01 20:48:56 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","160","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:58 UTC 2025","passed","Wed Oct 01 20:48:58 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","165","Delete notification - No auth Copy 2","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:06 UTC 2025","passed","Wed Oct 01 20:49:06 UTC 2025","Notifications > Delete notification","User","",""
"","165","Invite member - Missing Email","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:40 UTC 2025","passed","Wed Oct 01 20:48:40 UTC 2025","Groups > Invite member","User","",""
"","159","Read notification - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:05 UTC 2025","passed","Wed Oct 01 20:49:05 UTC 2025","Notifications > Read notification","User","",""
"","163","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:47 UTC 2025","passed","Wed Oct 01 20:48:47 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","165","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:54 UTC 2025","passed","Wed Oct 01 20:48:54 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","162","View exchange request","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:00 UTC 2025","passed","Wed Oct 01 20:49:00 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","166","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:33 UTC 2025","failed","Wed Oct 01 20:48:34 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","182","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:50 UTC 2025","passed","Wed Oct 01 20:48:50 UTC 2025","Cycles > Get My Cycles","User","",""
"","163","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:55 UTC 2025","passed","Wed Oct 01 20:48:55 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","168","Get Slot Position Contributions - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:03 UTC 2025","passed","Wed Oct 01 20:49:03 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","163","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:49 UTC 2025","passed","Wed Oct 01 20:48:49 UTC 2025","Cycles > End Cycle","User","",""
"","165","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:33 UTC 2025","passed","Wed Oct 01 20:48:33 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","172","Join cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:53 UTC 2025","passed","Wed Oct 01 20:48:53 UTC 2025","Cycles > Join Cycle","User","",""
"","161","Update Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:49 UTC 2025","passed","Wed Oct 01 20:48:49 UTC 2025","Cycles > Edit Cycle","User","",""
"","173","Dashboard","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:35 UTC 2025","passed","Wed Oct 01 20:48:35 UTC 2025","Dashboard > Dashboard","User","",""
"","165","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:57 UTC 2025","failed","Wed Oct 01 20:48:57 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","192","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:34 UTC 2025","failed","Wed Oct 01 20:48:34 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","164","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:55 UTC 2025","passed","Wed Oct 01 20:48:55 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","163","Start cycle - No start date","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:46 UTC 2025","passed","Wed Oct 01 20:48:47 UTC 2025","Cycles > Start cycle","User","",""
"","165","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:57 UTC 2025","passed","Wed Oct 01 20:48:57 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","180","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:52 UTC 2025","passed","Wed Oct 01 20:48:52 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","231","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:32 UTC 2025","passed","Wed Oct 01 20:48:32 UTC 2025","Onboarding > Login","User","",""
"","166","All Group Members – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:43 UTC 2025","passed","Wed Oct 01 20:48:43 UTC 2025","Groups > All group members","User","",""
"","163","End Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:48 UTC 2025","passed","Wed Oct 01 20:48:49 UTC 2025","Cycles > End Cycle","User","",""
"","164","User notifications -  No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:05 UTC 2025","passed","Wed Oct 01 20:49:05 UTC 2025","Notifications > User notifications","User","",""
"","167","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:03 UTC 2025","passed","Wed Oct 01 20:49:04 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","163","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:54 UTC 2025","passed","Wed Oct 01 20:48:54 UTC 2025","Cycles > View Cycle Member","User","",""
"","167","Get My Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:49:03 UTC 2025","failed","Wed Oct 01 20:49:03 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","159","Validate invite token - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:41 UTC 2025","passed","Wed Oct 01 20:48:41 UTC 2025","Groups > Validate invite token","User","",""
"","160","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:43 UTC 2025","passed","Wed Oct 01 20:48:43 UTC 2025","Groups > All group members","User","",""
"","175","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:56 UTC 2025","failed","Wed Oct 01 20:48:57 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","165","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:50 UTC 2025","passed","Wed Oct 01 20:48:50 UTC 2025","Cycles > Get My Cycles","User","",""
"","163","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:48:47 UTC 2025","passed","Wed Oct 01 20:48:47 UTC 2025","Cycles > Get Cycle Settings","User","",""
