"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:16 UTC 2025","failed","Wed Oct 01 22:07:16 UTC 2025","Onboarding > Register User","User","",""
"","169","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:35 UTC 2025","failed","Wed Oct 01 22:07:36 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","167","Delete Upload-success","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:21 UTC 2025","passed","Wed Oct 01 22:07:21 UTC 2025","Uploads > Delete upload","User","",""
"","168","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:20 UTC 2025","passed","Wed Oct 01 22:07:20 UTC 2025","Uploads > Upload a file","User","",""
"","163","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:33 UTC 2025","passed","Wed Oct 01 22:07:33 UTC 2025","Cycles > Delete Cycle","User","",""
"","162","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:39 UTC 2025","passed","Wed Oct 01 22:07:40 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","169","Add Contribution - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:46 UTC 2025","passed","Wed Oct 01 22:07:47 UTC 2025","Contributions > Add Contribution","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","165","Slot freeze - invalid slot id","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:44 UTC 2025","passed","Wed Oct 01 22:07:44 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","191","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:25 UTC 2025","passed","Wed Oct 01 22:07:25 UTC 2025","Groups > Get Group by Id","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","163","Slot freeze - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:44 UTC 2025","passed","Wed Oct 01 22:07:44 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","165","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:38 UTC 2025","passed","Wed Oct 01 22:07:39 UTC 2025","Cycles > View Cycle Member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","171","Update user profile - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:22 UTC 2025","passed","Wed Oct 01 22:07:22 UTC 2025","Profile > Update user profile","User","",""
"","161","Delete all user notifications - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:51 UTC 2025","passed","Wed Oct 01 22:07:52 UTC 2025","Notifications > Delete all user notifications","User","",""
"","164","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:41 UTC 2025","failed","Wed Oct 01 22:07:41 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","166","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:27 UTC 2025","failed","Wed Oct 01 22:07:27 UTC 2025","Groups > All group invites","User","",""
"","181","All Group Invites – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:27 UTC 2025","passed","Wed Oct 01 22:07:27 UTC 2025","Groups > All group invites","User","",""
"","159","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:28 UTC 2025","passed","Wed Oct 01 22:07:28 UTC 2025","Groups > All group members","User","",""
"","163","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:25 UTC 2025","failed","Wed Oct 01 22:07:26 UTC 2025","Groups > Get Group by Id","User","",""
"","163","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:41 UTC 2025","passed","Wed Oct 01 22:07:41 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","163","Slot exchange - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:45 UTC 2025","passed","Wed Oct 01 22:07:45 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","165","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:39 UTC 2025","passed","Wed Oct 01 22:07:39 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","162","Delete cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:32 UTC 2025","passed","Wed Oct 01 22:07:33 UTC 2025","Cycles > Delete Cycle","User","",""
"","167","Get available slots","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:45 UTC 2025","passed","Wed Oct 01 22:07:46 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","163","Verify Email*","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:16 UTC 2025","passed","Wed Oct 01 22:07:16 UTC 2025","Onboarding > Verify Email*","User","",""
"","168","Get upload- No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:07:21 UTC 2025","failed","Wed Oct 01 22:07:21 UTC 2025","Uploads > Get Upload","User","",""
