"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:30 UTC 2025","passed","Tue Sep 30 20:57:30 UTC 2025","Groups > View group members","User","",""
"","92","Reset Password","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:24 UTC 2025","passed","Tue Sep 30 20:57:25 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","101","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:26 UTC 2025","failed","Tue Sep 30 20:57:26 UTC 2025","Uploads > Get Upload","User","",""
"","95","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:29 UTC 2025","failed","Tue Sep 30 20:57:29 UTC 2025","Groups > All group invites","User","",""
"","88","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:33 UTC 2025","passed","Tue Sep 30 20:57:33 UTC 2025","Cycles > Delete Cycle","User","",""
"","98","Recent activities","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:25 UTC 2025","passed","Tue Sep 30 20:57:25 UTC 2025","Dashboard > Recent activities","User","",""
"","94","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:37 UTC 2025","passed","Tue Sep 30 20:57:37 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","97","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:26 UTC 2025","passed","Tue Sep 30 20:57:26 UTC 2025","Uploads > Delete upload","User","",""
"","97","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:35 UTC 2025","passed","Tue Sep 30 20:57:35 UTC 2025","Cycles > Join Cycle","User","",""
"","90","Update Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:33 UTC 2025","passed","Tue Sep 30 20:57:33 UTC 2025","Cycles > Edit Cycle","User","",""
"","95","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:32 UTC 2025","passed","Tue Sep 30 20:57:32 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","96","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:37 UTC 2025","passed","Tue Sep 30 20:57:37 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","89","Get available slots","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:38 UTC 2025","passed","Tue Sep 30 20:57:38 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","94","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:33 UTC 2025","passed","Tue Sep 30 20:57:33 UTC 2025","Cycles > End Cycle","User","",""
"","94","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:28 UTC 2025","passed","Tue Sep 30 20:57:28 UTC 2025","Groups > Get Group by Id","User","",""
"","88","Delete notification","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:39 UTC 2025","passed","Tue Sep 30 20:57:39 UTC 2025","Notifications > Delete notification","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","89","Slot exchange","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:38 UTC 2025","passed","Tue Sep 30 20:57:38 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","96","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:25 UTC 2025","passed","Tue Sep 30 20:57:25 UTC 2025","Dashboard > Dashboard","User","",""
"","97","Login User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:24 UTC 2025","failed","Tue Sep 30 20:57:24 UTC 2025","Onboarding > Login","User","",""
"","92","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:39 UTC 2025","passed","Tue Sep 30 20:57:39 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","95","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Tue Sep 30 20:57:32 UTC 2025","passed","Tue Sep 30 20:57:32 UTC 2025","Cycles > Get Cycle Settings","User","",""
