"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Get upload- No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:25 UTC 2025","failed","Wed Oct 01 21:23:25 UTC 2025","Uploads > Get Upload","User","",""
"","97","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:35 UTC 2025","passed","Wed Oct 01 21:23:35 UTC 2025","Cycles > View Cycle Member","User","",""
"","98","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:41 UTC 2025","passed","Wed Oct 01 21:23:41 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","99","Get My Cycle - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:41 UTC 2025","passed","Wed Oct 01 21:23:41 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","98","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:28 UTC 2025","failed","Wed Oct 01 21:23:28 UTC 2025","Groups > All group invites","User","",""
"","95","User notifications -  No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:42 UTC 2025","passed","Wed Oct 01 21:23:42 UTC 2025","Notifications > User notifications","User","",""
"","266","All Group Invites – Success","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:28 UTC 2025","passed","Wed Oct 01 21:23:28 UTC 2025","Groups > All group invites","User","",""
"","95","Delete all user notifications - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:43 UTC 2025","passed","Wed Oct 01 21:23:43 UTC 2025","Notifications > Delete all user notifications","User","",""
"","96","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:36 UTC 2025","passed","Wed Oct 01 21:23:36 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","98","Recent activities- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:24 UTC 2025","passed","Wed Oct 01 21:23:24 UTC 2025","Dashboard > Recent activities","User","",""
"","91","Delete cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:32 UTC 2025","passed","Wed Oct 01 21:23:32 UTC 2025","Cycles > Delete Cycle","User","",""
"","97","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Wed Oct 01 21:23:32 UTC 2025","passed","Wed Oct 01 21:23:32 UTC 2025","Cycles > Get Cycle Settings","User","",""
