"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:19 UTC 2025","passed","Tue Sep 30 09:24:20 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"status can be accepted or rejected","82","Accept or Reject Invite","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:12 UTC 2025","passed","Tue Sep 30 09:24:12 UTC 2025","Groups > Accept or reject invite","User","",""
"","762","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:06 UTC 2025","passed","Tue Sep 30 09:24:06 UTC 2025","Onboarding > Register User","User","",""
"","84","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:20 UTC 2025","passed","Tue Sep 30 09:24:21 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","86","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:12 UTC 2025","passed","Tue Sep 30 09:24:12 UTC 2025","Groups > Get Group by Id","User","",""
"","90","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:10 UTC 2025","passed","Tue Sep 30 09:24:10 UTC 2025","Uploads > Delete upload","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","85","Update user profile-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:10 UTC 2025","passed","Tue Sep 30 09:24:10 UTC 2025","Profile > Update user profile","User","",""
"","84","My Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:19 UTC 2025","passed","Tue Sep 30 09:24:19 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","155","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:07 UTC 2025","passed","Tue Sep 30 09:24:07 UTC 2025","Onboarding > Login","User","",""
"","81","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:16 UTC 2025","passed","Tue Sep 30 09:24:16 UTC 2025","Cycles > Delete Cycle","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","83","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:20 UTC 2025","passed","Tue Sep 30 09:24:20 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","89","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:18 UTC 2025","passed","Tue Sep 30 09:24:18 UTC 2025","Cycles > Join Cycle","User","",""
"","82","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:20 UTC 2025","passed","Tue Sep 30 09:24:20 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","81","User notifications","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:21 UTC 2025","passed","Tue Sep 30 09:24:21 UTC 2025","Notifications > User notifications","User","",""
"","82","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:13 UTC 2025","passed","Tue Sep 30 09:24:13 UTC 2025","Groups > All group members","User","",""
"","88","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:07 UTC 2025","passed","Tue Sep 30 09:24:07 UTC 2025","Onboarding > Confrm Token*","User","",""
"","89","Get User Profile","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:11 UTC 2025","passed","Tue Sep 30 09:24:11 UTC 2025","Profile > Get user profile","User","",""
"","84","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 09:24:17 UTC 2025","passed","Tue Sep 30 09:24:17 UTC 2025","Cycles > Get Cycles in Group","User","",""
