"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","97","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:38 UTC 2025","failed","Thu Oct 23 18:14:38 UTC 2025","Profile > Update user profile","User","",""
"","94","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:47 UTC 2025","passed","Thu Oct 23 18:14:47 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","98","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:40 UTC 2025","failed","Thu Oct 23 18:14:40 UTC 2025","Groups > Get Group by Id","User","",""
"","96","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:49 UTC 2025","passed","Thu Oct 23 18:14:49 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","96","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:38 UTC 2025","failed","Thu Oct 23 18:14:38 UTC 2025","Profile > Update user profile","User","",""
"","98","Start cycle - Success","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:42 UTC 2025","failed","Thu Oct 23 18:14:42 UTC 2025","Cycles > Start cycle","User","",""
"","95","Start cycle - No start date","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:43 UTC 2025","passed","Thu Oct 23 18:14:43 UTC 2025","Cycles > Start cycle","User","",""
"","95","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:43 UTC 2025","passed","Thu Oct 23 18:14:43 UTC 2025","Cycles > Start cycle","User","",""
"","96","Invite member - Missing Email","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:40 UTC 2025","passed","Thu Oct 23 18:14:40 UTC 2025","Groups > Invite member","User","",""
"","92","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:46 UTC 2025","passed","Thu Oct 23 18:14:46 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","89","Update Cycle - Missing","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:45 UTC 2025","passed","Thu Oct 23 18:14:45 UTC 2025","Cycles > Edit Cycle","User","",""
"","97","Resend verification email - success","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:36 UTC 2025","failed","Thu Oct 23 18:14:36 UTC 2025","Onboarding > Resend verification email","User","",""
"","100","Get upload-invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:38 UTC 2025","failed","Thu Oct 23 18:14:38 UTC 2025","Uploads > Get Upload","User","",""
"","94","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:45 UTC 2025","passed","Thu Oct 23 18:14:46 UTC 2025","Cycles > Get My Cycles","User","",""
"","95","Invite Member – invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:40 UTC 2025","failed","Thu Oct 23 18:14:40 UTC 2025","Groups > Invite member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","104","Update user profile - success","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:38 UTC 2025","passed","Thu Oct 23 18:14:38 UTC 2025","Profile > Update user profile","User","",""
"","99","Reassign slot - invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:51 UTC 2025","failed","Thu Oct 23 18:14:51 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","97","Get Contribution - invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:53 UTC 2025","passed","Thu Oct 23 18:14:53 UTC 2025","Contributions > Get Contribution","User","",""
"","98","Get My Cycle - invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:53 UTC 2025","passed","Thu Oct 23 18:14:54 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","93","Reset Password","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:36 UTC 2025","passed","Thu Oct 23 18:14:36 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","103","Upload a file-sucess","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:37 UTC 2025","failed","Thu Oct 23 18:14:37 UTC 2025","Uploads > Upload a file","User","",""
"","96","Start cycle - Max slot","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:43 UTC 2025","failed","Thu Oct 23 18:14:43 UTC 2025","Cycles > Start cycle","User","",""
"","94","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:46 UTC 2025","passed","Thu Oct 23 18:14:46 UTC 2025","Cycles > Get Cycles in Group","User","",""
"status can be accepted or rejected","91","Accept or Reject Invite","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:41 UTC 2025","passed","Thu Oct 23 18:14:41 UTC 2025","Groups > Accept or reject invite","User","",""
"","90","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:44 UTC 2025","passed","Thu Oct 23 18:14:45 UTC 2025","Cycles > End Cycle","User","",""
"","98","Get Cycle Contributions - No auth","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:53 UTC 2025","passed","Thu Oct 23 18:14:53 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","95","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:45 UTC 2025","passed","Thu Oct 23 18:14:45 UTC 2025","Cycles > Get My Cycles","User","",""
"","97","Start cycle - No auth token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:42 UTC 2025","passed","Thu Oct 23 18:14:42 UTC 2025","Cycles > Start cycle","User","",""
"","153","Add event to calendar - No auth","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:54 UTC 2025","failed","Thu Oct 23 18:14:55 UTC 2025","Calendar > Add event to calender","User","",""
"","97","Slot Swap request - invalid id","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:50 UTC 2025","failed","Thu Oct 23 18:14:50 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","97","All Group Invites - invalid token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:41 UTC 2025","failed","Thu Oct 23 18:14:41 UTC 2025","Groups > All group invites","User","",""
"","105","Login User - non existing email","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:35 UTC 2025","failed","Thu Oct 23 18:14:35 UTC 2025","Onboarding > Login","User","",""
"","97","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:46 UTC 2025","passed","Thu Oct 23 18:14:46 UTC 2025","Cycles > Get Cycle Members","User","",""
"","101","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:49 UTC 2025","passed","Thu Oct 23 18:14:49 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","94","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:37 UTC 2025","passed","Thu Oct 23 18:14:37 UTC 2025","Dashboard > Recent activities","User","",""
"","96","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Thu Oct 23 18:14:39 UTC 2025","failed","Thu Oct 23 18:14:39 UTC 2025","Groups > My Groups","User","",""
