"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:20 UTC 2025","passed","Tue Sep 30 22:35:20 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","150","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:01 UTC 2025","failed","Tue Sep 30 22:35:01 UTC 2025","Profile > Update user profile","User","",""
"","146","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:15 UTC 2025","passed","Tue Sep 30 22:35:15 UTC 2025","Cycles > View Cycle Member","User","",""
"","176","Forgot Password - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:34:57 UTC 2025","failed","Tue Sep 30 22:34:57 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","149","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:19 UTC 2025","passed","Tue Sep 30 22:35:19 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","145","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:11 UTC 2025","passed","Tue Sep 30 22:35:12 UTC 2025","Cycles > Edit Cycle","User","",""
"","151","Recent activities","SLOT FINANCE - Users - QA","Tue Sep 30 22:34:58 UTC 2025","passed","Tue Sep 30 22:34:58 UTC 2025","Dashboard > Recent activities","User","",""
"","144","End Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:10 UTC 2025","passed","Tue Sep 30 22:35:10 UTC 2025","Cycles > End Cycle","User","",""
"","149","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:11 UTC 2025","passed","Tue Sep 30 22:35:11 UTC 2025","Cycles > End Cycle","User","",""
"","144","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:19 UTC 2025","passed","Tue Sep 30 22:35:19 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","145","User notifications","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:21 UTC 2025","passed","Tue Sep 30 22:35:22 UTC 2025","Notifications > User notifications","User","",""
"","153","Slot Swap request - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:19 UTC 2025","failed","Tue Sep 30 22:35:19 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","145","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:06 UTC 2025","passed","Tue Sep 30 22:35:06 UTC 2025","Groups > View group members","User","",""
"","149","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:10 UTC 2025","passed","Tue Sep 30 22:35:10 UTC 2025","Cycles > Delete Cycle","User","",""
"","150","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:08 UTC 2025","passed","Tue Sep 30 22:35:09 UTC 2025","Cycles > Start cycle","User","",""
"","170","Get upload","SLOT FINANCE - Users - QA","Tue Sep 30 22:34:59 UTC 2025","failed","Tue Sep 30 22:35:00 UTC 2025","Uploads > Get Upload","User","",""
"","153","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 22:34:58 UTC 2025","passed","Tue Sep 30 22:34:58 UTC 2025","Dashboard > Dashboard","User","",""
"","153","Join cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:14 UTC 2025","passed","Tue Sep 30 22:35:14 UTC 2025","Cycles > Join Cycle","User","",""
"","151","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:35:09 UTC 2025","passed","Tue Sep 30 22:35:09 UTC 2025","Cycles > Get Cycle Settings","User","",""
