"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:13 UTC 2025","passed","Wed Oct 01 17:06:13 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","104","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:13 UTC 2025","passed","Wed Oct 01 17:06:13 UTC 2025","Cycles > Get Cycle Members","User","",""
"","100","Get available slots","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:18 UTC 2025","passed","Wed Oct 01 17:06:18 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","103","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:10 UTC 2025","passed","Wed Oct 01 17:06:10 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","118","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:16 UTC 2025","passed","Wed Oct 01 17:06:16 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","102","All Group Members – Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:07 UTC 2025","passed","Wed Oct 01 17:06:07 UTC 2025","Groups > All group members","User","",""
"","99","End Cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:11 UTC 2025","passed","Wed Oct 01 17:06:11 UTC 2025","Cycles > End Cycle","User","",""
"","98","Delete notification","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:19 UTC 2025","passed","Wed Oct 01 17:06:19 UTC 2025","Notifications > Delete notification","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","104","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:04 UTC 2025","failed","Wed Oct 01 17:06:04 UTC 2025","Profile > Update user profile","User","",""
"","102","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:11 UTC 2025","passed","Wed Oct 01 17:06:11 UTC 2025","Cycles > End Cycle","User","",""
"","101","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:07 UTC 2025","passed","Wed Oct 01 17:06:07 UTC 2025","Groups > All group members","User","",""
"","212","Register User - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:00 UTC 2025","passed","Wed Oct 01 17:06:00 UTC 2025","Onboarding > Register User","User","",""
"","106","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:09 UTC 2025","passed","Wed Oct 01 17:06:09 UTC 2025","Cycles > Start cycle","User","",""
"","111","My Groups - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:06:05 UTC 2025","passed","Wed Oct 01 17:06:05 UTC 2025","Groups > My Groups","User","",""
