"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","93","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:44 UTC 2025","failed","Mon Sep 29 11:53:44 UTC 2025","Profile > Update user profile","User","",""
"","118","Register User - Weak Password","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:39 UTC 2025","failed","Mon Sep 29 11:53:40 UTC 2025","Onboarding > Register User","User","",""
"","88","Delete all user notifications","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:54 UTC 2025","passed","Mon Sep 29 11:53:54 UTC 2025","Notifications > Delete all user notifications","User","",""
"","124","Forgot Password - Success","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:41 UTC 2025","failed","Mon Sep 29 11:53:41 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","89","Start cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:47 UTC 2025","passed","Mon Sep 29 11:53:48 UTC 2025","Cycles > Start cycle","User","",""
"","92","Get Contribution","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:53 UTC 2025","passed","Mon Sep 29 11:53:53 UTC 2025","Contributions > Get Contribution","User","",""
"","92","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:53 UTC 2025","passed","Mon Sep 29 11:53:53 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","88","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:49 UTC 2025","passed","Mon Sep 29 11:53:49 UTC 2025","Cycles > Edit Cycle","User","",""
"","88","Delete notification","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:54 UTC 2025","passed","Mon Sep 29 11:53:54 UTC 2025","Notifications > Delete notification","User","",""
"","96","Delete Upload-success","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:43 UTC 2025","passed","Mon Sep 29 11:53:43 UTC 2025","Uploads > Delete upload","User","",""
"","88","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:49 UTC 2025","passed","Mon Sep 29 11:53:49 UTC 2025","Cycles > End Cycle","User","",""
"","89","View cycle member - Success Copy 3","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:51 UTC 2025","passed","Mon Sep 29 11:53:51 UTC 2025","Cycles > View Cycle Member","User","",""
"","89","Join cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:51 UTC 2025","passed","Mon Sep 29 11:53:51 UTC 2025","Cycles > Join Cycle","User","",""
"","100","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:43 UTC 2025","passed","Mon Sep 29 11:53:43 UTC 2025","Uploads > Delete upload","User","",""
"","87","Get cycle settings - Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:48 UTC 2025","passed","Mon Sep 29 11:53:48 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","111","Start cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:47 UTC 2025","passed","Mon Sep 29 11:53:47 UTC 2025","Cycles > Start cycle","User","",""
"","95","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:46 UTC 2025","failed","Mon Sep 29 11:53:46 UTC 2025","Groups > All group invites","User","",""
"","105","Get upload","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:43 UTC 2025","failed","Mon Sep 29 11:53:43 UTC 2025","Uploads > Get Upload","User","",""
"","94","Get Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 11:53:53 UTC 2025","passed","Mon Sep 29 11:53:53 UTC 2025","Contributions > Get Cycle Contributions","User","",""
