"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Upload a file-invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:58 UTC 2026","passed","Sun Jan 18 16:11:58 UTC 2026","Uploads > Upload a file","User","",""
"","97","Dashboard","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:57 UTC 2026","failed","Sun Jan 18 16:11:57 UTC 2026","Dashboard > Dashboard","User","",""
"","93","Update Cycle - No auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:05 UTC 2026","passed","Sun Jan 18 16:12:05 UTC 2026","Cycles > Edit Cycle","User","",""
"","94","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:08 UTC 2026","failed","Sun Jan 18 16:12:08 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"","132","Add event to calendar Copy","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:14 UTC 2026","passed","Sun Jan 18 16:12:14 UTC 2026","Calendar > Add event to calender","User","",""
"","93","Get User-No Auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:59 UTC 2026","passed","Sun Jan 18 16:11:59 UTC 2026","Profile > Get user profile","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","94","Slot freeze - success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:10 UTC 2026","failed","Sun Jan 18 16:12:10 UTC 2026","Cycles > Slots Management > Slot Freeze","User","",""
"","95","Slot Swap request - invalid id","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:10 UTC 2026","failed","Sun Jan 18 16:12:10 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"","103","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:55 UTC 2026","failed","Sun Jan 18 16:11:56 UTC 2026","Onboarding > Login","User","",""
"","94","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:06 UTC 2026","passed","Sun Jan 18 16:12:06 UTC 2026","Cycles > Get Cycles in Group","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","93","Slot exchange - Invalid Token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:11 UTC 2026","failed","Sun Jan 18 16:12:11 UTC 2026","Cycles > Slots Management > Slot Exchange","User","",""
"","93","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:00 UTC 2026","failed","Sun Jan 18 16:12:00 UTC 2026","Groups > Get Group by Id","User","",""
"","98","Login User - invalid password","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:56 UTC 2026","failed","Sun Jan 18 16:11:56 UTC 2026","Onboarding > Login","User","",""
"","177","Add event to calendar","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:14 UTC 2026","passed","Sun Jan 18 16:12:14 UTC 2026","Calendar > Add event to calender","User","",""
"","98","Verify Email*","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:55 UTC 2026","passed","Sun Jan 18 16:11:55 UTC 2026","Onboarding > Verify Email*","User","",""
"","96","Add Contribution - no auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:12 UTC 2026","passed","Sun Jan 18 16:12:12 UTC 2026","Contributions > Add Contribution","User","",""
"","99","Login User - invalid email","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:56 UTC 2026","failed","Sun Jan 18 16:11:56 UTC 2026","Onboarding > Login","User","",""
"","94","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:07 UTC 2026","failed","Sun Jan 18 16:12:08 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"","103","Upload a file-sucess","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:57 UTC 2026","failed","Sun Jan 18 16:11:57 UTC 2026","Uploads > Upload a file","User","",""
"","93","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:00 UTC 2026","failed","Sun Jan 18 16:12:00 UTC 2026","Groups > Get Group by Id","User","",""
"","94","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:09 UTC 2026","passed","Sun Jan 18 16:12:10 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","94","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:59 UTC 2026","failed","Sun Jan 18 16:11:59 UTC 2026","Profile > Update user profile","User","",""
"","100","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:57 UTC 2026","failed","Sun Jan 18 16:11:58 UTC 2026","Uploads > Upload a file","User","",""
"","103","Login User - non existing email","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:56 UTC 2026","failed","Sun Jan 18 16:11:56 UTC 2026","Onboarding > Login","User","",""
"","106","Register User - invalid email","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:55 UTC 2026","failed","Sun Jan 18 16:11:55 UTC 2026","Onboarding > Register User","User","",""
"","90","Slot swap decision","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:10 UTC 2026","passed","Sun Jan 18 16:12:10 UTC 2026","Cycles > Slots Management > Slot Swap Decision","User","",""
"","96","All Group Invites – Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:01 UTC 2026","failed","Sun Jan 18 16:12:01 UTC 2026","Groups > All group invites","User","",""
"","93","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:05 UTC 2026","passed","Sun Jan 18 16:12:05 UTC 2026","Cycles > Edit Cycle","User","",""
"","88","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:04 UTC 2026","passed","Sun Jan 18 16:12:04 UTC 2026","Cycles > Delete Cycle","User","",""
"","96","Slot swap by group admin - invalid id","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:10 UTC 2026","failed","Sun Jan 18 16:12:10 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","95","Assign Slot Positions - invalid id","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:09 UTC 2026","failed","Sun Jan 18 16:12:09 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","95","Recent activities- invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:57 UTC 2026","passed","Sun Jan 18 16:11:57 UTC 2026","Dashboard > Recent activities","User","",""
"","94","Invite Member – invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:00 UTC 2026","failed","Sun Jan 18 16:12:00 UTC 2026","Groups > Invite member","User","",""
"","93","Get my cycles - Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:05 UTC 2026","failed","Sun Jan 18 16:12:05 UTC 2026","Cycles > Get My Cycles","User","",""
"","93","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:09 UTC 2026","failed","Sun Jan 18 16:12:09 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","93","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:06 UTC 2026","passed","Sun Jan 18 16:12:06 UTC 2026","Cycles > Get Cycle Members","User","",""
"","97","Get User Profile","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:59 UTC 2026","failed","Sun Jan 18 16:11:59 UTC 2026","Profile > Get user profile","User","",""
"","96","Start cycle - Max slot","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:03 UTC 2026","failed","Sun Jan 18 16:12:03 UTC 2026","Cycles > Start cycle","User","",""
"","98","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:56 UTC 2026","failed","Sun Jan 18 16:11:56 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Delete cycle - Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:04 UTC 2026","passed","Sun Jan 18 16:12:04 UTC 2026","Cycles > Delete Cycle","User","",""
"","93","Get cycle settings - Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:03 UTC 2026","failed","Sun Jan 18 16:12:03 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","96","Get Cycle Contributions - No auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:13 UTC 2026","passed","Sun Jan 18 16:12:13 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","945","Register User - Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:54 UTC 2026","passed","Sun Jan 18 16:11:55 UTC 2026","Onboarding > Register User","User","",""
"","94","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:02 UTC 2026","passed","Sun Jan 18 16:12:02 UTC 2026","Groups > Create group","User","",""
"","107","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:55 UTC 2026","failed","Sun Jan 18 16:11:55 UTC 2026","Onboarding > Register User","User","",""
"","113","Confirm Token*","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:55 UTC 2026","passed","Sun Jan 18 16:11:55 UTC 2026","Onboarding > Confrm Token*","User","",""
"","101","Get upload-invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:58 UTC 2026","failed","Sun Jan 18 16:11:58 UTC 2026","Uploads > Get Upload","User","",""
"","97","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:13 UTC 2026","passed","Sun Jan 18 16:12:13 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","91","Update Cycle - Missing","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:05 UTC 2026","passed","Sun Jan 18 16:12:05 UTC 2026","Cycles > Edit Cycle","User","",""
"","95","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:01 UTC 2026","passed","Sun Jan 18 16:12:01 UTC 2026","Groups > All group invites","User","",""
"","96","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:03 UTC 2026","failed","Sun Jan 18 16:12:03 UTC 2026","Cycles > Start cycle","User","",""
"","99","Confirm Contribution - No auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:12 UTC 2026","failed","Sun Jan 18 16:12:13 UTC 2026","Contributions > Confirm Contribution","User","",""
"","94","Slot swap by group admin - No Auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:10 UTC 2026","passed","Sun Jan 18 16:12:10 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","89","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:05 UTC 2026","passed","Sun Jan 18 16:12:05 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","93","Delete all user notifications - Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:15 UTC 2026","passed","Sun Jan 18 16:12:15 UTC 2026","Notifications > Delete all user notifications","User","",""
"","92","Delete all user notifications - No auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:15 UTC 2026","passed","Sun Jan 18 16:12:15 UTC 2026","Notifications > Delete all user notifications","User","",""
"","93","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:04 UTC 2026","passed","Sun Jan 18 16:12:04 UTC 2026","Cycles > End Cycle","User","",""
"","93","View Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:02 UTC 2026","failed","Sun Jan 18 16:12:02 UTC 2026","Groups > View group members","User","",""
"","99","Get upload- No Auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:58 UTC 2026","failed","Sun Jan 18 16:11:58 UTC 2026","Uploads > Get Upload","User","",""
"","95","Get available slots - success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:11 UTC 2026","failed","Sun Jan 18 16:12:11 UTC 2026","Cycles > Slots Management > Available Slots","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","96","Update user profile-No Auth","SLOT FINANCE - Users - QA","Sun Jan 18 16:11:59 UTC 2026","passed","Sun Jan 18 16:11:59 UTC 2026","Profile > Update user profile","User","",""
"","95","All Group Members – Success","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:01 UTC 2026","failed","Sun Jan 18 16:12:01 UTC 2026","Groups > All group members","User","",""
"","93","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 18 16:12:04 UTC 2026","passed","Sun Jan 18 16:12:04 UTC 2026","Cycles > Get Cycle Settings","User","",""
