"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:48 UTC 2025","passed","Wed Oct 01 20:38:48 UTC 2025","Cycles > Start cycle","User","",""
"","147","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:56 UTC 2025","failed","Wed Oct 01 20:38:57 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","145","Slot swap by group admin - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:59 UTC 2025","passed","Wed Oct 01 20:38:59 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","152","Add Contribution - Invalid slot position","SLOT FINANCE - Users - QA","Wed Oct 01 20:39:01 UTC 2025","passed","Wed Oct 01 20:39:01 UTC 2025","Contributions > Add Contribution","User","",""
"","150","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:40 UTC 2025","passed","Wed Oct 01 20:38:40 UTC 2025","Uploads > Delete upload","User","",""
"","145","End Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:50 UTC 2025","passed","Wed Oct 01 20:38:50 UTC 2025","Cycles > End Cycle","User","",""
"","146","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:56 UTC 2025","passed","Wed Oct 01 20:38:56 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","145","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:57 UTC 2025","passed","Wed Oct 01 20:38:57 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","145","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:54 UTC 2025","passed","Wed Oct 01 20:38:54 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","145","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:43 UTC 2025","passed","Wed Oct 01 20:38:43 UTC 2025","Groups > Get Group by Id","User","",""
"","417","All Group Invites – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:44 UTC 2025","passed","Wed Oct 01 20:38:44 UTC 2025","Groups > All group invites","User","",""
"","149","Post Create Group – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:47 UTC 2025","passed","Wed Oct 01 20:38:47 UTC 2025","Groups > Create group","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","147","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:41 UTC 2025","failed","Wed Oct 01 20:38:41 UTC 2025","Profile > Update user profile","User","",""
"","146","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:51 UTC 2025","passed","Wed Oct 01 20:38:51 UTC 2025","Cycles > Edit Cycle","User","",""
"","146","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:48 UTC 2025","passed","Wed Oct 01 20:38:48 UTC 2025","Cycles > Start cycle","User","",""
"","146","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:57 UTC 2025","passed","Wed Oct 01 20:38:57 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","141","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:45 UTC 2025","passed","Wed Oct 01 20:38:46 UTC 2025","Groups > All group members","User","",""
"","141","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:50 UTC 2025","passed","Wed Oct 01 20:38:50 UTC 2025","Cycles > Delete Cycle","User","",""
"","145","View exchange request","SLOT FINANCE - Users - QA","Wed Oct 01 20:39:00 UTC 2025","passed","Wed Oct 01 20:39:01 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","149","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:56 UTC 2025","failed","Wed Oct 01 20:38:56 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","145","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:44 UTC 2025","failed","Wed Oct 01 20:38:44 UTC 2025","Groups > Get Group by Id","User","",""
"","147","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:55 UTC 2025","passed","Wed Oct 01 20:38:56 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","147","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:48 UTC 2025","failed","Wed Oct 01 20:38:49 UTC 2025","Cycles > Start cycle","User","",""
"","144","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:53 UTC 2025","passed","Wed Oct 01 20:38:53 UTC 2025","Cycles > Get Cycle Members","User","",""
"","245","Register User - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:35 UTC 2025","passed","Wed Oct 01 20:38:35 UTC 2025","Onboarding > Register User","User","",""
"","141","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:46 UTC 2025","passed","Wed Oct 01 20:38:46 UTC 2025","Groups > All group members","User","",""
"","145","View cycle member - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:55 UTC 2025","passed","Wed Oct 01 20:38:55 UTC 2025","Cycles > View Cycle Member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","146","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:41 UTC 2025","failed","Wed Oct 01 20:38:41 UTC 2025","Profile > Update user profile","User","",""
"","147","Resend verification email - success","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:38 UTC 2025","failed","Wed Oct 01 20:38:38 UTC 2025","Onboarding > Resend verification email","User","",""
"","154","Upload a file-sucess","SLOT FINANCE - Users - QA","Wed Oct 01 20:38:39 UTC 2025","failed","Wed Oct 01 20:38:39 UTC 2025","Uploads > Upload a file","User","",""
"","149","Get Contribution - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:39:02 UTC 2025","passed","Wed Oct 01 20:39:02 UTC 2025","Contributions > Get Contribution","User","",""
