"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","94","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:22 UTC 2025","failed","Wed Oct 01 22:51:22 UTC 2025","Profile > Update user profile","User","",""
"","92","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:27 UTC 2025","passed","Wed Oct 01 22:51:27 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","94","Invite Member – invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:23 UTC 2025","failed","Wed Oct 01 22:51:23 UTC 2025","Groups > Invite member","User","",""
"","95","Get My Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:37 UTC 2025","failed","Wed Oct 01 22:51:37 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","96","Create Group – Invalid Params (invalid email format in members)","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:26 UTC 2025","passed","Wed Oct 01 22:51:26 UTC 2025","Groups > Create group","User","",""
"","103","Add Contribution - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:36 UTC 2025","passed","Wed Oct 01 22:51:36 UTC 2025","Contributions > Add Contribution","User","",""
"","91","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:29 UTC 2025","passed","Wed Oct 01 22:51:29 UTC 2025","Cycles > Get My Cycles","User","",""
"","96","Get Cycle Contributions - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:37 UTC 2025","passed","Wed Oct 01 22:51:37 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","93","Slot swap by group admin - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:34 UTC 2025","passed","Wed Oct 01 22:51:34 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","92","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:30 UTC 2025","passed","Wed Oct 01 22:51:30 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","93","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:24 UTC 2025","failed","Wed Oct 01 22:51:24 UTC 2025","Groups > Get Group by Id","User","",""
"","93","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:23 UTC 2025","failed","Wed Oct 01 22:51:23 UTC 2025","Groups > My Groups","User","",""
"","94","Get cycle members - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:30 UTC 2025","passed","Wed Oct 01 22:51:30 UTC 2025","Cycles > Get Cycle Members","User","",""
"","95","Start cycle - Max slot","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:27 UTC 2025","failed","Wed Oct 01 22:51:27 UTC 2025","Cycles > Start cycle","User","",""
"","89","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:34 UTC 2025","passed","Wed Oct 01 22:51:34 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","96","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:51:37 UTC 2025","passed","Wed Oct 01 22:51:37 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
