"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Get My Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:48 UTC 2025","passed","Wed Oct 01 22:26:49 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","100","Confirm Contribution - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:48 UTC 2025","passed","Wed Oct 01 22:26:48 UTC 2025","Contributions > Confirm Contribution","User","",""
"","95","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:45 UTC 2025","failed","Wed Oct 01 22:26:45 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","94","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:43 UTC 2025","passed","Wed Oct 01 22:26:43 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","96","Get Cycle Contributions - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:48 UTC 2025","passed","Wed Oct 01 22:26:48 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","195","Register User - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:29 UTC 2025","passed","Wed Oct 01 22:26:29 UTC 2025","Onboarding > Register User","User","",""
"","89","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:40 UTC 2025","passed","Wed Oct 01 22:26:40 UTC 2025","Cycles > End Cycle","User","",""
"","95","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:40 UTC 2025","passed","Wed Oct 01 22:26:41 UTC 2025","Cycles > Get My Cycles","User","",""
"","95","Get available slots - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:47 UTC 2025","passed","Wed Oct 01 22:26:47 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","93","Change Password","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:31 UTC 2025","passed","Wed Oct 01 22:26:31 UTC 2025","Onboarding > Change Password","User","",""
"","100","Get upload- No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:32 UTC 2025","failed","Wed Oct 01 22:26:32 UTC 2025","Uploads > Get Upload","User","",""
"","94","All Group Members – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:36 UTC 2025","passed","Wed Oct 01 22:26:36 UTC 2025","Groups > All group members","User","",""
"","96","Start cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:37 UTC 2025","failed","Wed Oct 01 22:26:37 UTC 2025","Cycles > Start cycle","User","",""
"","121","Slot swap by group admin - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:45 UTC 2025","passed","Wed Oct 01 22:26:45 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","95","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:35 UTC 2025","failed","Wed Oct 01 22:26:35 UTC 2025","Groups > Get Group by Id","User","",""
"","102","Add Contribution - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:47 UTC 2025","passed","Wed Oct 01 22:26:47 UTC 2025","Contributions > Add Contribution","User","",""
"","95","Get available slots - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:47 UTC 2025","failed","Wed Oct 01 22:26:47 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","93","View cycle member - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:43 UTC 2025","passed","Wed Oct 01 22:26:43 UTC 2025","Cycles > View Cycle Member","User","",""
"","94","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:42 UTC 2025","passed","Wed Oct 01 22:26:42 UTC 2025","Cycles > Join Cycle","User","",""
"","91","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:37 UTC 2025","passed","Wed Oct 01 22:26:37 UTC 2025","Groups > Create group","User","",""
"","102","Login User - empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:30 UTC 2025","failed","Wed Oct 01 22:26:30 UTC 2025","Onboarding > Login","User","",""
"","94","Start cycle - Max slot","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:38 UTC 2025","failed","Wed Oct 01 22:26:39 UTC 2025","Cycles > Start cycle","User","",""
"","105","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:29 UTC 2025","failed","Wed Oct 01 22:26:29 UTC 2025","Onboarding > Register User","User","",""
"","98","Resend verification email - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:31 UTC 2025","failed","Wed Oct 01 22:26:31 UTC 2025","Onboarding > Resend verification email","User","",""
"","97","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:35 UTC 2025","failed","Wed Oct 01 22:26:35 UTC 2025","Groups > Get Group by Id","User","",""
"","97","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:48 UTC 2025","passed","Wed Oct 01 22:26:48 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","141","Add event to calendar - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:49 UTC 2025","failed","Wed Oct 01 22:26:49 UTC 2025","Calendar > Add event to calender","User","",""
"","127","Forgot Password - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:30 UTC 2025","failed","Wed Oct 01 22:26:30 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","98","Confirm Token*","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:29 UTC 2025","passed","Wed Oct 01 22:26:29 UTC 2025","Onboarding > Confrm Token*","User","",""
"","97","Get available slots - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:47 UTC 2025","passed","Wed Oct 01 22:26:47 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","96","Create Group – Invalid Params (invalid email format in members)","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:37 UTC 2025","passed","Wed Oct 01 22:26:37 UTC 2025","Groups > Create group","User","",""
"","95","Slot Swap request - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:45 UTC 2025","failed","Wed Oct 01 22:26:45 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","105","Dashboard","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:31 UTC 2025","passed","Wed Oct 01 22:26:31 UTC 2025","Dashboard > Dashboard","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","91","Validate invite token - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:35 UTC 2025","passed","Wed Oct 01 22:26:35 UTC 2025","Groups > Validate invite token","User","",""
"","95","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:43 UTC 2025","passed","Wed Oct 01 22:26:44 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","94","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:35 UTC 2025","passed","Wed Oct 01 22:26:35 UTC 2025","Groups > Get Group by Id","User","",""
"","93","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:39 UTC 2025","passed","Wed Oct 01 22:26:40 UTC 2025","Cycles > End Cycle","User","",""
"","90","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:42 UTC 2025","passed","Wed Oct 01 22:26:42 UTC 2025","Cycles > Join Cycle","User","",""
"","115","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:35 UTC 2025","passed","Wed Oct 01 22:26:35 UTC 2025","Groups > Get Group by Id","User","",""
"","101","Get upload-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:32 UTC 2025","failed","Wed Oct 01 22:26:32 UTC 2025","Uploads > Get Upload","User","",""
"","94","Get My Cycle - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:48 UTC 2025","passed","Wed Oct 01 22:26:48 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","95","Recent activities- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:32 UTC 2025","passed","Wed Oct 01 22:26:32 UTC 2025","Dashboard > Recent activities","User","",""
"","94","Assign Slot Positions - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:44 UTC 2025","passed","Wed Oct 01 22:26:44 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","99","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:35 UTC 2025","failed","Wed Oct 01 22:26:35 UTC 2025","Groups > Get Group by Id","User","",""
"","92","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:37 UTC 2025","passed","Wed Oct 01 22:26:37 UTC 2025","Groups > View group members","User","",""
"","93","Delete notification - No auth Copy 2","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:50 UTC 2025","passed","Wed Oct 01 22:26:50 UTC 2025","Notifications > Delete notification","User","",""
"","97","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:41 UTC 2025","passed","Wed Oct 01 22:26:42 UTC 2025","Cycles > Get Cycle by ID","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","96","Slot freeze - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:46 UTC 2025","failed","Wed Oct 01 22:26:46 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","103","Login User - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:30 UTC 2025","failed","Wed Oct 01 22:26:30 UTC 2025","Onboarding > Login","User","",""
"","89","Update Cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:40 UTC 2025","passed","Wed Oct 01 22:26:40 UTC 2025","Cycles > Edit Cycle","User","",""
"","95","Invite Member – invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:34 UTC 2025","failed","Wed Oct 01 22:26:35 UTC 2025","Groups > Invite member","User","",""
"","96","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:32 UTC 2025","passed","Wed Oct 01 22:26:32 UTC 2025","Dashboard > Recent activities","User","",""
"","95","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:44 UTC 2025","passed","Wed Oct 01 22:26:44 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","95","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:44 UTC 2025","passed","Wed Oct 01 22:26:44 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","97","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:43 UTC 2025","passed","Wed Oct 01 22:26:43 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","94","Verify Email*","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:29 UTC 2025","passed","Wed Oct 01 22:26:29 UTC 2025","Onboarding > Verify Email*","User","",""
"","94","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:39 UTC 2025","passed","Wed Oct 01 22:26:39 UTC 2025","Cycles > Delete Cycle","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","129","Slot freeze - success","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:45 UTC 2025","passed","Wed Oct 01 22:26:46 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","94","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:37 UTC 2025","passed","Wed Oct 01 22:26:37 UTC 2025","Groups > View group members","User","",""
"","102","Get User Profile","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:33 UTC 2025","passed","Wed Oct 01 22:26:33 UTC 2025","Profile > Get user profile","User","",""
"","102","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:33 UTC 2025","passed","Wed Oct 01 22:26:33 UTC 2025","Uploads > Delete upload","User","",""
"","94","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 22:26:40 UTC 2025","passed","Wed Oct 01 22:26:40 UTC 2025","Cycles > Edit Cycle","User","",""
