"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:23 UTC 2025","passed","Tue Sep 30 07:27:24 UTC 2025","Cycles > Start cycle","User","",""
"","101","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:29 UTC 2025","passed","Tue Sep 30 07:27:29 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","105","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:25 UTC 2025","passed","Tue Sep 30 07:27:25 UTC 2025","Cycles > End Cycle","User","",""
"","98","Get cycle members - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:26 UTC 2025","passed","Tue Sep 30 07:27:27 UTC 2025","Cycles > Get Cycle Members","User","",""
"","101","Reset Password","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:16 UTC 2025","passed","Tue Sep 30 07:27:16 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","104","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:18 UTC 2025","failed","Tue Sep 30 07:27:18 UTC 2025","Profile > Update user profile","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","104","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:18 UTC 2025","failed","Tue Sep 30 07:27:18 UTC 2025","Profile > Update user profile","User","",""
"","99","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:29 UTC 2025","passed","Tue Sep 30 07:27:29 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","99","Slot exchange","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:29 UTC 2025","passed","Tue Sep 30 07:27:29 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","196","All Group Invites – Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:20 UTC 2025","passed","Tue Sep 30 07:27:21 UTC 2025","Groups > All group invites","User","",""
"","106","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:27:27 UTC 2025","passed","Tue Sep 30 07:27:27 UTC 2025","Cycles > Get Cycle by ID","User","",""
