"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Upload a file-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:04 UTC 2025","passed","Tue Sep 30 07:17:04 UTC 2025","Uploads > Upload a file","User","",""
"","92","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:09 UTC 2025","passed","Tue Sep 30 07:17:09 UTC 2025","Cycles > Start cycle","User","",""
"","85","Join cycle - Invalid (invalid cycle ID or slot)","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:13 UTC 2025","passed","Tue Sep 30 07:17:13 UTC 2025","Cycles > Join Cycle","User","",""
"","90","Get all filled cycle slots","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:14 UTC 2025","passed","Tue Sep 30 07:17:14 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","86","Update Cycle - Invalid (wrong ID or invalid update params)","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:11 UTC 2025","passed","Tue Sep 30 07:17:11 UTC 2025","Cycles > Edit Cycle","User","",""
"","110","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:09 UTC 2025","passed","Tue Sep 30 07:17:09 UTC 2025","Cycles > Start cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","94","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:05 UTC 2025","failed","Tue Sep 30 07:17:05 UTC 2025","Profile > Update user profile","User","",""
"","89","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:15 UTC 2025","passed","Tue Sep 30 07:17:15 UTC 2025","Contributions > Get Contribution","User","",""
"","89","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:15 UTC 2025","passed","Tue Sep 30 07:17:15 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","101","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 07:17:01 UTC 2025","failed","Tue Sep 30 07:17:01 UTC 2025","Onboarding > Register User","User","",""
