"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","All Group Invites - invalid id","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:20 UTC 2025","passed","Thu Dec 04 18:16:20 UTC 2025","Groups > All group invites","User","",""
"","90","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:15 UTC 2025","failed","Thu Dec 04 18:16:15 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","90","Get My Cycle - No auth","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:32 UTC 2025","passed","Thu Dec 04 18:16:32 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","91","Upload a file-No Auth","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:17 UTC 2025","passed","Thu Dec 04 18:16:17 UTC 2025","Uploads > Upload a file","User","",""
"","85","Get User-No Auth","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:18 UTC 2025","passed","Thu Dec 04 18:16:18 UTC 2025","Profile > Get user profile","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","88","Slot freeze - invalid token","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:29 UTC 2025","failed","Thu Dec 04 18:16:29 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","87","Delete notification - No auth Copy 2","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:33 UTC 2025","passed","Thu Dec 04 18:16:33 UTC 2025","Notifications > Delete notification","User","",""
"","95","Upload a file-sucess","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:16 UTC 2025","failed","Thu Dec 04 18:16:17 UTC 2025","Uploads > Upload a file","User","",""
"","92","Get Contribution - invalid token","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:31 UTC 2025","passed","Thu Dec 04 18:16:31 UTC 2025","Contributions > Get Contribution","User","",""
"","88","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Thu Dec 04 18:16:23 UTC 2025","passed","Thu Dec 04 18:16:23 UTC 2025","Cycles > Get Cycle Settings","User","",""
