"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","420","All Group Invites – Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:46 UTC 2025","passed","Tue Sep 30 19:24:46 UTC 2025","Groups > All group invites","User","",""
"","170","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:45 UTC 2025","passed","Tue Sep 30 19:24:45 UTC 2025","Groups > Get Group by Id","User","",""
"","150","View Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:48 UTC 2025","passed","Tue Sep 30 19:24:48 UTC 2025","Groups > View group members","User","",""
"","147","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:54 UTC 2025","passed","Tue Sep 30 19:24:54 UTC 2025","Cycles > Get My Cycles","User","",""
"","145","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Tue Sep 30 19:25:00 UTC 2025","passed","Tue Sep 30 19:25:00 UTC 2025","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","149","Invite Member – invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:45 UTC 2025","failed","Tue Sep 30 19:24:45 UTC 2025","Groups > Invite member","User","",""
"","148","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:44 UTC 2025","failed","Tue Sep 30 19:24:44 UTC 2025","Groups > My Groups","User","",""
"","152","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:42 UTC 2025","passed","Tue Sep 30 19:24:42 UTC 2025","Uploads > Delete upload","User","",""
"","148","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:56 UTC 2025","passed","Tue Sep 30 19:24:56 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","156","Get upload","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:41 UTC 2025","failed","Tue Sep 30 19:24:41 UTC 2025","Uploads > Get Upload","User","",""
"","149","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:59 UTC 2025","passed","Tue Sep 30 19:24:59 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","142","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:47 UTC 2025","passed","Tue Sep 30 19:24:47 UTC 2025","Groups > All group members","User","",""
"","147","Update Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:53 UTC 2025","passed","Tue Sep 30 19:24:53 UTC 2025","Cycles > Edit Cycle","User","",""
"","150","Get User Profile","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:43 UTC 2025","passed","Tue Sep 30 19:24:43 UTC 2025","Profile > Get user profile","User","",""
"","148","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:40 UTC 2025","passed","Tue Sep 30 19:24:40 UTC 2025","Dashboard > Dashboard","User","",""
"","151","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:42 UTC 2025","passed","Tue Sep 30 19:24:42 UTC 2025","Uploads > Delete upload","User","",""
"","151","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:49 UTC 2025","passed","Tue Sep 30 19:24:49 UTC 2025","Cycles > Start cycle","User","",""
"","144","Get available slots","SLOT FINANCE - Users - QA","Tue Sep 30 19:25:00 UTC 2025","passed","Tue Sep 30 19:25:00 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","144","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:53 UTC 2025","passed","Tue Sep 30 19:24:53 UTC 2025","Cycles > Edit Cycle","User","",""
"","150","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:57 UTC 2025","passed","Tue Sep 30 19:24:57 UTC 2025","Cycles > View Cycle Member","User","",""
"","149","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:50 UTC 2025","passed","Tue Sep 30 19:24:50 UTC 2025","Cycles > Start cycle","User","",""
"","5614","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:31 UTC 2025","passed","Tue Sep 30 19:24:36 UTC 2025","Onboarding > Register User","User","",""
"","158","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:37 UTC 2025","failed","Tue Sep 30 19:24:37 UTC 2025","Onboarding > Register User","User","",""
"","148","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:57 UTC 2025","passed","Tue Sep 30 19:24:57 UTC 2025","Cycles > View Cycle Member","User","",""
"","146","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:45 UTC 2025","passed","Tue Sep 30 19:24:45 UTC 2025","Groups > Get Group by Id","User","",""
"","144","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 19:25:02 UTC 2025","passed","Tue Sep 30 19:25:02 UTC 2025","Notifications > Read notification","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","143","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 19:24:59 UTC 2025","passed","Tue Sep 30 19:25:00 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
