"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143","My Groups – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:46 UTC 2025","failed","Tue Sep 30 07:21:46 UTC 2025","Groups > My Groups","User","",""
"","142","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:53 UTC 2025","passed","Tue Sep 30 07:21:53 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","138","Delete notification","SLOT FINANCE - Users - QA","Tue Sep 30 07:22:02 UTC 2025","passed","Tue Sep 30 07:22:02 UTC 2025","Notifications > Delete notification","User","",""
"","137","View cycle member - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:58 UTC 2025","passed","Tue Sep 30 07:21:58 UTC 2025","Cycles > View Cycle Member","User","",""
"","153","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:39 UTC 2025","failed","Tue Sep 30 07:21:40 UTC 2025","Onboarding > Register User","User","",""
"","137","End Cycle - Invalid (bad ID)","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:54 UTC 2025","passed","Tue Sep 30 07:21:54 UTC 2025","Cycles > End Cycle","User","",""
"","150","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:43 UTC 2025","failed","Tue Sep 30 07:21:43 UTC 2025","Uploads > Upload a file","User","",""
"","138","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:49 UTC 2025","passed","Tue Sep 30 07:21:49 UTC 2025","Groups > All group members","User","",""
"","143","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:42 UTC 2025","passed","Tue Sep 30 07:21:42 UTC 2025","Dashboard > Dashboard","User","",""
"","147","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 07:21:40 UTC 2025","passed","Tue Sep 30 07:21:40 UTC 2025","Onboarding > Confrm Token*","User","",""
