"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:13 UTC 2025","passed","Tue Sep 30 21:29:13 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","201","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:10 UTC 2025","passed","Tue Sep 30 21:29:10 UTC 2025","Groups > Create group","User","",""
"","194","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:23 UTC 2025","passed","Tue Sep 30 21:29:23 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","221","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:57 UTC 2025","failed","Tue Sep 30 21:28:57 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","197","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:11 UTC 2025","passed","Tue Sep 30 21:29:11 UTC 2025","Cycles > Start cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","195","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:01 UTC 2025","failed","Tue Sep 30 21:29:02 UTC 2025","Profile > Update user profile","User","",""
"","178","Slot swap decision","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:25 UTC 2025","passed","Tue Sep 30 21:29:26 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","198","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:06 UTC 2025","failed","Tue Sep 30 21:29:07 UTC 2025","Groups > All group invites","User","",""
"","185","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:12 UTC 2025","passed","Tue Sep 30 21:29:13 UTC 2025","Cycles > Start cycle","User","",""
"","189","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:57 UTC 2025","failed","Tue Sep 30 21:28:57 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","198","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:12 UTC 2025","passed","Tue Sep 30 21:29:12 UTC 2025","Cycles > Start cycle","User","",""
"","195","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:22 UTC 2025","failed","Tue Sep 30 21:29:22 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","196","End Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:15 UTC 2025","passed","Tue Sep 30 21:29:15 UTC 2025","Cycles > End Cycle","User","",""
"","218","Start cycle - Max slot","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:13 UTC 2025","failed","Tue Sep 30 21:29:13 UTC 2025","Cycles > Start cycle","User","",""
"","197","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:17 UTC 2025","passed","Tue Sep 30 21:29:18 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","203","Login User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:55 UTC 2025","failed","Tue Sep 30 21:28:56 UTC 2025","Onboarding > Login","User","",""
"","189","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:01 UTC 2025","passed","Tue Sep 30 21:29:01 UTC 2025","Uploads > Delete upload","User","",""
"","182","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:58 UTC 2025","failed","Tue Sep 30 21:28:58 UTC 2025","Onboarding > Resend verification email","User","",""
"","184","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:01 UTC 2025","passed","Tue Sep 30 21:29:01 UTC 2025","Uploads > Delete upload","User","",""
"","190","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:58 UTC 2025","passed","Tue Sep 30 21:28:58 UTC 2025","Dashboard > Dashboard","User","",""
"","199","Login User - empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:56 UTC 2025","failed","Tue Sep 30 21:28:56 UTC 2025","Onboarding > Login","User","",""
"","200","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:07 UTC 2025","passed","Tue Sep 30 21:29:07 UTC 2025","Groups > All group members","User","",""
"","193","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:23 UTC 2025","failed","Tue Sep 30 21:29:23 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","202","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:05 UTC 2025","failed","Tue Sep 30 21:29:05 UTC 2025","Groups > Get Group by Id","User","",""
"","197","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:25 UTC 2025","passed","Tue Sep 30 21:29:25 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","188","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:15 UTC 2025","passed","Tue Sep 30 21:29:15 UTC 2025","Cycles > End Cycle","User","",""
"","182","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:05 UTC 2025","failed","Tue Sep 30 21:29:05 UTC 2025","Groups > Get Group by Id","User","",""
"","195","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:27 UTC 2025","passed","Tue Sep 30 21:29:27 UTC 2025","Contributions > Get Contribution","User","",""
"","202","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:20 UTC 2025","passed","Tue Sep 30 21:29:20 UTC 2025","Cycles > Join Cycle","User","",""
"","220","Register User - Weak Password","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:53 UTC 2025","failed","Tue Sep 30 21:28:54 UTC 2025","Onboarding > Register User","User","",""
"","182","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:28 UTC 2025","passed","Tue Sep 30 21:29:28 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","196","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:14 UTC 2025","passed","Tue Sep 30 21:29:14 UTC 2025","Cycles > Delete Cycle","User","",""
"","191","User notifications","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:28 UTC 2025","passed","Tue Sep 30 21:29:29 UTC 2025","Notifications > User notifications","User","",""
"","213","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:04 UTC 2025","passed","Tue Sep 30 21:29:05 UTC 2025","Groups > Get Group by Id","User","",""
"","200","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:23 UTC 2025","passed","Tue Sep 30 21:29:24 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","204","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:07 UTC 2025","failed","Tue Sep 30 21:29:07 UTC 2025","Groups > All group invites","User","",""
"","190","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:59 UTC 2025","passed","Tue Sep 30 21:28:59 UTC 2025","Dashboard > Recent activities","User","",""
"","198","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:13 UTC 2025","passed","Tue Sep 30 21:29:14 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","187","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:12 UTC 2025","passed","Tue Sep 30 21:29:12 UTC 2025","Cycles > Start cycle","User","",""
"","195","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:12 UTC 2025","passed","Tue Sep 30 21:29:12 UTC 2025","Cycles > Start cycle","User","",""
"","241","Add event to calendar","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:28 UTC 2025","passed","Tue Sep 30 21:29:28 UTC 2025","Calendar > Add event to calender","User","",""
"","191","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:03 UTC 2025","failed","Tue Sep 30 21:29:03 UTC 2025","Groups > My Groups","User","",""
"","187","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:11 UTC 2025","passed","Tue Sep 30 21:29:11 UTC 2025","Cycles > Start cycle","User","",""
"","207","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:54 UTC 2025","failed","Tue Sep 30 21:28:54 UTC 2025","Onboarding > Register User","User","",""
"","199","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:23 UTC 2025","passed","Tue Sep 30 21:29:23 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","192","Delete all user notifications","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:29 UTC 2025","passed","Tue Sep 30 21:29:29 UTC 2025","Notifications > Delete all user notifications","User","",""
"","198","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:05 UTC 2025","passed","Tue Sep 30 21:29:05 UTC 2025","Groups > Get Group by Id","User","",""
"","206","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:00 UTC 2025","passed","Tue Sep 30 21:29:01 UTC 2025","Uploads > Delete upload","User","",""
"","198","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:24 UTC 2025","failed","Tue Sep 30 21:29:24 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","192","View cycle member - no auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:21 UTC 2025","passed","Tue Sep 30 21:29:22 UTC 2025","Cycles > View Cycle Member","User","",""
"status can be accepted or rejected","189","Accept or Reject Invite","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:06 UTC 2025","passed","Tue Sep 30 21:29:06 UTC 2025","Groups > Accept or reject invite","User","",""
"","200","Create Group – Invalid Params (invalid email format in members)","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:10 UTC 2025","passed","Tue Sep 30 21:29:10 UTC 2025","Groups > Create group","User","",""
"","199","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:23 UTC 2025","passed","Tue Sep 30 21:29:23 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","183","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:19 UTC 2025","passed","Tue Sep 30 21:29:19 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","197","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:19 UTC 2025","passed","Tue Sep 30 21:29:19 UTC 2025","Cycles > Get Cycle Members","User","",""
"","200","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Tue Sep 30 21:28:56 UTC 2025","passed","Tue Sep 30 21:28:57 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","186","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 21:29:08 UTC 2025","passed","Tue Sep 30 21:29:08 UTC 2025","Groups > All group members","User","",""
