"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","Get upload","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:57 UTC 2025","failed","Mon Sep 29 12:16:57 UTC 2025","Uploads > Get Upload","User","",""
"","124","Upload a file-sucess","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:57 UTC 2025","failed","Mon Sep 29 12:16:57 UTC 2025","Uploads > Upload a file","User","",""
"","118","Login User - empty requirement field","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:55 UTC 2025","failed","Mon Sep 29 12:16:55 UTC 2025","Onboarding > Login","User","",""
"","111","Slot swap decision","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:09 UTC 2025","passed","Mon Sep 29 12:17:09 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","114","Get Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:10 UTC 2025","passed","Mon Sep 29 12:17:10 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","114","All Group Members – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:02 UTC 2025","passed","Mon Sep 29 12:17:02 UTC 2025","Groups > All group members","User","",""
"","116","View Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:02 UTC 2025","passed","Mon Sep 29 12:17:02 UTC 2025","Groups > View group members","User","",""
"","119","Login User - invalid email","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:54 UTC 2025","failed","Mon Sep 29 12:16:54 UTC 2025","Onboarding > Login","User","",""
"","116","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:02 UTC 2025","passed","Mon Sep 29 12:17:02 UTC 2025","Groups > View group members","User","",""
"","110","Cycles in a group - Forbidden (user not part of group tries to fetch cycles)","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:06 UTC 2025","passed","Mon Sep 29 12:17:06 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","113","Invite member - Missing Email","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:59 UTC 2025","passed","Mon Sep 29 12:17:00 UTC 2025","Groups > Invite member","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","111","Slot exchange","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:09 UTC 2025","passed","Mon Sep 29 12:17:09 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","117","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:01 UTC 2025","passed","Mon Sep 29 12:17:01 UTC 2025","Groups > All group invites","User","",""
"","115","Add Contribution","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:09 UTC 2025","passed","Mon Sep 29 12:17:10 UTC 2025","Contributions > Add Contribution","User","",""
"","112","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:59 UTC 2025","passed","Mon Sep 29 12:16:59 UTC 2025","Groups > Invite member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","117","Update user profile-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:58 UTC 2025","passed","Mon Sep 29 12:16:58 UTC 2025","Profile > Update user profile","User","",""
"","119","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:55 UTC 2025","failed","Mon Sep 29 12:16:55 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","111","Update Cycle - Missing","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:05 UTC 2025","passed","Mon Sep 29 12:17:05 UTC 2025","Cycles > Edit Cycle","User","",""
"","110","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:04 UTC 2025","passed","Mon Sep 29 12:17:05 UTC 2025","Cycles > End Cycle","User","",""
"","116","Get Group by ID – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:00 UTC 2025","failed","Mon Sep 29 12:17:00 UTC 2025","Groups > Get Group by Id","User","",""
"","110","End Cycle - Invalid (bad ID)","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:05 UTC 2025","passed","Mon Sep 29 12:17:05 UTC 2025","Cycles > End Cycle","User","",""
"","127","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:54 UTC 2025","failed","Mon Sep 29 12:16:54 UTC 2025","Onboarding > Register User","User","",""
"","111","Get my cycles - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:05 UTC 2025","passed","Mon Sep 29 12:17:06 UTC 2025","Cycles > Get My Cycles","User","",""
"","119","Recent activities","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:56 UTC 2025","passed","Mon Sep 29 12:16:56 UTC 2025","Dashboard > Recent activities","User","",""
"","111","Get cycle members - Invalid (bad cycle ID)","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:06 UTC 2025","passed","Mon Sep 29 12:17:06 UTC 2025","Cycles > Get Cycle Members","User","",""
"","114","Get my cycles - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:05 UTC 2025","passed","Mon Sep 29 12:17:05 UTC 2025","Cycles > Get My Cycles","User","",""
"","119","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:01 UTC 2025","failed","Mon Sep 29 12:17:01 UTC 2025","Groups > All group invites","User","",""
"","111","Get cycle settings - Invalid (bad cycle ID)","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:04 UTC 2025","passed","Mon Sep 29 12:17:04 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","125","Get upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:57 UTC 2025","failed","Mon Sep 29 12:16:57 UTC 2025","Uploads > Get Upload","User","",""
"","111","Read notification","SLOT FINANCE - Users - QA","Mon Sep 29 12:17:10 UTC 2025","passed","Mon Sep 29 12:17:11 UTC 2025","Notifications > Read notification","User","",""
"","1008","Register User - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:52 UTC 2025","passed","Mon Sep 29 12:16:53 UTC 2025","Onboarding > Register User","User","",""
"","119","Get User Profile","SLOT FINANCE - Users - QA","Mon Sep 29 12:16:58 UTC 2025","passed","Mon Sep 29 12:16:59 UTC 2025","Profile > Get user profile","User","",""
