"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:02 UTC 2025","passed","Wed Oct 01 20:06:02 UTC 2025","Cycles > Get My Cycles","User","",""
"","89","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:02 UTC 2025","passed","Wed Oct 01 20:06:02 UTC 2025","Cycles > Get My Cycles","User","",""
"","86","Update Cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:01 UTC 2025","passed","Wed Oct 01 20:06:01 UTC 2025","Cycles > Edit Cycle","User","",""
"","98","Add Contribution - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:08 UTC 2025","passed","Wed Oct 01 20:06:08 UTC 2025","Contributions > Add Contribution","User","",""
"","113","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:56 UTC 2025","passed","Wed Oct 01 20:05:56 UTC 2025","Groups > Get Group by Id","User","",""
"","159","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:51 UTC 2025","passed","Wed Oct 01 20:05:52 UTC 2025","Onboarding > Login","User","",""
"","90","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:58 UTC 2025","passed","Wed Oct 01 20:05:58 UTC 2025","Groups > View group members","User","",""
"","94","Delete Upload-success","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:54 UTC 2025","passed","Wed Oct 01 20:05:54 UTC 2025","Uploads > Delete upload","User","",""
"","91","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:59 UTC 2025","passed","Wed Oct 01 20:06:00 UTC 2025","Cycles > Start cycle","User","",""
"","96","Confirm Token*","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:51 UTC 2025","passed","Wed Oct 01 20:05:51 UTC 2025","Onboarding > Confrm Token*","User","",""
"","86","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:06 UTC 2025","passed","Wed Oct 01 20:06:06 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","90","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:57 UTC 2025","failed","Wed Oct 01 20:05:57 UTC 2025","Groups > Get Group by Id","User","",""
"","94","View cycle member - no auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:04 UTC 2025","passed","Wed Oct 01 20:06:04 UTC 2025","Cycles > View Cycle Member","User","",""
"","91","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:57 UTC 2025","failed","Wed Oct 01 20:05:57 UTC 2025","Groups > All group invites","User","",""
"","92","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:52 UTC 2025","failed","Wed Oct 01 20:05:52 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","94","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:58 UTC 2025","passed","Wed Oct 01 20:05:58 UTC 2025","Groups > View group members","User","",""
"","94","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:56 UTC 2025","failed","Wed Oct 01 20:05:57 UTC 2025","Groups > Get Group by Id","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","96","Update user profile-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:55 UTC 2025","passed","Wed Oct 01 20:05:55 UTC 2025","Profile > Update user profile","User","",""
"","95","Login User - invalid email","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:52 UTC 2025","failed","Wed Oct 01 20:05:52 UTC 2025","Onboarding > Login","User","",""
"","90","Reset Password","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:53 UTC 2025","passed","Wed Oct 01 20:05:53 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","91","Delete cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:00 UTC 2025","passed","Wed Oct 01 20:06:00 UTC 2025","Cycles > Delete Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","90","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:55 UTC 2025","failed","Wed Oct 01 20:05:55 UTC 2025","Profile > Update user profile","User","",""
"","92","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:03 UTC 2025","passed","Wed Oct 01 20:06:03 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","94","Get Contribution - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:08 UTC 2025","passed","Wed Oct 01 20:06:08 UTC 2025","Contributions > Get Contribution","User","",""
"","90","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:06 UTC 2025","failed","Wed Oct 01 20:06:06 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","86","Delete notification","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:09 UTC 2025","passed","Wed Oct 01 20:06:09 UTC 2025","Notifications > Delete notification","User","",""
"","93","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:59 UTC 2025","passed","Wed Oct 01 20:05:59 UTC 2025","Groups > Create group","User","",""
"","185","Get my cycles - Success","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:01 UTC 2025","passed","Wed Oct 01 20:06:02 UTC 2025","Cycles > Get My Cycles","User","",""
"","91","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 20:06:05 UTC 2025","failed","Wed Oct 01 20:06:05 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","94","Recent activities","SLOT FINANCE - Users - QA","Wed Oct 01 20:05:53 UTC 2025","passed","Wed Oct 01 20:05:53 UTC 2025","Dashboard > Recent activities","User","",""
