"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:03 UTC 2025","passed","Mon Sep 29 21:21:03 UTC 2025","Groups > Invite member","User","",""
"","144","My Groups - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:03 UTC 2025","passed","Mon Sep 29 21:21:03 UTC 2025","Groups > My Groups","User","",""
"","138","Get cycle settings - Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:09 UTC 2025","passed","Mon Sep 29 21:21:09 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","136","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:10 UTC 2025","passed","Mon Sep 29 21:21:10 UTC 2025","Cycles > End Cycle","User","",""
"","136","Get cycle members - Invalid (bad cycle ID)","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:12 UTC 2025","passed","Mon Sep 29 21:21:12 UTC 2025","Cycles > Get Cycle Members","User","",""
"","150","All Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:06 UTC 2025","passed","Mon Sep 29 21:21:06 UTC 2025","Groups > All group members","User","",""
"","145","Resend verification email - success","SLOT FINANCE - Users - QA","Mon Sep 29 21:20:59 UTC 2025","failed","Mon Sep 29 21:20:59 UTC 2025","Onboarding > Resend verification email","User","",""
"","137","Get cycle settings - Invalid (bad cycle ID)","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:09 UTC 2025","passed","Mon Sep 29 21:21:09 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","144","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:01 UTC 2025","passed","Mon Sep 29 21:21:01 UTC 2025","Uploads > Delete upload","User","",""
"","144","View Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:07 UTC 2025","passed","Mon Sep 29 21:21:07 UTC 2025","Groups > View group members","User","",""
"","139","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 21:21:17 UTC 2025","passed","Mon Sep 29 21:21:17 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
