"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:39 UTC 2026","passed","Sun Mar 01 16:14:39 UTC 2026","Cycles > End Cycle","User","",""
"","93","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:43 UTC 2026","failed","Sun Mar 01 16:14:43 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","102","Register User - invalid email","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:30 UTC 2026","failed","Sun Mar 01 16:14:30 UTC 2026","Onboarding > Register User","User","",""
"","94","Get Cycle Contributions - invalid token","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:47 UTC 2026","passed","Sun Mar 01 16:14:47 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","104","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:30 UTC 2026","failed","Sun Mar 01 16:14:30 UTC 2026","Onboarding > Register User","User","",""
"","97","Upload a file-No Auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:32 UTC 2026","passed","Sun Mar 01 16:14:32 UTC 2026","Uploads > Upload a file","User","",""
"","94","Get User Profile","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:34 UTC 2026","failed","Sun Mar 01 16:14:34 UTC 2026","Profile > Get user profile","User","",""
"","93","Start cycle - No start date","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:38 UTC 2026","passed","Sun Mar 01 16:14:38 UTC 2026","Cycles > Start cycle","User","",""
"","96","Invite member - Success","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:34 UTC 2026","failed","Sun Mar 01 16:14:34 UTC 2026","Groups > Invite member","User","",""
"","93","Resend verification email - success","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:31 UTC 2026","failed","Sun Mar 01 16:14:31 UTC 2026","Onboarding > Resend verification email","User","",""
"","91","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:35 UTC 2026","passed","Sun Mar 01 16:14:35 UTC 2026","Groups > Get Group by Id","User","",""
"","94","Slot swap by group admin - invalid id","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:44 UTC 2026","failed","Sun Mar 01 16:14:44 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","96","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:48 UTC 2026","passed","Sun Mar 01 16:14:48 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","93","Slot exchange - No Auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:45 UTC 2026","passed","Sun Mar 01 16:14:45 UTC 2026","Cycles > Slots Management > Slot Exchange","User","",""
"","93","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:43 UTC 2026","failed","Sun Mar 01 16:14:43 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","92","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:41 UTC 2026","passed","Sun Mar 01 16:14:41 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","91","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:38 UTC 2026","passed","Sun Mar 01 16:14:38 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","91","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:43 UTC 2026","passed","Sun Mar 01 16:14:43 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","92","Get available slots - Invalid token","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:46 UTC 2026","failed","Sun Mar 01 16:14:46 UTC 2026","Cycles > Slots Management > Available Slots","User","",""
"","96","Add Contribution - no auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:46 UTC 2026","passed","Sun Mar 01 16:14:46 UTC 2026","Contributions > Add Contribution","User","",""
"","93","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:37 UTC 2026","failed","Sun Mar 01 16:14:37 UTC 2026","Cycles > Start cycle","User","",""
"","92","View Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:36 UTC 2026","failed","Sun Mar 01 16:14:36 UTC 2026","Groups > View group members","User","",""
"","96","Get Cycle Contributions - No auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:47 UTC 2026","passed","Sun Mar 01 16:14:47 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","86","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:39 UTC 2026","passed","Sun Mar 01 16:14:39 UTC 2026","Cycles > Edit Cycle","User","",""
"","90","User notifications - invalid token","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:49 UTC 2026","passed","Sun Mar 01 16:14:49 UTC 2026","Notifications > User notifications","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","94","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:33 UTC 2026","failed","Sun Mar 01 16:14:33 UTC 2026","Profile > Update user profile","User","",""
"","91","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:42 UTC 2026","passed","Sun Mar 01 16:14:43 UTC 2026","Cycles > Slots Management > My Slot Position","User","",""
"","91","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Sun Mar 01 16:14:35 UTC 2026","failed","Sun Mar 01 16:14:35 UTC 2026","Groups > Get Group by Id","User","",""
