"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","139","Update user profile-No Auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:54 UTC 2026","passed","Thu Jan 29 18:28:54 UTC 2026","Profile > Update user profile","User","",""
"","136","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:05 UTC 2026","passed","Thu Jan 29 18:29:05 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","140","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:15 UTC 2026","passed","Thu Jan 29 18:29:15 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","133","View cycle member - Success","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:06 UTC 2026","passed","Thu Jan 29 18:29:06 UTC 2026","Cycles > View Cycle Member","User","",""
"","136","My Groups - Success","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:55 UTC 2026","failed","Thu Jan 29 18:28:55 UTC 2026","Groups > My Groups","User","",""
"","135","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:02 UTC 2026","passed","Thu Jan 29 18:29:02 UTC 2026","Cycles > End Cycle","User","",""
"","141","Confirm Contribution - No auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:14 UTC 2026","failed","Thu Jan 29 18:29:14 UTC 2026","Contributions > Confirm Contribution","User","",""
"","138","Slot Swap request - invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:09 UTC 2026","failed","Thu Jan 29 18:29:09 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"","138","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:04 UTC 2026","passed","Thu Jan 29 18:29:04 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","134","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:07 UTC 2026","passed","Thu Jan 29 18:29:07 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"","135","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:58 UTC 2026","passed","Thu Jan 29 18:28:58 UTC 2026","Groups > View group members","User","",""
"","137","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:07 UTC 2026","failed","Thu Jan 29 18:29:07 UTC 2026","Cycles > Slots Management > My Slot Position","User","",""
"","132","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:12 UTC 2026","passed","Thu Jan 29 18:29:12 UTC 2026","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","139","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:50 UTC 2026","failed","Thu Jan 29 18:28:50 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","134","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:03 UTC 2026","passed","Thu Jan 29 18:29:03 UTC 2026","Cycles > Get My Cycles","User","",""
"","137","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:01 UTC 2026","passed","Thu Jan 29 18:29:01 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","137","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:56 UTC 2026","failed","Thu Jan 29 18:28:56 UTC 2026","Groups > Get Group by Id","User","",""
"","138","Invite member - Missing Email","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:55 UTC 2026","failed","Thu Jan 29 18:28:56 UTC 2026","Groups > Invite member","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","137","Slot exchange - No Auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:11 UTC 2026","passed","Thu Jan 29 18:29:12 UTC 2026","Cycles > Slots Management > Slot Exchange","User","",""
"","137","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:03 UTC 2026","passed","Thu Jan 29 18:29:03 UTC 2026","Cycles > Get My Cycles","User","",""
"","137","All Group Invites - invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:57 UTC 2026","failed","Thu Jan 29 18:28:57 UTC 2026","Groups > All group invites","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","136","Update user profile-invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:54 UTC 2026","passed","Thu Jan 29 18:28:54 UTC 2026","Profile > Update user profile","User","",""
"","136","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:08 UTC 2026","failed","Thu Jan 29 18:29:08 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","138","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:59 UTC 2026","passed","Thu Jan 29 18:28:59 UTC 2026","Groups > Create group","User","",""
"","141","Login User - invalid password","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:50 UTC 2026","failed","Thu Jan 29 18:28:50 UTC 2026","Onboarding > Login","User","",""
"","208","Add event to calendar","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:15 UTC 2026","passed","Thu Jan 29 18:29:15 UTC 2026","Calendar > Add event to calender","User","",""
"","138","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:59 UTC 2026","failed","Thu Jan 29 18:29:00 UTC 2026","Cycles > Start cycle","User","",""
"","138","Reassign slot - success","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:11 UTC 2026","failed","Thu Jan 29 18:29:11 UTC 2026","Cycles > Slots Management > Reassign Slot","User","",""
"","136","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:10 UTC 2026","failed","Thu Jan 29 18:29:10 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","1114","Register User - Success","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:47 UTC 2026","passed","Thu Jan 29 18:28:48 UTC 2026","Onboarding > Register User","User","",""
"","138","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:08 UTC 2026","failed","Thu Jan 29 18:29:08 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","138","Recent activities- invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:52 UTC 2026","passed","Thu Jan 29 18:28:52 UTC 2026","Dashboard > Recent activities","User","",""
"","134","Invite Member – invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:56 UTC 2026","failed","Thu Jan 29 18:28:56 UTC 2026","Groups > Invite member","User","",""
"","137","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:08 UTC 2026","failed","Thu Jan 29 18:29:08 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","135","Reset Password","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:51 UTC 2026","passed","Thu Jan 29 18:28:51 UTC 2026","Onboarding > Forgot Password > Reset Password*","User","",""
"","136","User notifications - success","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:16 UTC 2026","failed","Thu Jan 29 18:29:16 UTC 2026","Notifications > User notifications","User","",""
"","131","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:03 UTC 2026","passed","Thu Jan 29 18:29:03 UTC 2026","Cycles > Edit Cycle","User","",""
"","137","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Thu Jan 29 18:28:52 UTC 2026","passed","Thu Jan 29 18:28:52 UTC 2026","Dashboard > Recent activities","User","",""
"","133","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:03 UTC 2026","passed","Thu Jan 29 18:29:04 UTC 2026","Cycles > Get Cycles in Group","User","",""
"","138","Get available slots - success","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:12 UTC 2026","failed","Thu Jan 29 18:29:12 UTC 2026","Cycles > Slots Management > Available Slots","User","",""
"","137","Slot swap by group admin - No Auth","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:10 UTC 2026","passed","Thu Jan 29 18:29:10 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","139","Get My Cycle - invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:15 UTC 2026","passed","Thu Jan 29 18:29:15 UTC 2026","Contributions > Get My Cycle Contributions","User","",""
"","139","Get Cycle Contributions - invalid token","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:14 UTC 2026","passed","Thu Jan 29 18:29:14 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","137","Start cycle - No start date","SLOT FINANCE - Users - QA","Thu Jan 29 18:29:00 UTC 2026","passed","Thu Jan 29 18:29:00 UTC 2026","Cycles > Start cycle","User","",""
