"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:30 UTC 2025","passed","Thu Oct 02 18:13:30 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","158","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:51 UTC 2025","failed","Thu Oct 02 18:13:51 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","166","View Group Members – Success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:40 UTC 2025","passed","Thu Oct 02 18:13:40 UTC 2025","Groups > View group members","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","157","Slot freeze - No Auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:54 UTC 2025","passed","Thu Oct 02 18:13:55 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","161","Dashboard No Auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:31 UTC 2025","passed","Thu Oct 02 18:13:31 UTC 2025","Dashboard > Dashboard","User","",""
"","158","Slot Swap request - invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:53 UTC 2025","failed","Thu Oct 02 18:13:53 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","157","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:46 UTC 2025","passed","Thu Oct 02 18:13:46 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","158","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:44 UTC 2025","passed","Thu Oct 02 18:13:44 UTC 2025","Cycles > End Cycle","User","",""
"","166","Add Contribution - Success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:57 UTC 2025","passed","Thu Oct 02 18:13:57 UTC 2025","Contributions > Add Contribution","User","",""
"","158","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:47 UTC 2025","passed","Thu Oct 02 18:13:47 UTC 2025","Cycles > Get Cycle Members","User","",""
"","158","Reassign slot - invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:55 UTC 2025","failed","Thu Oct 02 18:13:55 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","159","All Group Members – Invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:39 UTC 2025","failed","Thu Oct 02 18:13:40 UTC 2025","Groups > All group members","User","",""
"","162","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:41 UTC 2025","failed","Thu Oct 02 18:13:42 UTC 2025","Cycles > Start cycle","User","",""
"","158","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:45 UTC 2025","passed","Thu Oct 02 18:13:45 UTC 2025","Cycles > Edit Cycle","User","",""
"","158","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:51 UTC 2025","passed","Thu Oct 02 18:13:51 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","157","Delete all user notifications - No auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:14:02 UTC 2025","passed","Thu Oct 02 18:14:03 UTC 2025","Notifications > Delete all user notifications","User","",""
"","160","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:40 UTC 2025","passed","Thu Oct 02 18:13:40 UTC 2025","Groups > View group members","User","",""
"","154","Slot swap decision","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:53 UTC 2025","passed","Thu Oct 02 18:13:53 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","164","Get Contribution - Success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:57 UTC 2025","failed","Thu Oct 02 18:13:58 UTC 2025","Contributions > Get Contribution","User","",""
"","157","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:51 UTC 2025","passed","Thu Oct 02 18:13:52 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","158","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:42 UTC 2025","passed","Thu Oct 02 18:13:42 UTC 2025","Cycles > Start cycle","User","",""
"","160","Get My Cycle - No auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:59 UTC 2025","passed","Thu Oct 02 18:13:59 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","154","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:44 UTC 2025","passed","Thu Oct 02 18:13:44 UTC 2025","Cycles > Delete Cycle","User","",""
"","161","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:34 UTC 2025","passed","Thu Oct 02 18:13:34 UTC 2025","Uploads > Delete upload","User","",""
"","164","Get Contribution - No auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:58 UTC 2025","passed","Thu Oct 02 18:13:58 UTC 2025","Contributions > Get Contribution","User","",""
"","164","Confirm Token*","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:28 UTC 2025","passed","Thu Oct 02 18:13:28 UTC 2025","Onboarding > Confrm Token*","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","159","Update user profile-invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:34 UTC 2025","passed","Thu Oct 02 18:13:35 UTC 2025","Profile > Update user profile","User","",""
"","159","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:50 UTC 2025","passed","Thu Oct 02 18:13:51 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","155","Update Cycle - Missing","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:45 UTC 2025","passed","Thu Oct 02 18:13:45 UTC 2025","Cycles > Edit Cycle","User","",""
"","159","Resend verification email - success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:31 UTC 2025","failed","Thu Oct 02 18:13:31 UTC 2025","Onboarding > Resend verification email","User","",""
"","158","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:47 UTC 2025","passed","Thu Oct 02 18:13:47 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","163","Slot Swap request - invalid id","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:53 UTC 2025","failed","Thu Oct 02 18:13:53 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","161","Get cycle settings - Success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:43 UTC 2025","passed","Thu Oct 02 18:13:43 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","220","Login User - invalid password","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:29 UTC 2025","passed","Thu Oct 02 18:13:30 UTC 2025","Onboarding > Login","User","",""
"","179","Get upload","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:33 UTC 2025","failed","Thu Oct 02 18:13:33 UTC 2025","Uploads > Get Upload","User","",""
"","161","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:50 UTC 2025","passed","Thu Oct 02 18:13:50 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","165","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:33 UTC 2025","passed","Thu Oct 02 18:13:34 UTC 2025","Uploads > Delete upload","User","",""
"","159","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:41 UTC 2025","passed","Thu Oct 02 18:13:41 UTC 2025","Cycles > Start cycle","User","",""
"","159","All Group Invites - invalid id","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:39 UTC 2025","passed","Thu Oct 02 18:13:39 UTC 2025","Groups > All group invites","User","",""
"","159","Get cycle members - Success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:47 UTC 2025","passed","Thu Oct 02 18:13:47 UTC 2025","Cycles > Get Cycle Members","User","",""
"","158","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:46 UTC 2025","passed","Thu Oct 02 18:13:47 UTC 2025","Cycles > Get Cycles in Group","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","192","Slot freeze - success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:54 UTC 2025","passed","Thu Oct 02 18:13:54 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","158","Start cycle - No start date","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:42 UTC 2025","passed","Thu Oct 02 18:13:42 UTC 2025","Cycles > Start cycle","User","",""
"","158","My Groups – No Auth","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:36 UTC 2025","failed","Thu Oct 02 18:13:36 UTC 2025","Groups > My Groups","User","",""
"","164","Slot Swap request - success","SLOT FINANCE - Users - QA","Thu Oct 02 18:13:53 UTC 2025","failed","Thu Oct 02 18:13:53 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
