"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","Invite member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:30 UTC 2025","passed","Tue Sep 30 21:00:30 UTC 2025","Groups > Invite member","User","",""
"","156","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:33 UTC 2025","passed","Tue Sep 30 21:00:33 UTC 2025","Groups > All group invites","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","140","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:46 UTC 2025","passed","Tue Sep 30 21:00:46 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","143","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:47 UTC 2025","passed","Tue Sep 30 21:00:47 UTC 2025","Contributions > Get Contribution","User","",""
"","144","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:26 UTC 2025","passed","Tue Sep 30 21:00:26 UTC 2025","Dashboard > Dashboard","User","",""
"","139","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:34 UTC 2025","passed","Tue Sep 30 21:00:34 UTC 2025","Groups > View group members","User","",""
"","141","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:39 UTC 2025","passed","Tue Sep 30 21:00:39 UTC 2025","Cycles > Edit Cycle","User","",""
"","145","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:36 UTC 2025","passed","Tue Sep 30 21:00:36 UTC 2025","Cycles > Start cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","146","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:29 UTC 2025","failed","Tue Sep 30 21:00:29 UTC 2025","Profile > Update user profile","User","",""
"","145","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:37 UTC 2025","passed","Tue Sep 30 21:00:37 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","142","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:45 UTC 2025","passed","Tue Sep 30 21:00:45 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","139","Delete notification","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:49 UTC 2025","passed","Tue Sep 30 21:00:49 UTC 2025","Notifications > Delete notification","User","",""
"","144","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:40 UTC 2025","passed","Tue Sep 30 21:00:40 UTC 2025","Cycles > Get My Cycles","User","",""
"","145","Invite member - Missing Email","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:31 UTC 2025","passed","Tue Sep 30 21:00:31 UTC 2025","Groups > Invite member","User","",""
"","145","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:31 UTC 2025","passed","Tue Sep 30 21:00:31 UTC 2025","Groups > Invite member","User","",""
"","144","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:45 UTC 2025","passed","Tue Sep 30 21:00:45 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","141","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:46 UTC 2025","passed","Tue Sep 30 21:00:46 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","144","Add Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:47 UTC 2025","passed","Tue Sep 30 21:00:47 UTC 2025","Contributions > Add Contribution","User","",""
"","144","End Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:38 UTC 2025","passed","Tue Sep 30 21:00:39 UTC 2025","Cycles > End Cycle","User","",""
"","144","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:41 UTC 2025","passed","Tue Sep 30 21:00:41 UTC 2025","Cycles > Get Cycle Members","User","",""
"","207","Login User - invalid password","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:24 UTC 2025","passed","Tue Sep 30 21:00:25 UTC 2025","Onboarding > Login","User","",""
"","146","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:42 UTC 2025","passed","Tue Sep 30 21:00:42 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","145","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:38 UTC 2025","passed","Tue Sep 30 21:00:38 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","146","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:40 UTC 2025","failed","Tue Sep 30 21:00:40 UTC 2025","Cycles > Get Cycles in Group","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","150","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:29 UTC 2025","passed","Tue Sep 30 21:00:29 UTC 2025","Profile > Update user profile","User","",""
"","140","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:46 UTC 2025","passed","Tue Sep 30 21:00:47 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","146","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:35 UTC 2025","passed","Tue Sep 30 21:00:35 UTC 2025","Groups > Create group","User","",""
"","142","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:33 UTC 2025","passed","Tue Sep 30 21:00:33 UTC 2025","Groups > All group members","User","",""
"","155","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:40 UTC 2025","passed","Tue Sep 30 21:00:40 UTC 2025","Cycles > Get My Cycles","User","",""
"","144","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:41 UTC 2025","passed","Tue Sep 30 21:00:41 UTC 2025","Cycles > Get Cycle Members","User","",""
"","168","Slot Swap request","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:46 UTC 2025","passed","Tue Sep 30 21:00:46 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","141","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:37 UTC 2025","passed","Tue Sep 30 21:00:37 UTC 2025","Cycles > Start cycle","User","",""
"","142","Reset Password","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:26 UTC 2025","passed","Tue Sep 30 21:00:26 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","216","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:24 UTC 2025","passed","Tue Sep 30 21:00:24 UTC 2025","Onboarding > Login","User","",""
"","159","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:23 UTC 2025","failed","Tue Sep 30 21:00:23 UTC 2025","Onboarding > Register User","User","",""
"","143","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:40 UTC 2025","passed","Tue Sep 30 21:00:40 UTC 2025","Cycles > Get My Cycles","User","",""
"","147","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:37 UTC 2025","passed","Tue Sep 30 21:00:37 UTC 2025","Cycles > Start cycle","User","",""
"","151","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:28 UTC 2025","failed","Tue Sep 30 21:00:28 UTC 2025","Uploads > Get Upload","User","",""
"","145","Create Group – Invalid Params (invalid email format in members)","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:35 UTC 2025","passed","Tue Sep 30 21:00:35 UTC 2025","Groups > Create group","User","",""
"","140","Slot swap decision","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:46 UTC 2025","passed","Tue Sep 30 21:00:46 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","160","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:26 UTC 2025","passed","Tue Sep 30 21:00:26 UTC 2025","Dashboard > Dashboard","User","",""
"","144","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:26 UTC 2025","passed","Tue Sep 30 21:00:27 UTC 2025","Dashboard > Dashboard","User","",""
"","140","Update Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:39 UTC 2025","passed","Tue Sep 30 21:00:39 UTC 2025","Cycles > Edit Cycle","User","",""
"","143","View cycle member - no auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:43 UTC 2025","passed","Tue Sep 30 21:00:43 UTC 2025","Cycles > View Cycle Member","User","",""
"","149","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:28 UTC 2025","passed","Tue Sep 30 21:00:29 UTC 2025","Uploads > Delete upload","User","",""
"","143","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:38 UTC 2025","passed","Tue Sep 30 21:00:38 UTC 2025","Cycles > Delete Cycle","User","",""
"","143","Get User-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:30 UTC 2025","passed","Tue Sep 30 21:00:30 UTC 2025","Profile > Get user profile","User","",""
"","147","Get User Profile","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:29 UTC 2025","passed","Tue Sep 30 21:00:30 UTC 2025","Profile > Get user profile","User","",""
"","1069","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:22 UTC 2025","passed","Tue Sep 30 21:00:23 UTC 2025","Onboarding > Register User","User","",""
"","151","Get upload","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:28 UTC 2025","failed","Tue Sep 30 21:00:28 UTC 2025","Uploads > Get Upload","User","",""
"","146","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:42 UTC 2025","passed","Tue Sep 30 21:00:42 UTC 2025","Cycles > Join Cycle","User","",""
"","146","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:33 UTC 2025","failed","Tue Sep 30 21:00:33 UTC 2025","Groups > All group invites","User","",""
"","167","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:31 UTC 2025","passed","Tue Sep 30 21:00:31 UTC 2025","Groups > Get Group by Id","User","",""
"","143","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:43 UTC 2025","passed","Tue Sep 30 21:00:43 UTC 2025","Cycles > View Cycle Member","User","",""
"","158","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:35 UTC 2025","passed","Tue Sep 30 21:00:35 UTC 2025","Groups > View group members","User","",""
"","145","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:43 UTC 2025","passed","Tue Sep 30 21:00:43 UTC 2025","Cycles > View Cycle Member","User","",""
"","162","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:23 UTC 2025","failed","Tue Sep 30 21:00:23 UTC 2025","Onboarding > Register User","User","",""
"","145","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:36 UTC 2025","passed","Tue Sep 30 21:00:36 UTC 2025","Cycles > Start cycle","User","",""
"","143","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:45 UTC 2025","failed","Tue Sep 30 21:00:45 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","145","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:42 UTC 2025","passed","Tue Sep 30 21:00:42 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","139","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:48 UTC 2025","passed","Tue Sep 30 21:00:49 UTC 2025","Notifications > Read notification","User","",""
"","144","Recent activities- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:27 UTC 2025","passed","Tue Sep 30 21:00:27 UTC 2025","Dashboard > Recent activities","User","",""
"","150","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:28 UTC 2025","passed","Tue Sep 30 21:00:28 UTC 2025","Uploads > Delete upload","User","",""
"","197","Add event to calendar","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:48 UTC 2025","passed","Tue Sep 30 21:00:48 UTC 2025","Calendar > Add event to calender","User","",""
"","146","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:26 UTC 2025","failed","Tue Sep 30 21:00:26 UTC 2025","Onboarding > Resend verification email","User","",""
"","146","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:30 UTC 2025","failed","Tue Sep 30 21:00:30 UTC 2025","Groups > My Groups","User","",""
"","163","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:35 UTC 2025","passed","Tue Sep 30 21:00:35 UTC 2025","Cycles > Start cycle","User","",""
"","143","Get Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:48 UTC 2025","passed","Tue Sep 30 21:00:48 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","142","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:47 UTC 2025","passed","Tue Sep 30 21:00:47 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","144","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:40 UTC 2025","passed","Tue Sep 30 21:00:41 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","176","Forgot Password - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:25 UTC 2025","failed","Tue Sep 30 21:00:25 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","143","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:48 UTC 2025","passed","Tue Sep 30 21:00:48 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","140","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:38 UTC 2025","passed","Tue Sep 30 21:00:38 UTC 2025","Cycles > Delete Cycle","User","",""
"","142","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:34 UTC 2025","passed","Tue Sep 30 21:00:35 UTC 2025","Groups > View group members","User","",""
"","148","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:43 UTC 2025","failed","Tue Sep 30 21:00:44 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","143","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 21:00:48 UTC 2025","passed","Tue Sep 30 21:00:48 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
