"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:37 UTC 2025","passed","Tue Sep 30 08:10:37 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","155","Login User - invalid password","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:23 UTC 2025","passed","Tue Sep 30 08:10:23 UTC 2025","Onboarding > Login","User","",""
"","96","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:28 UTC 2025","failed","Tue Sep 30 08:10:28 UTC 2025","Groups > Get Group by Id","User","",""
"","89","View Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:29 UTC 2025","passed","Tue Sep 30 08:10:29 UTC 2025","Groups > View group members","User","",""
"","94","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:27 UTC 2025","failed","Tue Sep 30 08:10:28 UTC 2025","Groups > Get Group by Id","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","98","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:26 UTC 2025","passed","Tue Sep 30 08:10:26 UTC 2025","Profile > Update user profile","User","",""
"","93","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:29 UTC 2025","passed","Tue Sep 30 08:10:29 UTC 2025","Groups > View group members","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:26 UTC 2025","passed","Tue Sep 30 08:10:26 UTC 2025","Profile > Update user profile","User","",""
"","104","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:22 UTC 2025","failed","Tue Sep 30 08:10:22 UTC 2025","Onboarding > Register User","User","",""
"","87","Get cycle by ID - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:34 UTC 2025","passed","Tue Sep 30 08:10:34 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","116","Invite Member – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:27 UTC 2025","passed","Tue Sep 30 08:10:27 UTC 2025","Groups > Invite member","User","",""
"","93","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:10:24 UTC 2025","passed","Tue Sep 30 08:10:24 UTC 2025","Dashboard > Dashboard","User","",""
