"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","All Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:49 UTC 2025","passed","Mon Sep 29 15:09:50 UTC 2025","Groups > All group members","User","",""
"","99","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:44 UTC 2025","failed","Mon Sep 29 15:09:45 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","177","All Group Invites – Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:49 UTC 2025","passed","Mon Sep 29 15:09:49 UTC 2025","Groups > All group invites","User","",""
"","89","Update Cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:52 UTC 2025","passed","Mon Sep 29 15:09:53 UTC 2025","Cycles > Edit Cycle","User","",""
"","88","Get cycle members - Forbidden (user not in cycle tries to fetch members)","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:54 UTC 2025","passed","Mon Sep 29 15:09:54 UTC 2025","Cycles > Get Cycle Members","User","",""
"","96","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:51 UTC 2025","passed","Mon Sep 29 15:09:51 UTC 2025","Groups > Create group","User","",""
"","155","Login User - invalid password","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:44 UTC 2025","passed","Mon Sep 29 15:09:44 UTC 2025","Onboarding > Login","User","",""
"","97","View Group Members – Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:50 UTC 2025","passed","Mon Sep 29 15:09:50 UTC 2025","Groups > View group members","User","",""
"","89","Start cycle - Invalid (bad group ID or cycle data)","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:51 UTC 2025","passed","Mon Sep 29 15:09:51 UTC 2025","Cycles > Start cycle","User","",""
"","94","Get cycle members - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:53 UTC 2025","passed","Mon Sep 29 15:09:54 UTC 2025","Cycles > Get Cycle Members","User","",""
"","89","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:52 UTC 2025","passed","Mon Sep 29 15:09:52 UTC 2025","Cycles > Delete Cycle","User","",""
"","91","Get all filled cycle slots","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:55 UTC 2025","passed","Mon Sep 29 15:09:55 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","97","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:46 UTC 2025","passed","Mon Sep 29 15:09:46 UTC 2025","Uploads > Delete upload","User","",""
"","102","Get upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:46 UTC 2025","failed","Mon Sep 29 15:09:46 UTC 2025","Uploads > Get Upload","User","",""
"","90","End Cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:52 UTC 2025","passed","Mon Sep 29 15:09:52 UTC 2025","Cycles > End Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:47 UTC 2025","failed","Mon Sep 29 15:09:47 UTC 2025","Profile > Update user profile","User","",""
"","88","Get cycle members - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:54 UTC 2025","passed","Mon Sep 29 15:09:54 UTC 2025","Cycles > Get Cycle Members","User","",""
"","88","Get cycle by ID - Invalid (wrong ID format or non-existent cycle)","SLOT FINANCE - Users - QA","Mon Sep 29 15:09:54 UTC 2025","passed","Mon Sep 29 15:09:54 UTC 2025","Cycles > Get Cycle by ID","User","",""
