"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Invite Member – invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:00 UTC 2025","failed","Wed Oct 01 16:50:00 UTC 2025","Groups > Invite member","User","",""
"","93","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:10 UTC 2025","failed","Wed Oct 01 16:50:10 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","93","Dashboard- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:57 UTC 2025","passed","Wed Oct 01 16:49:57 UTC 2025","Dashboard > Dashboard","User","",""
"","95","My Groups - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:59 UTC 2025","passed","Wed Oct 01 16:49:59 UTC 2025","Groups > My Groups","User","",""
"","94","Slot Swap request - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:10 UTC 2025","failed","Wed Oct 01 16:50:10 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","95","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:07 UTC 2025","passed","Wed Oct 01 16:50:07 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","99","Delete Upload-success","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:58 UTC 2025","passed","Wed Oct 01 16:49:58 UTC 2025","Uploads > Delete upload","User","",""
"","94","Start cycle - Unauthorized User","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:03 UTC 2025","passed","Wed Oct 01 16:50:03 UTC 2025","Cycles > Start cycle","User","",""
"","95","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:01 UTC 2025","failed","Wed Oct 01 16:50:01 UTC 2025","Groups > All group invites","User","",""
"","95","Post Create Group – Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:02 UTC 2025","passed","Wed Oct 01 16:50:02 UTC 2025","Groups > Create group","User","",""
"","93","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:09 UTC 2025","passed","Wed Oct 01 16:50:09 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","93","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:10 UTC 2025","passed","Wed Oct 01 16:50:10 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","93","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:09 UTC 2025","failed","Wed Oct 01 16:50:09 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","103","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:08 UTC 2025","passed","Wed Oct 01 16:50:08 UTC 2025","Cycles > View Cycle Member","User","",""
"","190","Register User - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:54 UTC 2025","passed","Wed Oct 01 16:49:54 UTC 2025","Onboarding > Register User","User","",""
"","92","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:10 UTC 2025","passed","Wed Oct 01 16:50:10 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","89","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:10 UTC 2025","passed","Wed Oct 01 16:50:10 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","154","Login User - invalid password","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:55 UTC 2025","passed","Wed Oct 01 16:49:56 UTC 2025","Onboarding > Login","User","",""
"","90","Get available slots","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:11 UTC 2025","passed","Wed Oct 01 16:50:11 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","93","Invite member - Missing Email","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:00 UTC 2025","passed","Wed Oct 01 16:50:00 UTC 2025","Groups > Invite member","User","",""
"","87","Update Cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:05 UTC 2025","passed","Wed Oct 01 16:50:05 UTC 2025","Cycles > Edit Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","99","Update user profile - success","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:58 UTC 2025","passed","Wed Oct 01 16:49:58 UTC 2025","Profile > Update user profile","User","",""
"","95","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:56 UTC 2025","passed","Wed Oct 01 16:49:56 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","97","Get upload-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:58 UTC 2025","failed","Wed Oct 01 16:49:58 UTC 2025","Uploads > Get Upload","User","",""
"","93","Recent activities- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:57 UTC 2025","passed","Wed Oct 01 16:49:57 UTC 2025","Dashboard > Recent activities","User","",""
"","93","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:06 UTC 2025","passed","Wed Oct 01 16:50:06 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","95","View cycle member - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:08 UTC 2025","passed","Wed Oct 01 16:50:08 UTC 2025","Cycles > View Cycle Member","User","",""
"","93","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:08 UTC 2025","passed","Wed Oct 01 16:50:08 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","89","Validate invite token - success","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:00 UTC 2025","passed","Wed Oct 01 16:50:00 UTC 2025","Groups > Validate invite token","User","",""
"","95","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:07 UTC 2025","passed","Wed Oct 01 16:50:07 UTC 2025","Cycles > Join Cycle","User","",""
"","88","User notifications","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:12 UTC 2025","passed","Wed Oct 01 16:50:12 UTC 2025","Notifications > User notifications","User","",""
"","128","Invite member - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:59 UTC 2025","passed","Wed Oct 01 16:49:59 UTC 2025","Groups > Invite member","User","",""
"","90","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:02 UTC 2025","passed","Wed Oct 01 16:50:02 UTC 2025","Groups > All group members","User","",""
"","98","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:08 UTC 2025","failed","Wed Oct 01 16:50:08 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","91","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:02 UTC 2025","passed","Wed Oct 01 16:50:02 UTC 2025","Groups > View group members","User","",""
"","93","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 16:49:59 UTC 2025","failed","Wed Oct 01 16:49:59 UTC 2025","Groups > Invite member","User","",""
"","95","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:01 UTC 2025","failed","Wed Oct 01 16:50:01 UTC 2025","Groups > All group invites","User","",""
"","94","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:00 UTC 2025","failed","Wed Oct 01 16:50:00 UTC 2025","Groups > Get Group by Id","User","",""
"","92","Delete cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:50:04 UTC 2025","passed","Wed Oct 01 16:50:04 UTC 2025","Cycles > Delete Cycle","User","",""
