"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:01 UTC 2025","failed","Tue Sep 30 09:14:01 UTC 2025","Groups > My Groups","User","",""
"","86","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:03 UTC 2025","passed","Tue Sep 30 09:14:03 UTC 2025","Groups > All group members","User","",""
"","92","Invite member - Missing Email","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:01 UTC 2025","passed","Tue Sep 30 09:14:02 UTC 2025","Groups > Invite member","User","",""
"","117","Slot Swap request","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:10 UTC 2025","passed","Tue Sep 30 09:14:10 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","90","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:05 UTC 2025","passed","Tue Sep 30 09:14:05 UTC 2025","Cycles > Start cycle","User","",""
"","86","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:06 UTC 2025","passed","Tue Sep 30 09:14:06 UTC 2025","Cycles > End Cycle","User","",""
"","89","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:03 UTC 2025","passed","Tue Sep 30 09:14:03 UTC 2025","Groups > All group members","User","",""
"","95","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 09:13:57 UTC 2025","passed","Tue Sep 30 09:13:57 UTC 2025","Onboarding > Confrm Token*","User","",""
"","86","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:09 UTC 2025","passed","Tue Sep 30 09:14:09 UTC 2025","Cycles > Join Cycle","User","",""
"","86","Update Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:07 UTC 2025","passed","Tue Sep 30 09:14:07 UTC 2025","Cycles > Edit Cycle","User","",""
"","95","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Tue Sep 30 09:13:59 UTC 2025","passed","Tue Sep 30 09:13:59 UTC 2025","Dashboard > Recent activities","User","",""
"","91","Add Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:11 UTC 2025","passed","Tue Sep 30 09:14:11 UTC 2025","Contributions > Add Contribution","User","",""
"","90","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:09 UTC 2025","passed","Tue Sep 30 09:14:09 UTC 2025","Cycles > View Cycle Member","User","",""
"","113","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:04 UTC 2025","passed","Tue Sep 30 09:14:04 UTC 2025","Cycles > Start cycle","User","",""
"","90","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:11 UTC 2025","passed","Tue Sep 30 09:14:11 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:00 UTC 2025","passed","Tue Sep 30 09:14:01 UTC 2025","Profile > Update user profile","User","",""
"","90","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:08 UTC 2025","passed","Tue Sep 30 09:14:08 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","92","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:13:59 UTC 2025","passed","Tue Sep 30 09:13:59 UTC 2025","Dashboard > Dashboard","User","",""
"","92","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:09 UTC 2025","passed","Tue Sep 30 09:14:09 UTC 2025","Cycles > Join Cycle","User","",""
"","87","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:11 UTC 2025","passed","Tue Sep 30 09:14:11 UTC 2025","Notifications > Read notification","User","",""
"","86","End Cycle - Invalid (bad ID)","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:06 UTC 2025","passed","Tue Sep 30 09:14:06 UTC 2025","Cycles > End Cycle","User","",""
"","92","Invite Member – invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:02 UTC 2025","failed","Tue Sep 30 09:14:02 UTC 2025","Groups > Invite member","User","",""
"","91","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Tue Sep 30 09:14:06 UTC 2025","passed","Tue Sep 30 09:14:06 UTC 2025","Cycles > Get Cycle Settings","User","",""
