"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Dashboard No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:58 UTC 2025","passed","Wed Oct 01 17:08:58 UTC 2025","Dashboard > Dashboard","User","",""
"","126","Update Cycle - Missing","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:10 UTC 2025","passed","Wed Oct 01 17:09:10 UTC 2025","Cycles > Edit Cycle","User","",""
"","126","User notifications","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:20 UTC 2025","passed","Wed Oct 01 17:09:20 UTC 2025","Notifications > User notifications","User","",""
"","136","Upload a file-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:59 UTC 2025","passed","Wed Oct 01 17:08:59 UTC 2025","Uploads > Upload a file","User","",""
"","127","Change Password","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:58 UTC 2025","passed","Wed Oct 01 17:08:58 UTC 2025","Onboarding > Change Password","User","",""
"","126","Reassign slot","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:18 UTC 2025","passed","Wed Oct 01 17:09:18 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","128","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:06 UTC 2025","passed","Wed Oct 01 17:09:06 UTC 2025","Groups > Create group","User","",""
"","130","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:08 UTC 2025","passed","Wed Oct 01 17:09:08 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","200","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:56 UTC 2025","passed","Wed Oct 01 17:08:56 UTC 2025","Onboarding > Login","User","",""
"","126","Delete all user notifications","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:20 UTC 2025","passed","Wed Oct 01 17:09:20 UTC 2025","Notifications > Delete all user notifications","User","",""
"","198","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:56 UTC 2025","passed","Wed Oct 01 17:08:56 UTC 2025","Onboarding > Login","User","",""
"","138","Login User - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:56 UTC 2025","failed","Wed Oct 01 17:08:56 UTC 2025","Onboarding > Login","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","131","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:00 UTC 2025","failed","Wed Oct 01 17:09:01 UTC 2025","Profile > Update user profile","User","",""
"","144","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:16 UTC 2025","passed","Wed Oct 01 17:09:16 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","144","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:10 UTC 2025","passed","Wed Oct 01 17:09:11 UTC 2025","Cycles > Get My Cycles","User","",""
"","129","All Group Members – Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:04 UTC 2025","passed","Wed Oct 01 17:09:05 UTC 2025","Groups > All group members","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","131","Update user profile-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:01 UTC 2025","passed","Wed Oct 01 17:09:01 UTC 2025","Profile > Update user profile","User","",""
"","168","Slot Swap request - success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:16 UTC 2025","passed","Wed Oct 01 17:09:16 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","133","Get cycle settings - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:08 UTC 2025","passed","Wed Oct 01 17:09:08 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","131","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:16 UTC 2025","failed","Wed Oct 01 17:09:16 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","132","Start cycle - Max slot","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:08 UTC 2025","failed","Wed Oct 01 17:09:08 UTC 2025","Cycles > Start cycle","User","",""
"","131","View cycle member - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:13 UTC 2025","passed","Wed Oct 01 17:09:13 UTC 2025","Cycles > View Cycle Member","User","",""
"","131","Dashboard- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:58 UTC 2025","passed","Wed Oct 01 17:08:58 UTC 2025","Dashboard > Dashboard","User","",""
"","135","Delete Upload-success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:00 UTC 2025","passed","Wed Oct 01 17:09:00 UTC 2025","Uploads > Delete upload","User","",""
"","131","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:02 UTC 2025","failed","Wed Oct 01 17:09:02 UTC 2025","Groups > Invite member","User","",""
"","134","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:06 UTC 2025","passed","Wed Oct 01 17:09:06 UTC 2025","Groups > Create group","User","",""
"","134","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:13 UTC 2025","passed","Wed Oct 01 17:09:13 UTC 2025","Cycles > View Cycle Member","User","",""
"","157","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:57 UTC 2025","failed","Wed Oct 01 17:08:58 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","131","Get cycle members - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:11 UTC 2025","passed","Wed Oct 01 17:09:12 UTC 2025","Cycles > Get Cycle Members","User","",""
"","126","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:13 UTC 2025","passed","Wed Oct 01 17:09:13 UTC 2025","Cycles > Join Cycle","User","",""
"","132","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Wed Oct 01 17:08:57 UTC 2025","passed","Wed Oct 01 17:08:57 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","132","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:14 UTC 2025","failed","Wed Oct 01 17:09:14 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","134","Start cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:06 UTC 2025","failed","Wed Oct 01 17:09:06 UTC 2025","Cycles > Start cycle","User","",""
"","131","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:14 UTC 2025","passed","Wed Oct 01 17:09:15 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","126","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:09 UTC 2025","passed","Wed Oct 01 17:09:09 UTC 2025","Cycles > Delete Cycle","User","",""
"","131","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:10 UTC 2025","passed","Wed Oct 01 17:09:10 UTC 2025","Cycles > Edit Cycle","User","",""
"","131","Start cycle - No auth token","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:07 UTC 2025","passed","Wed Oct 01 17:09:07 UTC 2025","Cycles > Start cycle","User","",""
"","127","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:17 UTC 2025","passed","Wed Oct 01 17:09:17 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","153","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:02 UTC 2025","passed","Wed Oct 01 17:09:03 UTC 2025","Groups > Get Group by Id","User","",""
"","134","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:02 UTC 2025","passed","Wed Oct 01 17:09:02 UTC 2025","Groups > Invite member","User","",""
"","131","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:15 UTC 2025","passed","Wed Oct 01 17:09:15 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","132","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Wed Oct 01 17:09:08 UTC 2025","passed","Wed Oct 01 17:09:08 UTC 2025","Cycles > Get Cycle Settings","User","",""
