"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","122","Slot freeze - success Copy","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:06 UTC 2025","passed","Wed Oct 01 17:03:07 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","87","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:03 UTC 2025","passed","Wed Oct 01 17:03:03 UTC 2025","Cycles > Join Cycle","User","",""
"","87","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:06 UTC 2025","passed","Wed Oct 01 17:03:06 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","87","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:57 UTC 2025","passed","Wed Oct 01 17:02:57 UTC 2025","Groups > All group members","User","",""
"","94","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:04 UTC 2025","failed","Wed Oct 01 17:03:04 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","97","Recent activities","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:53 UTC 2025","passed","Wed Oct 01 17:02:53 UTC 2025","Dashboard > Recent activities","User","",""
"","94","Get cycle members - invalid admin id","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:02 UTC 2025","passed","Wed Oct 01 17:03:02 UTC 2025","Cycles > Get Cycle Members","User","",""
"","89","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:04 UTC 2025","passed","Wed Oct 01 17:03:04 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","88","View exchange request","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:07 UTC 2025","passed","Wed Oct 01 17:03:07 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","95","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:54 UTC 2025","passed","Wed Oct 01 17:02:54 UTC 2025","Uploads > Delete upload","User","",""
"","99","Login User - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:51 UTC 2025","failed","Wed Oct 01 17:02:51 UTC 2025","Onboarding > Login","User","",""
"","91","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:05 UTC 2025","passed","Wed Oct 01 17:03:05 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","105","Dashboard","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:52 UTC 2025","passed","Wed Oct 01 17:02:53 UTC 2025","Dashboard > Dashboard","User","",""
"","154","Login User - invalid password","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:51 UTC 2025","passed","Wed Oct 01 17:02:52 UTC 2025","Onboarding > Login","User","",""
"","89","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:03 UTC 2025","passed","Wed Oct 01 17:03:03 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","105","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:57 UTC 2025","passed","Wed Oct 01 17:02:57 UTC 2025","Groups > All group invites","User","",""
"","103","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:01 UTC 2025","passed","Wed Oct 01 17:03:01 UTC 2025","Cycles > Get My Cycles","User","",""
"","93","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:03 UTC 2025","passed","Wed Oct 01 17:03:03 UTC 2025","Cycles > Join Cycle","User","",""
"","90","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 17:03:01 UTC 2025","passed","Wed Oct 01 17:03:01 UTC 2025","Cycles > End Cycle","User","",""
"","162","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:51 UTC 2025","passed","Wed Oct 01 17:02:51 UTC 2025","Onboarding > Login","User","",""
"","115","Register User - Weak Password","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:50 UTC 2025","failed","Wed Oct 01 17:02:50 UTC 2025","Onboarding > Register User","User","",""
"","91","Start cycle - No start date","SLOT FINANCE - Users - QA","Wed Oct 01 17:02:59 UTC 2025","passed","Wed Oct 01 17:02:59 UTC 2025","Cycles > Start cycle","User","",""
