"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:58 UTC 2025","failed","Tue Sep 30 08:43:58 UTC 2025","Groups > All group invites","User","",""
"","1114","Register User - Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:46 UTC 2025","passed","Tue Sep 30 08:43:47 UTC 2025","Onboarding > Register User","User","",""
"","150","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:01 UTC 2025","passed","Tue Sep 30 08:44:01 UTC 2025","Cycles > Start cycle","User","",""
"","146","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:10 UTC 2025","passed","Tue Sep 30 08:44:10 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","144","Update Cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:04 UTC 2025","passed","Tue Sep 30 08:44:04 UTC 2025","Cycles > Edit Cycle","User","",""
"","421","All Group Invites – Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:57 UTC 2025","passed","Tue Sep 30 08:43:58 UTC 2025","Groups > All group invites","User","",""
"","153","Confirm Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:11 UTC 2025","passed","Tue Sep 30 08:44:11 UTC 2025","Contributions > Confirm Contribution","User","",""
"","143","View cycle member - Success Copy 2","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:08 UTC 2025","passed","Tue Sep 30 08:44:08 UTC 2025","Cycles > View Cycle Member","User","",""
"","149","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:57 UTC 2025","passed","Tue Sep 30 08:43:57 UTC 2025","Groups > Get Group by Id","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","145","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:09 UTC 2025","passed","Tue Sep 30 08:44:10 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","148","Get User-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:54 UTC 2025","passed","Tue Sep 30 08:43:55 UTC 2025","Profile > Get user profile","User","",""
"","144","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:03 UTC 2025","passed","Tue Sep 30 08:44:03 UTC 2025","Cycles > Delete Cycle","User","",""
"","149","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:00 UTC 2025","passed","Tue Sep 30 08:44:00 UTC 2025","Groups > Create group","User","",""
"","144","User Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:09 UTC 2025","passed","Tue Sep 30 08:44:09 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","147","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:10 UTC 2025","passed","Tue Sep 30 08:44:10 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","153","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:53 UTC 2025","passed","Tue Sep 30 08:43:53 UTC 2025","Uploads > Delete upload","User","",""
"","144","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:09 UTC 2025","passed","Tue Sep 30 08:44:09 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","154","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:50 UTC 2025","failed","Tue Sep 30 08:43:50 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","165","Start cycle - Max slot","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:02 UTC 2025","failed","Tue Sep 30 08:44:02 UTC 2025","Cycles > Start cycle","User","",""
"","145","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:02 UTC 2025","passed","Tue Sep 30 08:44:02 UTC 2025","Cycles > Start cycle","User","",""
"","144","Slot swap decision","SLOT FINANCE - Users - QA","Tue Sep 30 08:44:09 UTC 2025","passed","Tue Sep 30 08:44:09 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","147","All Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:59 UTC 2025","passed","Tue Sep 30 08:43:59 UTC 2025","Groups > All group members","User","",""
"","156","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:52 UTC 2025","failed","Tue Sep 30 08:43:52 UTC 2025","Uploads > Upload a file","User","",""
"","152","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 08:43:56 UTC 2025","failed","Tue Sep 30 08:43:57 UTC 2025","Groups > Get Group by Id","User","",""
