"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Get cycle members - invalid admin id","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:27 UTC 2025","passed","Wed Oct 01 16:27:27 UTC 2025","Cycles > Get Cycle Members","User","",""
"","85","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:22 UTC 2025","passed","Wed Oct 01 16:27:23 UTC 2025","Groups > All group members","User","",""
"","90","Slot Swap request - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:31 UTC 2025","failed","Wed Oct 01 16:27:31 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","86","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:23 UTC 2025","passed","Wed Oct 01 16:27:23 UTC 2025","Groups > View group members","User","",""
"","88","View exchange request","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:31 UTC 2025","passed","Wed Oct 01 16:27:31 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","90","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:28 UTC 2025","passed","Wed Oct 01 16:27:28 UTC 2025","Cycles > Join Cycle","User","",""
"","84","User notifications","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:32 UTC 2025","passed","Wed Oct 01 16:27:32 UTC 2025","Notifications > User notifications","User","",""
"","92","My Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:29 UTC 2025","failed","Wed Oct 01 16:27:29 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","93","Get User Profile","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:20 UTC 2025","passed","Wed Oct 01 16:27:20 UTC 2025","Profile > Get user profile","User","",""
"","92","End Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:26 UTC 2025","passed","Wed Oct 01 16:27:26 UTC 2025","Cycles > End Cycle","User","",""
"","89","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:27 UTC 2025","passed","Wed Oct 01 16:27:27 UTC 2025","Cycles > Get Cycle Members","User","",""
"","90","Get User-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:20 UTC 2025","passed","Wed Oct 01 16:27:20 UTC 2025","Profile > Get user profile","User","",""
"","112","Register User - Weak Password","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:15 UTC 2025","failed","Wed Oct 01 16:27:16 UTC 2025","Onboarding > Register User","User","",""
"","91","Post Create Group – Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:23 UTC 2025","passed","Wed Oct 01 16:27:23 UTC 2025","Groups > Create group","User","",""
"","161","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:16 UTC 2025","passed","Wed Oct 01 16:27:16 UTC 2025","Onboarding > Login","User","",""
"","94","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:28 UTC 2025","passed","Wed Oct 01 16:27:29 UTC 2025","Cycles > View Cycle Member","User","",""
"","85","Get available slots","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:31 UTC 2025","passed","Wed Oct 01 16:27:32 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","89","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:29 UTC 2025","passed","Wed Oct 01 16:27:29 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","89","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:21 UTC 2025","passed","Wed Oct 01 16:27:21 UTC 2025","Groups > Get Group by Id","User","",""
"","85","Read notification","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:32 UTC 2025","passed","Wed Oct 01 16:27:32 UTC 2025","Notifications > Read notification","User","",""
"","91","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:23 UTC 2025","passed","Wed Oct 01 16:27:23 UTC 2025","Groups > View group members","User","",""
"","95","Start cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:24 UTC 2025","failed","Wed Oct 01 16:27:24 UTC 2025","Cycles > Start cycle","User","",""
"","90","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:27 UTC 2025","passed","Wed Oct 01 16:27:27 UTC 2025","Cycles > Get Cycle Members","User","",""
"status can be accepted or rejected","86","Accept or Reject Invite","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:22 UTC 2025","passed","Wed Oct 01 16:27:22 UTC 2025","Groups > Accept or reject invite","User","",""
"","90","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:24 UTC 2025","failed","Wed Oct 01 16:27:24 UTC 2025","Cycles > Start cycle","User","",""
"","90","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:27 UTC 2025","passed","Wed Oct 01 16:27:27 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","89","Get cycle members - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:27 UTC 2025","passed","Wed Oct 01 16:27:27 UTC 2025","Cycles > Get Cycle Members","User","",""
"","156","Login User - invalid password","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:17 UTC 2025","passed","Wed Oct 01 16:27:17 UTC 2025","Onboarding > Login","User","",""
"","90","Recent activities- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:18 UTC 2025","passed","Wed Oct 01 16:27:18 UTC 2025","Dashboard > Recent activities","User","",""
"","187","Get my cycles - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:26 UTC 2025","passed","Wed Oct 01 16:27:26 UTC 2025","Cycles > Get My Cycles","User","",""
"","94","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:17 UTC 2025","failed","Wed Oct 01 16:27:17 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 16:27:23 UTC 2025","passed","Wed Oct 01 16:27:23 UTC 2025","Groups > Create group","User","",""
