"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:36 UTC 2025","failed","Tue Sep 30 22:28:36 UTC 2025","Groups > Get Group by Id","User","",""
"","162","End Cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:44 UTC 2025","passed","Tue Sep 30 22:28:44 UTC 2025","Cycles > End Cycle","User","",""
"","165","Confirm Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:55 UTC 2025","passed","Tue Sep 30 22:28:55 UTC 2025","Contributions > Confirm Contribution","User","",""
"","167","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:31 UTC 2025","passed","Tue Sep 30 22:28:31 UTC 2025","Uploads > Upload a file","User","",""
"","160","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:38 UTC 2025","passed","Tue Sep 30 22:28:38 UTC 2025","Groups > All group members","User","",""
"","163","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:48 UTC 2025","passed","Tue Sep 30 22:28:48 UTC 2025","Cycles > Join Cycle","User","",""
"","161","Get Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:55 UTC 2025","passed","Tue Sep 30 22:28:55 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","163","Get User-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:34 UTC 2025","passed","Tue Sep 30 22:28:34 UTC 2025","Profile > Get user profile","User","",""
"","162","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:38 UTC 2025","passed","Tue Sep 30 22:28:38 UTC 2025","Groups > All group members","User","",""
"","330","Get my cycles - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:45 UTC 2025","passed","Tue Sep 30 22:28:45 UTC 2025","Cycles > Get My Cycles","User","",""
"","167","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:37 UTC 2025","failed","Tue Sep 30 22:28:37 UTC 2025","Groups > All group invites","User","",""
"","162","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:54 UTC 2025","passed","Tue Sep 30 22:28:54 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","161","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:46 UTC 2025","passed","Tue Sep 30 22:28:46 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","173","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:31 UTC 2025","failed","Tue Sep 30 22:28:31 UTC 2025","Uploads > Upload a file","User","",""
"","165","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:41 UTC 2025","passed","Tue Sep 30 22:28:42 UTC 2025","Cycles > Start cycle","User","",""
"","167","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:49 UTC 2025","passed","Tue Sep 30 22:28:50 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","182","Start cycle - Max slot","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:42 UTC 2025","failed","Tue Sep 30 22:28:42 UTC 2025","Cycles > Start cycle","User","",""
"","185","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:47 UTC 2025","passed","Tue Sep 30 22:28:47 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","166","Post Create Group – Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:39 UTC 2025","passed","Tue Sep 30 22:28:40 UTC 2025","Groups > Create group","User","",""
"","162","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:46 UTC 2025","failed","Tue Sep 30 22:28:46 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","175","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:30 UTC 2025","passed","Tue Sep 30 22:28:30 UTC 2025","Dashboard > Dashboard","User","",""
"","163","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:51 UTC 2025","failed","Tue Sep 30 22:28:52 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","166","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:41 UTC 2025","passed","Tue Sep 30 22:28:41 UTC 2025","Cycles > Start cycle","User","",""
"","161","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:52 UTC 2025","passed","Tue Sep 30 22:28:52 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","163","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:45 UTC 2025","passed","Tue Sep 30 22:28:46 UTC 2025","Cycles > Get My Cycles","User","",""
"","160","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:49 UTC 2025","passed","Tue Sep 30 22:28:49 UTC 2025","Cycles > View Cycle Member","User","",""
"","158","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:53 UTC 2025","passed","Tue Sep 30 22:28:53 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","164","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:29 UTC 2025","passed","Tue Sep 30 22:28:29 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","158","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:48 UTC 2025","passed","Tue Sep 30 22:28:49 UTC 2025","Cycles > Join Cycle","User","",""
"","161","Reset Password","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:29 UTC 2025","passed","Tue Sep 30 22:28:29 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","172","Assign Slot Positions - success","SLOT FINANCE - Users - QA","Tue Sep 30 22:28:52 UTC 2025","failed","Tue Sep 30 22:28:52 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
