"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:44 UTC 2025","failed","Tue Sep 30 09:20:44 UTC 2025","Groups > My Groups","User","",""
"","144","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 09:21:00 UTC 2025","passed","Tue Sep 30 09:21:01 UTC 2025","Notifications > Read notification","User","",""
"","149","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:56 UTC 2025","passed","Tue Sep 30 09:20:56 UTC 2025","Cycles > Join Cycle","User","",""
"","153","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:46 UTC 2025","failed","Tue Sep 30 09:20:46 UTC 2025","Groups > All group invites","User","",""
"","220","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:37 UTC 2025","passed","Tue Sep 30 09:20:38 UTC 2025","Onboarding > Login","User","",""
"","148","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:54 UTC 2025","passed","Tue Sep 30 09:20:54 UTC 2025","Cycles > Get My Cycles","User","",""
"","148","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:45 UTC 2025","failed","Tue Sep 30 09:20:46 UTC 2025","Groups > Get Group by Id","User","",""
"","145","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:56 UTC 2025","passed","Tue Sep 30 09:20:57 UTC 2025","Cycles > Join Cycle","User","",""
"","147","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:59 UTC 2025","passed","Tue Sep 30 09:20:59 UTC 2025","Contributions > Get Contribution","User","",""
"","150","Get cycle members - invalid admin id","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:55 UTC 2025","passed","Tue Sep 30 09:20:55 UTC 2025","Cycles > Get Cycle Members","User","",""
"","154","Login User - non existing email","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:38 UTC 2025","failed","Tue Sep 30 09:20:38 UTC 2025","Onboarding > Login","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","150","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:42 UTC 2025","failed","Tue Sep 30 09:20:43 UTC 2025","Profile > Update user profile","User","",""
"","149","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:50 UTC 2025","passed","Tue Sep 30 09:20:50 UTC 2025","Cycles > Start cycle","User","",""
"","151","Recent activities","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:40 UTC 2025","passed","Tue Sep 30 09:20:40 UTC 2025","Dashboard > Recent activities","User","",""
"","152","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:42 UTC 2025","passed","Tue Sep 30 09:20:42 UTC 2025","Uploads > Delete upload","User","",""
"","145","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:52 UTC 2025","passed","Tue Sep 30 09:20:52 UTC 2025","Cycles > Delete Cycle","User","",""
"","174","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:39 UTC 2025","failed","Tue Sep 30 09:20:39 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","150","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:51 UTC 2025","passed","Tue Sep 30 09:20:51 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","151","Start cycle - No auth token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:49 UTC 2025","passed","Tue Sep 30 09:20:49 UTC 2025","Cycles > Start cycle","User","",""
"","154","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:40 UTC 2025","passed","Tue Sep 30 09:20:40 UTC 2025","Dashboard > Dashboard","User","",""
"","149","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:51 UTC 2025","passed","Tue Sep 30 09:20:51 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","144","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:51 UTC 2025","passed","Tue Sep 30 09:20:52 UTC 2025","Cycles > Delete Cycle","User","",""
"","144","Get available slots","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:59 UTC 2025","passed","Tue Sep 30 09:20:59 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","146","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:49 UTC 2025","passed","Tue Sep 30 09:20:49 UTC 2025","Groups > Create group","User","",""
"","153","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:41 UTC 2025","passed","Tue Sep 30 09:20:41 UTC 2025","Uploads > Upload a file","User","",""
"","146","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:54 UTC 2025","passed","Tue Sep 30 09:20:54 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","147","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:44 UTC 2025","failed","Tue Sep 30 09:20:44 UTC 2025","Groups > Invite member","User","",""
"","157","Get upload","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:41 UTC 2025","failed","Tue Sep 30 09:20:41 UTC 2025","Uploads > Get Upload","User","",""
"","149","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:50 UTC 2025","passed","Tue Sep 30 09:20:50 UTC 2025","Cycles > Start cycle","User","",""
"","149","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:40 UTC 2025","passed","Tue Sep 30 09:20:40 UTC 2025","Dashboard > Dashboard","User","",""
"","149","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:44 UTC 2025","passed","Tue Sep 30 09:20:44 UTC 2025","Groups > Invite member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","150","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:42 UTC 2025","failed","Tue Sep 30 09:20:42 UTC 2025","Profile > Update user profile","User","",""
"","143","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:48 UTC 2025","passed","Tue Sep 30 09:20:48 UTC 2025","Groups > View group members","User","",""
"","143","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:58 UTC 2025","passed","Tue Sep 30 09:20:59 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","148","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:45 UTC 2025","passed","Tue Sep 30 09:20:45 UTC 2025","Groups > Get Group by Id","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","144","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:58 UTC 2025","passed","Tue Sep 30 09:20:58 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","150","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:49 UTC 2025","passed","Tue Sep 30 09:20:50 UTC 2025","Cycles > Start cycle","User","",""
"","150","Start cycle - invalid end day","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:50 UTC 2025","passed","Tue Sep 30 09:20:50 UTC 2025","Cycles > Start cycle","User","",""
"","148","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:37 UTC 2025","passed","Tue Sep 30 09:20:37 UTC 2025","Onboarding > Confrm Token*","User","",""
"","150","Get User-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:43 UTC 2025","passed","Tue Sep 30 09:20:44 UTC 2025","Profile > Get user profile","User","",""
"","154","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:41 UTC 2025","passed","Tue Sep 30 09:20:41 UTC 2025","Uploads > Upload a file","User","",""
"","149","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:56 UTC 2025","passed","Tue Sep 30 09:20:56 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","144","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:51 UTC 2025","passed","Tue Sep 30 09:20:51 UTC 2025","Cycles > Start cycle","User","",""
"","148","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:20:51 UTC 2025","passed","Tue Sep 30 09:20:51 UTC 2025","Cycles > Get Cycle Settings","User","",""
