"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Start cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:16 UTC 2025","passed","Mon Sep 29 15:13:16 UTC 2025","Cycles > Start cycle","User","",""
"","104","Get available slots","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:22 UTC 2025","passed","Mon Sep 29 15:13:22 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","104","My Slot Position For a Cycle","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:21 UTC 2025","passed","Mon Sep 29 15:13:21 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","114","Get my cycles - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:18 UTC 2025","passed","Mon Sep 29 15:13:19 UTC 2025","Cycles > Get My Cycles","User","",""
"","118","Dashboard","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:09 UTC 2025","passed","Mon Sep 29 15:13:09 UTC 2025","Dashboard > Dashboard","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","115","Update user profile - success","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:11 UTC 2025","passed","Mon Sep 29 15:13:11 UTC 2025","Profile > Update user profile","User","",""
"","111","My Groups - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:12 UTC 2025","passed","Mon Sep 29 15:13:12 UTC 2025","Groups > My Groups","User","",""
"","117","Assign Slot Positions","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:21 UTC 2025","passed","Mon Sep 29 15:13:21 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","108","Confirm Contribution","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:23 UTC 2025","passed","Mon Sep 29 15:13:23 UTC 2025","Contributions > Confirm Contribution","User","",""
"","163","Add event to calendar","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:23 UTC 2025","passed","Mon Sep 29 15:13:23 UTC 2025","Calendar > Add event to calender","User","",""
"","112","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:10 UTC 2025","passed","Mon Sep 29 15:13:10 UTC 2025","Uploads > Upload a file","User","",""
"","113","Login User - empty requirement field","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:08 UTC 2025","failed","Mon Sep 29 15:13:08 UTC 2025","Onboarding > Login","User","",""
"","110","Get Group by ID – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:13 UTC 2025","failed","Mon Sep 29 15:13:13 UTC 2025","Groups > Get Group by Id","User","",""
"","111","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:14 UTC 2025","passed","Mon Sep 29 15:13:14 UTC 2025","Groups > Get Group by Id","User","",""
"","105","Get all filled cycle slots","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:21 UTC 2025","passed","Mon Sep 29 15:13:21 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","105","Start cycle - Invalid (bad group ID or cycle data)","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:16 UTC 2025","passed","Mon Sep 29 15:13:16 UTC 2025","Cycles > Start cycle","User","",""
"","102","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:18 UTC 2025","passed","Mon Sep 29 15:13:18 UTC 2025","Cycles > End Cycle","User","",""
"","104","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:13 UTC 2025","passed","Mon Sep 29 15:13:13 UTC 2025","Groups > Invite member","User","",""
"","824","Register User - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:06 UTC 2025","passed","Mon Sep 29 15:13:07 UTC 2025","Onboarding > Register User","User","",""
"","104","Start cycle - Missing (start_date)","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:16 UTC 2025","passed","Mon Sep 29 15:13:17 UTC 2025","Cycles > Start cycle","User","",""
"","104","Update Cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 15:13:18 UTC 2025","passed","Mon Sep 29 15:13:18 UTC 2025","Cycles > Edit Cycle","User","",""
