"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","Update Cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:57 UTC 2025","passed","Tue Sep 30 09:30:57 UTC 2025","Cycles > Edit Cycle","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","129","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 09:31:02 UTC 2025","passed","Tue Sep 30 09:31:02 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","133","Invite member - Missing Email","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:50 UTC 2025","passed","Tue Sep 30 09:30:50 UTC 2025","Groups > Invite member","User","",""
"","136","Get User Profile","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:48 UTC 2025","passed","Tue Sep 30 09:30:48 UTC 2025","Profile > Get user profile","User","",""
"","137","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:47 UTC 2025","passed","Tue Sep 30 09:30:47 UTC 2025","Uploads > Delete upload","User","",""
"","130","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:52 UTC 2025","passed","Tue Sep 30 09:30:52 UTC 2025","Groups > All group members","User","",""
"","197","Login User - invalid password","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:44 UTC 2025","passed","Tue Sep 30 09:30:44 UTC 2025","Onboarding > Login","User","",""
"","132","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:58 UTC 2025","passed","Tue Sep 30 09:30:59 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","133","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:51 UTC 2025","failed","Tue Sep 30 09:30:51 UTC 2025","Groups > All group invites","User","",""
"","154","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:50 UTC 2025","passed","Tue Sep 30 09:30:50 UTC 2025","Groups > Get Group by Id","User","",""
"","128","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:52 UTC 2025","passed","Tue Sep 30 09:30:52 UTC 2025","Groups > All group members","User","",""
"","127","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 09:31:00 UTC 2025","passed","Tue Sep 30 09:31:00 UTC 2025","Cycles > Join Cycle","User","",""
"","135","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:45 UTC 2025","failed","Tue Sep 30 09:30:45 UTC 2025","Onboarding > Resend verification email","User","",""
"","134","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:43 UTC 2025","passed","Tue Sep 30 09:30:43 UTC 2025","Onboarding > Confrm Token*","User","",""
"","135","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Tue Sep 30 09:31:01 UTC 2025","passed","Tue Sep 30 09:31:01 UTC 2025","Cycles > View Cycle Member","User","",""
"","128","Get available slots","SLOT FINANCE - Users - QA","Tue Sep 30 09:31:03 UTC 2025","passed","Tue Sep 30 09:31:03 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","142","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:46 UTC 2025","failed","Tue Sep 30 09:30:46 UTC 2025","Uploads > Upload a file","User","",""
"","128","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:30:52 UTC 2025","passed","Tue Sep 30 09:30:52 UTC 2025","Groups > All group members","User","",""
"","131","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:31:00 UTC 2025","passed","Tue Sep 30 09:31:00 UTC 2025","Cycles > Join Cycle","User","",""
