"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:17 UTC 2025","passed","Tue Sep 30 09:07:17 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:29 UTC 2025","passed","Tue Sep 30 09:07:30 UTC 2025","Contributions > Get Contribution","User","",""
"","91","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:24 UTC 2025","passed","Tue Sep 30 09:07:24 UTC 2025","Cycles > Start cycle","User","",""
"","94","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:20 UTC 2025","failed","Tue Sep 30 09:07:20 UTC 2025","Groups > Invite member","User","",""
"","86","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:23 UTC 2025","passed","Tue Sep 30 09:07:23 UTC 2025","Groups > Create group","User","",""
"","157","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:16 UTC 2025","passed","Tue Sep 30 09:07:16 UTC 2025","Onboarding > Login","User","",""
"","86","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:25 UTC 2025","passed","Tue Sep 30 09:07:25 UTC 2025","Cycles > Delete Cycle","User","",""
"","87","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:24 UTC 2025","passed","Tue Sep 30 09:07:24 UTC 2025","Cycles > Start cycle","User","",""
"","88","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:22 UTC 2025","passed","Tue Sep 30 09:07:23 UTC 2025","Groups > View group members","User","",""
"","91","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:26 UTC 2025","passed","Tue Sep 30 09:07:27 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","91","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:27 UTC 2025","passed","Tue Sep 30 09:07:27 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","92","Dashboard- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:17 UTC 2025","passed","Tue Sep 30 09:07:18 UTC 2025","Dashboard > Dashboard","User","",""
"","102","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:15 UTC 2025","failed","Tue Sep 30 09:07:15 UTC 2025","Onboarding > Register User","User","",""
"","121","Forgot Password - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:16 UTC 2025","failed","Tue Sep 30 09:07:17 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","95","Start cycle - No auth token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:23 UTC 2025","passed","Tue Sep 30 09:07:23 UTC 2025","Cycles > Start cycle","User","",""
"","94","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:20 UTC 2025","passed","Tue Sep 30 09:07:20 UTC 2025","Groups > Invite member","User","",""
"","90","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:24 UTC 2025","passed","Tue Sep 30 09:07:25 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","96","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:19 UTC 2025","passed","Tue Sep 30 09:07:19 UTC 2025","Uploads > Delete upload","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","89","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:29 UTC 2025","passed","Tue Sep 30 09:07:29 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","91","Create Group – Invalid Params (invalid email format in members)","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:23 UTC 2025","passed","Tue Sep 30 09:07:23 UTC 2025","Groups > Create group","User","",""
"","94","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:24 UTC 2025","passed","Tue Sep 30 09:07:24 UTC 2025","Cycles > Start cycle","User","",""
"","91","Get User-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:20 UTC 2025","passed","Tue Sep 30 09:07:20 UTC 2025","Profile > Get user profile","User","",""
"","88","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:22 UTC 2025","passed","Tue Sep 30 09:07:22 UTC 2025","Groups > View group members","User","",""
"","95","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:28 UTC 2025","passed","Tue Sep 30 09:07:28 UTC 2025","Cycles > Join Cycle","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","88","Slot exchange","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:29 UTC 2025","passed","Tue Sep 30 09:07:29 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
"","108","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:26 UTC 2025","passed","Tue Sep 30 09:07:26 UTC 2025","Cycles > Get My Cycles","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","93","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:19 UTC 2025","failed","Tue Sep 30 09:07:19 UTC 2025","Profile > Update user profile","User","",""
"","87","Join cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:27 UTC 2025","passed","Tue Sep 30 09:07:28 UTC 2025","Cycles > Join Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","93","Update user profile-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:19 UTC 2025","passed","Tue Sep 30 09:07:19 UTC 2025","Profile > Update user profile","User","",""
"","94","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:21 UTC 2025","failed","Tue Sep 30 09:07:21 UTC 2025","Groups > Get Group by Id","User","",""
"","121","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:23 UTC 2025","passed","Tue Sep 30 09:07:23 UTC 2025","Cycles > Start cycle","User","",""
"","87","Update Cycle - Invalid (wrong ID or invalid update params)","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:26 UTC 2025","passed","Tue Sep 30 09:07:26 UTC 2025","Cycles > Edit Cycle","User","",""
"","100","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:18 UTC 2025","failed","Tue Sep 30 09:07:18 UTC 2025","Uploads > Upload a file","User","",""
"","92","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:15 UTC 2025","passed","Tue Sep 30 09:07:16 UTC 2025","Onboarding > Confrm Token*","User","",""
"","91","Recent activities- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:18 UTC 2025","passed","Tue Sep 30 09:07:18 UTC 2025","Dashboard > Recent activities","User","",""
"","92","Post Create Group – Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:23 UTC 2025","passed","Tue Sep 30 09:07:23 UTC 2025","Groups > Create group","User","",""
"","97","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:07:18 UTC 2025","passed","Tue Sep 30 09:07:18 UTC 2025","Uploads > Upload a file","User","",""
