"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","98","Update user profile - success","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:51 UTC 2025","passed","Sun Oct 05 16:09:51 UTC 2025","Profile > Update user profile","User","",""
"","90","Join cycle - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:59 UTC 2025","passed","Sun Oct 05 16:09:59 UTC 2025","Cycles > Join Cycle","User","",""
"","92","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:56 UTC 2025","failed","Sun Oct 05 16:09:56 UTC 2025","Cycles > Start cycle","User","",""
"","91","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:56 UTC 2025","passed","Sun Oct 05 16:09:56 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","90","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:56 UTC 2025","passed","Sun Oct 05 16:09:56 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","90","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Sun Oct 05 16:10:00 UTC 2025","passed","Sun Oct 05 16:10:01 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","98","Login User - non existing email","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:48 UTC 2025","failed","Sun Oct 05 16:09:48 UTC 2025","Onboarding > Login","User","",""
"","92","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:55 UTC 2025","passed","Sun Oct 05 16:09:55 UTC 2025","Cycles > Start cycle","User","",""
"","93","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:58 UTC 2025","failed","Sun Oct 05 16:09:58 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","90","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:53 UTC 2025","failed","Sun Oct 05 16:09:53 UTC 2025","Groups > Get Group by Id","User","",""
"","92","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Sun Oct 05 16:09:52 UTC 2025","failed","Sun Oct 05 16:09:52 UTC 2025","Groups > Invite member","User","",""
