"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:07 UTC 2025","failed","Sun Dec 14 16:11:07 UTC 2025","Cycles > Join Cycle","User","",""
"","103","Invite Member – invalid token","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:00 UTC 2025","failed","Sun Dec 14 16:11:00 UTC 2025","Groups > Invite member","User","",""
"","102","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:00 UTC 2025","failed","Sun Dec 14 16:11:00 UTC 2025","Groups > Get Group by Id","User","",""
"","103","User Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:09 UTC 2025","failed","Sun Dec 14 16:11:09 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","103","Get Group by ID – Success","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:00 UTC 2025","failed","Sun Dec 14 16:11:00 UTC 2025","Groups > Get Group by Id","User","",""
"","102","View cycle member - no auth","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:08 UTC 2025","passed","Sun Dec 14 16:11:08 UTC 2025","Cycles > View Cycle Member","User","",""
"","102","Reassign slot - No Auth","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:11 UTC 2025","passed","Sun Dec 14 16:11:11 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","108","Get upload-invalid token","SLOT FINANCE - Users - QA","Sun Dec 14 16:10:58 UTC 2025","failed","Sun Dec 14 16:10:58 UTC 2025","Uploads > Get Upload","User","",""
"","103","Get my cycles - Success","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:05 UTC 2025","failed","Sun Dec 14 16:11:05 UTC 2025","Cycles > Get My Cycles","User","",""
"","103","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:08 UTC 2025","failed","Sun Dec 14 16:11:08 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","105","Confirm Contribution - invalid token","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:14 UTC 2025","passed","Sun Dec 14 16:11:14 UTC 2025","Contributions > Confirm Contribution","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","102","Slot freeze - No Auth","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:11 UTC 2025","passed","Sun Dec 14 16:11:11 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","104","All Group Invites - invalid token","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:01 UTC 2025","failed","Sun Dec 14 16:11:01 UTC 2025","Groups > All group invites","User","",""
"","110","Login User - non existing email","SLOT FINANCE - Users - QA","Sun Dec 14 16:10:55 UTC 2025","failed","Sun Dec 14 16:10:55 UTC 2025","Onboarding > Login","User","",""
"","98","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:07 UTC 2025","passed","Sun Dec 14 16:11:07 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","102","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:10 UTC 2025","failed","Sun Dec 14 16:11:10 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","97","Read notification - Success","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:16 UTC 2025","passed","Sun Dec 14 16:11:16 UTC 2025","Notifications > Read notification","User","",""
"","103","Change Password","SLOT FINANCE - Users - QA","Sun Dec 14 16:10:56 UTC 2025","passed","Sun Dec 14 16:10:56 UTC 2025","Onboarding > Change Password","User","",""
"","104","Invite member - Success","SLOT FINANCE - Users - QA","Sun Dec 14 16:10:59 UTC 2025","failed","Sun Dec 14 16:10:59 UTC 2025","Groups > Invite member","User","",""
"","104","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:03 UTC 2025","failed","Sun Dec 14 16:11:03 UTC 2025","Cycles > Start cycle","User","",""
"","102","Slot Swap request - No Auth","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:10 UTC 2025","passed","Sun Dec 14 16:11:10 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","102","User notifications - success","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:15 UTC 2025","failed","Sun Dec 14 16:11:15 UTC 2025","Notifications > User notifications","User","",""
"","106","Add Contribution - Empty slot position","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:13 UTC 2025","failed","Sun Dec 14 16:11:13 UTC 2025","Contributions > Add Contribution","User","",""
"","101","Delete notification - No auth Copy 2","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:16 UTC 2025","passed","Sun Dec 14 16:11:16 UTC 2025","Notifications > Delete notification","User","",""
"","103","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:08 UTC 2025","failed","Sun Dec 14 16:11:08 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","98","Update Cycle - Missing","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:05 UTC 2025","passed","Sun Dec 14 16:11:05 UTC 2025","Cycles > Edit Cycle","User","",""
"","103","View Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:02 UTC 2025","failed","Sun Dec 14 16:11:02 UTC 2025","Groups > View group members","User","",""
"","103","Resend verification email - success","SLOT FINANCE - Users - QA","Sun Dec 14 16:10:56 UTC 2025","failed","Sun Dec 14 16:10:56 UTC 2025","Onboarding > Resend verification email","User","",""
"","103","Delete all user notifications - No auth","SLOT FINANCE - Users - QA","Sun Dec 14 16:11:16 UTC 2025","passed","Sun Dec 14 16:11:16 UTC 2025","Notifications > Delete all user notifications","User","",""
