"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","Invite member - Missing Email","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:57 UTC 2026","failed","Thu Mar 05 19:04:57 UTC 2026","Groups > Invite member","User","",""
"","89","Reassign slot - No Auth","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:07 UTC 2026","passed","Thu Mar 05 19:05:07 UTC 2026","Cycles > Slots Management > Reassign Slot","User","",""
"","91","My Slot Position For a Cycle - invalid id","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:05 UTC 2026","failed","Thu Mar 05 19:05:05 UTC 2026","Cycles > Slots Management > My Slot Position","User","",""
"","87","Post Create Group – Success","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:59 UTC 2026","passed","Thu Mar 05 19:04:59 UTC 2026","Groups > Create group","User","",""
"","96","Add Contribution - Invalid slot position","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:08 UTC 2026","failed","Thu Mar 05 19:05:08 UTC 2026","Contributions > Add Contribution","User","",""
"","90","Get User-invalid token","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:56 UTC 2026","passed","Thu Mar 05 19:04:56 UTC 2026","Profile > Get user profile","User","",""
"","95","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:55 UTC 2026","passed","Thu Mar 05 19:04:55 UTC 2026","Uploads > Delete upload","User","",""
"","89","Delete Upload-success","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:55 UTC 2026","passed","Thu Mar 05 19:04:55 UTC 2026","Uploads > Delete upload","User","",""
"","93","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:10 UTC 2026","passed","Thu Mar 05 19:05:10 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","87","Create Group – Invalid token","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:59 UTC 2026","failed","Thu Mar 05 19:04:59 UTC 2026","Groups > Create group","User","",""
"","89","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:00 UTC 2026","passed","Thu Mar 05 19:05:00 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","88","Delete notification - Success","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:11 UTC 2026","passed","Thu Mar 05 19:05:11 UTC 2026","Notifications > Delete notification","User","",""
"","89","Delete all user notifications - invalid token","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:12 UTC 2026","passed","Thu Mar 05 19:05:12 UTC 2026","Notifications > Delete all user notifications","User","",""
"","702","Register User - Success","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:51 UTC 2026","passed","Thu Mar 05 19:04:52 UTC 2026","Onboarding > Register User","User","",""
"","92","Get Slot Position Contributions - invalid token","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:10 UTC 2026","passed","Thu Mar 05 19:05:10 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","90","View cycle member - no auth","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:04 UTC 2026","passed","Thu Mar 05 19:05:04 UTC 2026","Cycles > View Cycle Member","User","",""
"","89","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Thu Mar 05 19:04:56 UTC 2026","failed","Thu Mar 05 19:04:56 UTC 2026","Groups > My Groups","User","",""
"","89","Read notification - No auth","SLOT FINANCE - Users - QA","Thu Mar 05 19:05:11 UTC 2026","passed","Thu Mar 05 19:05:11 UTC 2026","Notifications > Read notification","User","",""
