"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141","End Cycle - Invalid (bad ID)","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:45 UTC 2025","passed","Tue Sep 30 07:50:46 UTC 2025","Cycles > End Cycle","User","",""
"","244","Register User - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:30 UTC 2025","passed","Tue Sep 30 07:50:30 UTC 2025","Onboarding > Register User","User","",""
"","146","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:47 UTC 2025","passed","Tue Sep 30 07:50:47 UTC 2025","Cycles > Get My Cycles","User","",""
"","142","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:41 UTC 2025","passed","Tue Sep 30 07:50:41 UTC 2025","Groups > All group members","User","",""
"","142","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:51 UTC 2025","passed","Tue Sep 30 07:50:51 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","170","Register User - Weak Password","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:30 UTC 2025","failed","Tue Sep 30 07:50:30 UTC 2025","Onboarding > Register User","User","",""
"","141","Get cycle members - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:48 UTC 2025","passed","Tue Sep 30 07:50:48 UTC 2025","Cycles > Get Cycle Members","User","",""
"","151","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:35 UTC 2025","failed","Tue Sep 30 07:50:35 UTC 2025","Uploads > Get Upload","User","",""
"","148","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:39 UTC 2025","passed","Tue Sep 30 07:50:39 UTC 2025","Groups > Get Group by Id","User","",""
"","152","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:41 UTC 2025","passed","Tue Sep 30 07:50:42 UTC 2025","Groups > View group members","User","",""
"","145","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:44 UTC 2025","passed","Tue Sep 30 07:50:44 UTC 2025","Cycles > Start cycle","User","",""
"","145","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:52 UTC 2025","passed","Tue Sep 30 07:50:52 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","141","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:49 UTC 2025","passed","Tue Sep 30 07:50:50 UTC 2025","Cycles > Join Cycle","User","",""
"","141","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:41 UTC 2025","passed","Tue Sep 30 07:50:41 UTC 2025","Groups > View group members","User","",""
"","155","All Group Invites – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 07:50:40 UTC 2025","passed","Tue Sep 30 07:50:40 UTC 2025","Groups > All group invites","User","",""
