"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:17 UTC 2025","passed","Sun Oct 05 19:37:17 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","91","View cycle member - Success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:17 UTC 2025","passed","Sun Oct 05 19:37:17 UTC 2025","Cycles > View Cycle Member","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","95","Slot freeze - invalid slot id","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:21 UTC 2025","passed","Sun Oct 05 19:37:21 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","93","View cycle member - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:18 UTC 2025","passed","Sun Oct 05 19:37:18 UTC 2025","Cycles > View Cycle Member","User","",""
"","93","Read notification - invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:26 UTC 2025","passed","Sun Oct 05 19:37:26 UTC 2025","Notifications > Read notification","User","",""
"","94","All Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:12 UTC 2025","failed","Sun Oct 05 19:37:12 UTC 2025","Groups > All group members","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","97","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:08 UTC 2025","failed","Sun Oct 05 19:37:09 UTC 2025","Profile > Update user profile","User","",""
"","95","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:20 UTC 2025","failed","Sun Oct 05 19:37:20 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","92","Change Password","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:07 UTC 2025","passed","Sun Oct 05 19:37:07 UTC 2025","Onboarding > Change Password","User","",""
"","95","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:18 UTC 2025","passed","Sun Oct 05 19:37:18 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","96","Resend verification email - success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:07 UTC 2025","failed","Sun Oct 05 19:37:07 UTC 2025","Onboarding > Resend verification email","User","",""
"","96","Confirm Token*","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:05 UTC 2025","passed","Sun Oct 05 19:37:05 UTC 2025","Onboarding > Confrm Token*","User","",""
"","93","View Group Members – Unauthorized","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:12 UTC 2025","passed","Sun Oct 05 19:37:12 UTC 2025","Groups > View group members","User","",""
"","96","Get My Cycle - No auth","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:24 UTC 2025","passed","Sun Oct 05 19:37:24 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","93","Start cycle - No auth token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:13 UTC 2025","passed","Sun Oct 05 19:37:13 UTC 2025","Cycles > Start cycle","User","",""
"","96","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:18 UTC 2025","passed","Sun Oct 05 19:37:18 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","92","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:15 UTC 2025","passed","Sun Oct 05 19:37:15 UTC 2025","Cycles > Edit Cycle","User","",""
"","103","Get available slots - success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:22 UTC 2025","passed","Sun Oct 05 19:37:22 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","95","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:12 UTC 2025","passed","Sun Oct 05 19:37:12 UTC 2025","Groups > Create group","User","",""
"","113","Get Group by ID – Success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:10 UTC 2025","passed","Sun Oct 05 19:37:10 UTC 2025","Groups > Get Group by Id","User","",""
"","98","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:06 UTC 2025","failed","Sun Oct 05 19:37:06 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","95","Assign Slot Positions - invalid id","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:19 UTC 2025","passed","Sun Oct 05 19:37:19 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","101","Update user profile - success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:08 UTC 2025","passed","Sun Oct 05 19:37:08 UTC 2025","Profile > Update user profile","User","",""
"","95","Forgot Password - invalid email input","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:06 UTC 2025","passed","Sun Oct 05 19:37:06 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","126","Invite member - Success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:10 UTC 2025","passed","Sun Oct 05 19:37:10 UTC 2025","Groups > Invite member","User","",""
"","95","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:19 UTC 2025","passed","Sun Oct 05 19:37:19 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","96","Get Slot Position Contributions - invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:24 UTC 2025","passed","Sun Oct 05 19:37:24 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","93","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:17 UTC 2025","passed","Sun Oct 05 19:37:17 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","93","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Sun Oct 05 19:37:09 UTC 2025","failed","Sun Oct 05 19:37:09 UTC 2025","Groups > My Groups","User","",""
