"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Get Contribution","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:25 UTC 2025","passed","Mon Sep 29 12:33:25 UTC 2025","Contributions > Get Contribution","User","",""
"","155","Invite Member – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:13 UTC 2025","passed","Mon Sep 29 12:33:13 UTC 2025","Groups > Invite member","User","",""
"","136","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:10 UTC 2025","passed","Mon Sep 29 12:33:10 UTC 2025","Uploads > Upload a file","User","",""
"","140","Register User - invalid email","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:06 UTC 2025","failed","Mon Sep 29 12:33:06 UTC 2025","Onboarding > Register User","User","",""
"","130","Verify Email*","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:07 UTC 2025","passed","Mon Sep 29 12:33:07 UTC 2025","Onboarding > Verify Email*","User","",""
"","135","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:14 UTC 2025","failed","Mon Sep 29 12:33:14 UTC 2025","Groups > Get Group by Id","User","",""
"","126","Cycles in a group - Invalid (bad group ID)","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:20 UTC 2025","passed","Mon Sep 29 12:33:20 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","192","Login User - invalid password","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:08 UTC 2025","passed","Mon Sep 29 12:33:08 UTC 2025","Onboarding > Login","User","",""
"","131","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:16 UTC 2025","passed","Mon Sep 29 12:33:16 UTC 2025","Groups > View group members","User","",""
"","127","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:13 UTC 2025","passed","Mon Sep 29 12:33:13 UTC 2025","Groups > Invite member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","131","Update user profile-No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:12 UTC 2025","passed","Mon Sep 29 12:33:12 UTC 2025","Profile > Update user profile","User","",""
"","135","Get Group by ID – Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:13 UTC 2025","passed","Mon Sep 29 12:33:14 UTC 2025","Groups > Get Group by Id","User","",""
"","127","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:13 UTC 2025","passed","Mon Sep 29 12:33:13 UTC 2025","Groups > Invite member","User","",""
"","132","Get User-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:12 UTC 2025","passed","Mon Sep 29 12:33:12 UTC 2025","Profile > Get user profile","User","",""
"","127","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:21 UTC 2025","passed","Mon Sep 29 12:33:21 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","126","Update Cycle - Invalid (wrong ID or invalid update params)","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:19 UTC 2025","passed","Mon Sep 29 12:33:20 UTC 2025","Cycles > Edit Cycle","User","",""
"","126","User notifications","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:25 UTC 2025","passed","Mon Sep 29 12:33:26 UTC 2025","Notifications > User notifications","User","",""
"","127","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:24 UTC 2025","passed","Mon Sep 29 12:33:24 UTC 2025","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","129","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:25 UTC 2025","passed","Mon Sep 29 12:33:25 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","131","My Groups – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:13 UTC 2025","failed","Mon Sep 29 12:33:13 UTC 2025","Groups > My Groups","User","",""
"","137","Get upload- No Auth","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:10 UTC 2025","failed","Mon Sep 29 12:33:11 UTC 2025","Uploads > Get Upload","User","",""
"","127","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:22 UTC 2025","passed","Mon Sep 29 12:33:22 UTC 2025","Cycles > Join Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","138","Update user profile - success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:11 UTC 2025","passed","Mon Sep 29 12:33:11 UTC 2025","Profile > Update user profile","User","",""
"","133","Confirm Token*","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:07 UTC 2025","passed","Mon Sep 29 12:33:07 UTC 2025","Onboarding > Confrm Token*","User","",""
"","127","View cycle member - Success Copy 3","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:23 UTC 2025","passed","Mon Sep 29 12:33:23 UTC 2025","Cycles > View Cycle Member","User","",""
"","138","Get upload","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:10 UTC 2025","failed","Mon Sep 29 12:33:10 UTC 2025","Uploads > Get Upload","User","",""
"","127","Get cycle settings - Invalid (bad cycle ID)","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:18 UTC 2025","passed","Mon Sep 29 12:33:18 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","132","Resend verification email - success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:09 UTC 2025","failed","Mon Sep 29 12:33:09 UTC 2025","Onboarding > Resend verification email","User","",""
"","128","Join cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:22 UTC 2025","passed","Mon Sep 29 12:33:22 UTC 2025","Cycles > Join Cycle","User","",""
"","132","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:17 UTC 2025","passed","Mon Sep 29 12:33:17 UTC 2025","Groups > Create group","User","",""
"","138","Get upload-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:11 UTC 2025","failed","Mon Sep 29 12:33:11 UTC 2025","Uploads > Get Upload","User","",""
"","126","Get cycle settings - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:18 UTC 2025","passed","Mon Sep 29 12:33:18 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","126","Delete cycle - Success","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:18 UTC 2025","passed","Mon Sep 29 12:33:18 UTC 2025","Cycles > Delete Cycle","User","",""
"","127","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Mon Sep 29 12:33:17 UTC 2025","passed","Mon Sep 29 12:33:17 UTC 2025","Groups > Create group","User","",""
