"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","Get cycle by ID - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:28 UTC 2025","passed","Wed Oct 01 21:07:28 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","91","Get cycle by ID - Invalid cycle id","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:28 UTC 2025","passed","Wed Oct 01 21:07:28 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","87","User Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:30 UTC 2025","passed","Wed Oct 01 21:07:30 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","88","Verify Email*","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:16 UTC 2025","passed","Wed Oct 01 21:07:16 UTC 2025","Onboarding > Verify Email*","User","",""
"","154","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:16 UTC 2025","passed","Wed Oct 01 21:07:17 UTC 2025","Onboarding > Login","User","",""
"","116","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:18 UTC 2025","failed","Wed Oct 01 21:07:18 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Cycles in a group - invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:27 UTC 2025","failed","Wed Oct 01 21:07:27 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","93","My Groups - Success","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:20 UTC 2025","passed","Wed Oct 01 21:07:21 UTC 2025","Groups > My Groups","User","",""
"","94","Get Cycle Contributions - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:34 UTC 2025","passed","Wed Oct 01 21:07:34 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","89","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:26 UTC 2025","passed","Wed Oct 01 21:07:26 UTC 2025","Cycles > Delete Cycle","User","",""
"","92","Delete Upload-success","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:19 UTC 2025","passed","Wed Oct 01 21:07:19 UTC 2025","Uploads > Delete upload","User","",""
"","92","Start cycle - Success","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:24 UTC 2025","failed","Wed Oct 01 21:07:24 UTC 2025","Cycles > Start cycle","User","",""
"","90","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:31 UTC 2025","failed","Wed Oct 01 21:07:31 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","152","Login User - invalid password","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:17 UTC 2025","passed","Wed Oct 01 21:07:17 UTC 2025","Onboarding > Login","User","",""
"","92","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:22 UTC 2025","failed","Wed Oct 01 21:07:22 UTC 2025","Groups > Get Group by Id","User","",""
"","95","Login User - empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:17 UTC 2025","failed","Wed Oct 01 21:07:17 UTC 2025","Onboarding > Login","User","",""
"","131","Add event to calendar - invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:35 UTC 2025","failed","Wed Oct 01 21:07:35 UTC 2025","Calendar > Add event to calender","User","",""
"","93","Dashboard- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:18 UTC 2025","passed","Wed Oct 01 21:07:18 UTC 2025","Dashboard > Dashboard","User","",""
"","89","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:29 UTC 2025","passed","Wed Oct 01 21:07:29 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","92","Delete cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:25 UTC 2025","passed","Wed Oct 01 21:07:26 UTC 2025","Cycles > Delete Cycle","User","",""
"","92","Create Group – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:24 UTC 2025","passed","Wed Oct 01 21:07:24 UTC 2025","Groups > Create group","User","",""
"","89","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:31 UTC 2025","failed","Wed Oct 01 21:07:31 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:20 UTC 2025","failed","Wed Oct 01 21:07:20 UTC 2025","Profile > Update user profile","User","",""
"","89","Get User-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 21:07:20 UTC 2025","passed","Wed Oct 01 21:07:20 UTC 2025","Profile > Get user profile","User","",""
