"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","End Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:46 UTC 2025","passed","Tue Sep 30 08:00:46 UTC 2025","Cycles > End Cycle","User","",""
"","81","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:44 UTC 2025","passed","Tue Sep 30 08:00:44 UTC 2025","Groups > All group members","User","",""
"","81","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:46 UTC 2025","passed","Tue Sep 30 08:00:47 UTC 2025","Cycles > End Cycle","User","",""
"","91","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:40 UTC 2025","passed","Tue Sep 30 08:00:40 UTC 2025","Uploads > Upload a file","User","",""
"","133","Invite member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:42 UTC 2025","passed","Tue Sep 30 08:00:42 UTC 2025","Groups > Invite member","User","",""
"","85","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:51 UTC 2025","passed","Tue Sep 30 08:00:51 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","83","Update Cycle - Missing","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:47 UTC 2025","passed","Tue Sep 30 08:00:47 UTC 2025","Cycles > Edit Cycle","User","",""
"","83","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:42 UTC 2025","passed","Tue Sep 30 08:00:42 UTC 2025","Groups > Invite member","User","",""
"","82","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:43 UTC 2025","passed","Tue Sep 30 08:00:43 UTC 2025","Groups > All group members","User","",""
"","90","Login User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:38 UTC 2025","failed","Tue Sep 30 08:00:38 UTC 2025","Onboarding > Login","User","",""
"","86","Start cycle - No auth token","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:45 UTC 2025","passed","Tue Sep 30 08:00:45 UTC 2025","Cycles > Start cycle","User","",""
"","85","All Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:43 UTC 2025","passed","Tue Sep 30 08:00:43 UTC 2025","Groups > All group members","User","",""
"","105","Get Group by ID – Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:42 UTC 2025","passed","Tue Sep 30 08:00:42 UTC 2025","Groups > Get Group by Id","User","",""
"","82","Delete cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:46 UTC 2025","passed","Tue Sep 30 08:00:46 UTC 2025","Cycles > Delete Cycle","User","",""
"","86","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:41 UTC 2025","failed","Tue Sep 30 08:00:42 UTC 2025","Groups > My Groups","User","",""
"","81","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:42 UTC 2025","passed","Tue Sep 30 08:00:42 UTC 2025","Groups > Invite member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","87","Update user profile-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:41 UTC 2025","passed","Tue Sep 30 08:00:41 UTC 2025","Profile > Update user profile","User","",""
"","158","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:38 UTC 2025","passed","Tue Sep 30 08:00:38 UTC 2025","Onboarding > Login","User","",""
"","94","All Group Invites – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:43 UTC 2025","passed","Tue Sep 30 08:00:43 UTC 2025","Groups > All group invites","User","",""
"","84","Get all filled cycle slots","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:49 UTC 2025","passed","Tue Sep 30 08:00:49 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","82","Get cycle members - Invalid (bad cycle ID)","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:48 UTC 2025","passed","Tue Sep 30 08:00:48 UTC 2025","Cycles > Get Cycle Members","User","",""
"","91","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:40 UTC 2025","passed","Tue Sep 30 08:00:40 UTC 2025","Uploads > Delete upload","User","",""
"","85","Cycles in a group - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:48 UTC 2025","passed","Tue Sep 30 08:00:48 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","83","Update Cycle - Invalid (wrong ID or invalid update params)","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:47 UTC 2025","passed","Tue Sep 30 08:00:47 UTC 2025","Cycles > Edit Cycle","User","",""
"","87","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:45 UTC 2025","passed","Tue Sep 30 08:00:45 UTC 2025","Cycles > Start cycle","User","",""
"","98","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:37 UTC 2025","failed","Tue Sep 30 08:00:37 UTC 2025","Onboarding > Register User","User","",""
"","83","End Cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:47 UTC 2025","passed","Tue Sep 30 08:00:47 UTC 2025","Cycles > End Cycle","User","",""
"","85","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:00:47 UTC 2025","passed","Tue Sep 30 08:00:47 UTC 2025","Cycles > Get My Cycles","User","",""
