"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Get cycle members - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:53 UTC 2025","passed","Mon Sep 29 21:11:53 UTC 2025","Cycles > Get Cycle Members","User","",""
"","113","Get cycle members - Forbidden (user not in cycle tries to fetch members)","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:53 UTC 2025","passed","Mon Sep 29 21:11:53 UTC 2025","Cycles > Get Cycle Members","User","",""
"","186","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:40 UTC 2025","passed","Mon Sep 29 21:11:40 UTC 2025","Onboarding > Login","User","",""
"","228","All Group Invites – Success","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:47 UTC 2025","passed","Mon Sep 29 21:11:47 UTC 2025","Groups > All group invites","User","",""
"","113","Cycles in a group - Unauthorized","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:52 UTC 2025","passed","Mon Sep 29 21:11:53 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","144","Assign Slot Positions","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:55 UTC 2025","passed","Mon Sep 29 21:11:55 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","114","Delete all user notifications","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:58 UTC 2025","passed","Mon Sep 29 21:11:58 UTC 2025","Notifications > Delete all user notifications","User","",""
"","124","Upload a file-invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:43 UTC 2025","passed","Mon Sep 29 21:11:43 UTC 2025","Uploads > Upload a file","User","",""
"","117","Recent activities- invalid token","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:42 UTC 2025","passed","Mon Sep 29 21:11:43 UTC 2025","Dashboard > Recent activities","User","",""
"","117","Verify Email*","SLOT FINANCE - Users - QA","Mon Sep 29 21:11:40 UTC 2025","passed","Mon Sep 29 21:11:40 UTC 2025","Onboarding > Verify Email*","User","",""
