"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Get available slots","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:45 UTC 2025","passed","Tue Sep 30 09:17:45 UTC 2025","Cycles > Slots Management > Available Slots","User","",""
"","99","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:32 UTC 2025","failed","Tue Sep 30 09:17:32 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","124","Forgot Password - Success","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:31 UTC 2025","failed","Tue Sep 30 09:17:31 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","End Cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:40 UTC 2025","passed","Tue Sep 30 09:17:41 UTC 2025","Cycles > End Cycle","User","",""
"","94","Change Password","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:32 UTC 2025","passed","Tue Sep 30 09:17:32 UTC 2025","Onboarding > Change Password","User","",""
"","105","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:41 UTC 2025","passed","Tue Sep 30 09:17:41 UTC 2025","Cycles > Get My Cycles","User","",""
"","92","All Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:37 UTC 2025","passed","Tue Sep 30 09:17:37 UTC 2025","Groups > All group members","User","",""
"","195","Register User - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:30 UTC 2025","passed","Tue Sep 30 09:17:30 UTC 2025","Onboarding > Register User","User","",""
"","90","User notifications","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:46 UTC 2025","passed","Tue Sep 30 09:17:46 UTC 2025","Notifications > User notifications","User","",""
"","98","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:37 UTC 2025","failed","Tue Sep 30 09:17:37 UTC 2025","Groups > All group invites","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","91","Slot freeze","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:44 UTC 2025","passed","Tue Sep 30 09:17:44 UTC 2025","Cycles > Slots Management > Slot Freeze","User","",""
"","93","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 09:17:38 UTC 2025","passed","Tue Sep 30 09:17:38 UTC 2025","Groups > Create group","User","",""
