"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","Confirm Contribution - No auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:12 UTC 2025","failed","Sun Oct 19 16:10:13 UTC 2025","Contributions > Confirm Contribution","User","",""
"","95","Get upload-invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:57 UTC 2025","failed","Sun Oct 19 16:09:58 UTC 2025","Uploads > Get Upload","User","",""
"","90","Read notification - invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:15 UTC 2025","passed","Sun Oct 19 16:10:15 UTC 2025","Notifications > Read notification","User","",""
"","93","Dashboard No Auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:56 UTC 2025","passed","Sun Oct 19 16:09:56 UTC 2025","Dashboard > Dashboard","User","",""
"","95","Recent activities","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:57 UTC 2025","passed","Sun Oct 19 16:09:57 UTC 2025","Dashboard > Recent activities","User","",""
"","96","Add Contribution - Empty slot position","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:12 UTC 2025","passed","Sun Oct 19 16:10:12 UTC 2025","Contributions > Add Contribution","User","",""
"","93","Slot swap by group admin - invalid id","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:10 UTC 2025","failed","Sun Oct 19 16:10:10 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","91","Get User-No Auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:58 UTC 2025","passed","Sun Oct 19 16:09:59 UTC 2025","Profile > Get user profile","User","",""
"","91","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:59 UTC 2025","failed","Sun Oct 19 16:09:59 UTC 2025","Groups > My Groups","User","",""
"","94","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:59 UTC 2025","passed","Sun Oct 19 16:09:59 UTC 2025","Groups > Invite member","User","",""
"","93","Assign Slot Positions - Invalid Token","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:09 UTC 2025","failed","Sun Oct 19 16:10:09 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","91","Reassign slot - invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:11 UTC 2025","failed","Sun Oct 19 16:10:11 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","90","View cycle member - no auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:07 UTC 2025","passed","Sun Oct 19 16:10:07 UTC 2025","Cycles > View Cycle Member","User","",""
"","93","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:58 UTC 2025","passed","Sun Oct 19 16:09:58 UTC 2025","Uploads > Delete upload","User","",""
"","94","Get cycle settings - Success","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:03 UTC 2025","passed","Sun Oct 19 16:10:03 UTC 2025","Cycles > Get Cycle Settings","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","88","Validate invite token - No Auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:00 UTC 2025","passed","Sun Oct 19 16:10:00 UTC 2025","Groups > Validate invite token","User","",""
"","94","Get Contribution - invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:12 UTC 2025","passed","Sun Oct 19 16:10:12 UTC 2025","Contributions > Get Contribution","User","",""
"status can be accepted or rejected","88","Accept or Reject Invite","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:00 UTC 2025","passed","Sun Oct 19 16:10:01 UTC 2025","Groups > Accept or reject invite","User","",""
"","97","Slot Swap request - success","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:09 UTC 2025","failed","Sun Oct 19 16:10:09 UTC 2025","Cycles > Slots Management > Slot Swap Request","User","",""
"","93","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:07 UTC 2025","passed","Sun Oct 19 16:10:08 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","96","Get Slot Position Contributions - success","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:13 UTC 2025","passed","Sun Oct 19 16:10:13 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","91","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:06 UTC 2025","passed","Sun Oct 19 16:10:06 UTC 2025","Cycles > Get Cycle Members","User","",""
"","95","Upload a file-invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:57 UTC 2025","passed","Sun Oct 19 16:09:57 UTC 2025","Uploads > Upload a file","User","",""
"","99","Confirm Contribution - success","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:12 UTC 2025","passed","Sun Oct 19 16:10:12 UTC 2025","Contributions > Confirm Contribution","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","88","Validate invite token - success","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:00 UTC 2025","passed","Sun Oct 19 16:10:00 UTC 2025","Groups > Validate invite token","User","",""
"","140","Invite member - Success","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:59 UTC 2025","passed","Sun Oct 19 16:09:59 UTC 2025","Groups > Invite member","User","",""
"","90","Invite Member – invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:59 UTC 2025","failed","Sun Oct 19 16:09:59 UTC 2025","Groups > Invite member","User","",""
"","95","Upload a file-No Auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:57 UTC 2025","passed","Sun Oct 19 16:09:57 UTC 2025","Uploads > Upload a file","User","",""
"","103","Delete cycle - Invalid token","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:04 UTC 2025","passed","Sun Oct 19 16:10:04 UTC 2025","Cycles > Delete Cycle","User","",""
"","105","Register User - invalid email","SLOT FINANCE - Users - QA","Sun Oct 19 16:09:54 UTC 2025","failed","Sun Oct 19 16:09:54 UTC 2025","Onboarding > Register User","User","",""
"","90","Delete notification - No auth Copy 2","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:15 UTC 2025","passed","Sun Oct 19 16:10:15 UTC 2025","Notifications > Delete notification","User","",""
"","136","Add event to calendar - No auth","SLOT FINANCE - Users - QA","Sun Oct 19 16:10:14 UTC 2025","failed","Sun Oct 19 16:10:14 UTC 2025","Calendar > Add event to calender","User","",""
