"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:23 UTC 2025","failed","Tue Sep 30 07:10:23 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","91","Cycles in a group - Invalid (bad group ID)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:33 UTC 2025","passed","Tue Sep 30 07:10:33 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","100","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:24 UTC 2025","passed","Tue Sep 30 07:10:24 UTC 2025","Uploads > Upload a file","User","",""
"","94","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:34 UTC 2025","passed","Tue Sep 30 07:10:34 UTC 2025","Cycles > View Cycle Member","User","",""
"","91","Delete all user notifications","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:37 UTC 2025","passed","Tue Sep 30 07:10:37 UTC 2025","Notifications > Delete all user notifications","User","",""
"","91","View cycle member - Success Copy 3","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:34 UTC 2025","passed","Tue Sep 30 07:10:34 UTC 2025","Cycles > View Cycle Member","User","",""
"","91","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:31 UTC 2025","passed","Tue Sep 30 07:10:31 UTC 2025","Cycles > Delete Cycle","User","",""
"","92","Get cycle settings - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:31 UTC 2025","passed","Tue Sep 30 07:10:31 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","96","Start cycle - No start date","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:30 UTC 2025","passed","Tue Sep 30 07:10:30 UTC 2025","Cycles > Start cycle","User","",""
"","91","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:29 UTC 2025","passed","Tue Sep 30 07:10:29 UTC 2025","Groups > Create group","User","",""
"status can be accepted or rejected","91","Accept or Reject Invite","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:27 UTC 2025","passed","Tue Sep 30 07:10:27 UTC 2025","Groups > Accept or reject invite","User","",""
"","91","Join cycle Copy - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:34 UTC 2025","passed","Tue Sep 30 07:10:34 UTC 2025","Cycles > Join Cycle","User","",""
"","95","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:30 UTC 2025","passed","Tue Sep 30 07:10:30 UTC 2025","Cycles > Start cycle","User","",""
"","131","Invite member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:26 UTC 2025","passed","Tue Sep 30 07:10:26 UTC 2025","Groups > Invite member","User","",""
"","96","Get User-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:26 UTC 2025","passed","Tue Sep 30 07:10:26 UTC 2025","Profile > Get user profile","User","",""
"","106","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:21 UTC 2025","failed","Tue Sep 30 07:10:22 UTC 2025","Onboarding > Register User","User","",""
"","93","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:30 UTC 2025","passed","Tue Sep 30 07:10:30 UTC 2025","Cycles > Start cycle","User","",""
"","99","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:25 UTC 2025","failed","Tue Sep 30 07:10:25 UTC 2025","Uploads > Get Upload","User","",""
"","91","Reassign slot","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:35 UTC 2025","passed","Tue Sep 30 07:10:35 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","98","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:28 UTC 2025","failed","Tue Sep 30 07:10:28 UTC 2025","Groups > All group invites","User","",""
"","103","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:23 UTC 2025","passed","Tue Sep 30 07:10:23 UTC 2025","Dashboard > Dashboard","User","",""
"","91","Cycles in a group - Forbidden (user not part of group tries to fetch cycles)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:33 UTC 2025","passed","Tue Sep 30 07:10:33 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","91","Get cycle members - Forbidden (user not in cycle tries to fetch members)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:33 UTC 2025","passed","Tue Sep 30 07:10:33 UTC 2025","Cycles > Get Cycle Members","User","",""
"","90","Delete cycle - Invalid (wrong ID format or non-existent ID)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:31 UTC 2025","passed","Tue Sep 30 07:10:31 UTC 2025","Cycles > Delete Cycle","User","",""
"","97","View Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:28 UTC 2025","passed","Tue Sep 30 07:10:29 UTC 2025","Groups > View group members","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","96","Update user profile-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:25 UTC 2025","passed","Tue Sep 30 07:10:26 UTC 2025","Profile > Update user profile","User","",""
"","91","User notifications","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:36 UTC 2025","passed","Tue Sep 30 07:10:36 UTC 2025","Notifications > User notifications","User","",""
"","197","Register User - invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:21 UTC 2025","passed","Tue Sep 30 07:10:21 UTC 2025","Onboarding > Register User","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","102","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:25 UTC 2025","passed","Tue Sep 30 07:10:25 UTC 2025","Profile > Update user profile","User","",""
"","148","Add event to calendar","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:36 UTC 2025","passed","Tue Sep 30 07:10:36 UTC 2025","Calendar > Add event to calender","User","",""
"","94","User Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:35 UTC 2025","passed","Tue Sep 30 07:10:35 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","95","Get User-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:26 UTC 2025","passed","Tue Sep 30 07:10:26 UTC 2025","Profile > Get user profile","User","",""
"","92","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:36 UTC 2025","passed","Tue Sep 30 07:10:37 UTC 2025","Notifications > Read notification","User","",""
"","99","Recent activities","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:24 UTC 2025","passed","Tue Sep 30 07:10:24 UTC 2025","Dashboard > Recent activities","User","",""
"","90","Join cycle - Missing (leave cycle ID/slot out of body)","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:34 UTC 2025","passed","Tue Sep 30 07:10:34 UTC 2025","Cycles > Join Cycle","User","",""
"","91","View cycle member - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:34 UTC 2025","passed","Tue Sep 30 07:10:34 UTC 2025","Cycles > View Cycle Member","User","",""
"","93","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:26 UTC 2025","passed","Tue Sep 30 07:10:26 UTC 2025","Groups > Invite member","User","",""
"","107","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:21 UTC 2025","failed","Tue Sep 30 07:10:21 UTC 2025","Onboarding > Register User","User","",""
"","102","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:24 UTC 2025","passed","Tue Sep 30 07:10:24 UTC 2025","Uploads > Upload a file","User","",""
"","91","End Cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:31 UTC 2025","passed","Tue Sep 30 07:10:31 UTC 2025","Cycles > End Cycle","User","",""
"","103","Get upload","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:24 UTC 2025","failed","Tue Sep 30 07:10:24 UTC 2025","Uploads > Get Upload","User","",""
"","90","All Group Members – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:28 UTC 2025","passed","Tue Sep 30 07:10:28 UTC 2025","Groups > All group members","User","",""
"","96","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:23 UTC 2025","passed","Tue Sep 30 07:10:24 UTC 2025","Dashboard > Dashboard","User","",""
"","98","Post Create Group – Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:10:29 UTC 2025","passed","Tue Sep 30 07:10:29 UTC 2025","Groups > Create group","User","",""
