"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","Get upload-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:14 UTC 2025","failed","Tue Sep 30 08:47:14 UTC 2025","Uploads > Get Upload","User","",""
"","156","All Group Invites – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:19 UTC 2025","passed","Tue Sep 30 08:47:19 UTC 2025","Groups > All group invites","User","",""
"","145","User Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:29 UTC 2025","passed","Tue Sep 30 08:47:30 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","150","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:14 UTC 2025","passed","Tue Sep 30 08:47:14 UTC 2025","Uploads > Delete upload","User","",""
"","148","Verify Email*","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:09 UTC 2025","passed","Tue Sep 30 08:47:10 UTC 2025","Onboarding > Verify Email*","User","",""
"","142","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:20 UTC 2025","passed","Tue Sep 30 08:47:20 UTC 2025","Groups > All group members","User","",""
"","176","Register User - Weak Password","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:09 UTC 2025","failed","Tue Sep 30 08:47:09 UTC 2025","Onboarding > Register User","User","",""
"","147","Invite Member – invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:17 UTC 2025","failed","Tue Sep 30 08:47:17 UTC 2025","Groups > Invite member","User","",""
"","146","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:27 UTC 2025","passed","Tue Sep 30 08:47:27 UTC 2025","Cycles > Get Cycle Members","User","",""
"","147","Invite Member – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:16 UTC 2025","failed","Tue Sep 30 08:47:17 UTC 2025","Groups > Invite member","User","",""
"","141","View Group Members – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:20 UTC 2025","passed","Tue Sep 30 08:47:20 UTC 2025","Groups > View group members","User","",""
"","152","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:13 UTC 2025","passed","Tue Sep 30 08:47:13 UTC 2025","Uploads > Upload a file","User","",""
"","146","Get Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:31 UTC 2025","passed","Tue Sep 30 08:47:31 UTC 2025","Contributions > Get Contribution","User","",""
"","153","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:13 UTC 2025","failed","Tue Sep 30 08:47:13 UTC 2025","Uploads > Upload a file","User","",""
"","143","Slot swap by group admin","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:30 UTC 2025","passed","Tue Sep 30 08:47:30 UTC 2025","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","149","Post Create Group – Success","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:21 UTC 2025","passed","Tue Sep 30 08:47:21 UTC 2025","Groups > Create group","User","",""
"","147","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:12 UTC 2025","failed","Tue Sep 30 08:47:12 UTC 2025","Onboarding > Resend verification email","User","",""
"","157","Get upload- No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:14 UTC 2025","failed","Tue Sep 30 08:47:14 UTC 2025","Uploads > Get Upload","User","",""
"","210","Login User - invalid password","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:10 UTC 2025","passed","Tue Sep 30 08:47:11 UTC 2025","Onboarding > Login","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","149","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:15 UTC 2025","failed","Tue Sep 30 08:47:15 UTC 2025","Profile > Update user profile","User","",""
"","152","Upload a file-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:13 UTC 2025","passed","Tue Sep 30 08:47:13 UTC 2025","Uploads > Upload a file","User","",""
"","160","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:09 UTC 2025","failed","Tue Sep 30 08:47:09 UTC 2025","Onboarding > Register User","User","",""
"","141","Delete cycle - Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:24 UTC 2025","passed","Tue Sep 30 08:47:24 UTC 2025","Cycles > Delete Cycle","User","",""
"","150","Delete Upload-success","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:14 UTC 2025","passed","Tue Sep 30 08:47:14 UTC 2025","Uploads > Delete upload","User","",""
"","145","Get My Cycle Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:32 UTC 2025","passed","Tue Sep 30 08:47:32 UTC 2025","Contributions > Get My Cycle Contributions","User","",""
"","144","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 08:47:26 UTC 2025","passed","Tue Sep 30 08:47:26 UTC 2025","Cycles > Get Cycles in Group","User","",""
