"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","159","Update user profile -empty salary field","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:11 UTC 2025","failed","Tue Sep 30 07:24:11 UTC 2025","Profile > Update user profile","User","",""
"","162","Get Slot Position Contributions","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:29 UTC 2025","passed","Tue Sep 30 07:24:29 UTC 2025","Contributions > Get Slot Position Contributions","User","",""
"","157","Join cycle - Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:25 UTC 2025","passed","Tue Sep 30 07:24:25 UTC 2025","Cycles > Join Cycle","User","",""
"","164","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:15 UTC 2025","failed","Tue Sep 30 07:24:15 UTC 2025","Groups > All group invites","User","",""
"","159","Dashboard No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:08 UTC 2025","passed","Tue Sep 30 07:24:08 UTC 2025","Dashboard > Dashboard","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","160","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:11 UTC 2025","failed","Tue Sep 30 07:24:11 UTC 2025","Profile > Update user profile","User","",""
"","159","View cycle member - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:26 UTC 2025","passed","Tue Sep 30 07:24:26 UTC 2025","Cycles > View Cycle Member","User","",""
"","156","Delete all user notifications","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:30 UTC 2025","passed","Tue Sep 30 07:24:30 UTC 2025","Notifications > Delete all user notifications","User","",""
"","168","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:05 UTC 2025","failed","Tue Sep 30 07:24:05 UTC 2025","Onboarding > Register User","User","",""
"","162","Upload a file-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:10 UTC 2025","passed","Tue Sep 30 07:24:10 UTC 2025","Uploads > Upload a file","User","",""
"","171","Join cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:25 UTC 2025","passed","Tue Sep 30 07:24:25 UTC 2025","Cycles > Join Cycle","User","",""
"","178","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:24 UTC 2025","passed","Tue Sep 30 07:24:24 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","161","My Groups – Unauthorized","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:12 UTC 2025","failed","Tue Sep 30 07:24:13 UTC 2025","Groups > My Groups","User","",""
"","163","Post Create Group – Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:17 UTC 2025","passed","Tue Sep 30 07:24:17 UTC 2025","Groups > Create group","User","",""
"","166","Get Group by ID – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:14 UTC 2025","passed","Tue Sep 30 07:24:14 UTC 2025","Groups > Get Group by Id","User","",""
"","159","Create Group – Missing Params (no name)","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:18 UTC 2025","passed","Tue Sep 30 07:24:18 UTC 2025","Groups > Create group","User","",""
"","156","Slot swap decision","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:27 UTC 2025","passed","Tue Sep 30 07:24:27 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","158","Read notification","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:30 UTC 2025","passed","Tue Sep 30 07:24:30 UTC 2025","Notifications > Read notification","User","",""
"","161","Add Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:28 UTC 2025","passed","Tue Sep 30 07:24:29 UTC 2025","Contributions > Add Contribution","User","",""
"","157","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:23 UTC 2025","passed","Tue Sep 30 07:24:23 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","159","User Slot Position For a Cycle","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:27 UTC 2025","passed","Tue Sep 30 07:24:27 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","156","View cycle member - Success Copy 2","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:26 UTC 2025","passed","Tue Sep 30 07:24:26 UTC 2025","Cycles > View Cycle Member","User","",""
"","165","Get upload- No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:10 UTC 2025","failed","Tue Sep 30 07:24:10 UTC 2025","Uploads > Get Upload","User","",""
"","163","Get cycle settings - Success","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:20 UTC 2025","passed","Tue Sep 30 07:24:20 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","162","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:19 UTC 2025","passed","Tue Sep 30 07:24:19 UTC 2025","Cycles > Start cycle","User","",""
"","159","Get User-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 07:24:12 UTC 2025","passed","Tue Sep 30 07:24:12 UTC 2025","Profile > Get user profile","User","",""
