"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","My Groups – No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:00 UTC 2025","failed","Tue Sep 30 18:52:00 UTC 2025","Groups > My Groups","User","",""
"","136","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:13 UTC 2025","passed","Tue Sep 30 18:52:13 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","135","Join cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:11 UTC 2025","passed","Tue Sep 30 18:52:11 UTC 2025","Cycles > Join Cycle","User","",""
"","138","Start cycle - Invalid group ID","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:06 UTC 2025","passed","Tue Sep 30 18:52:06 UTC 2025","Cycles > Start cycle","User","",""
"","135","Get my cycles - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:09 UTC 2025","passed","Tue Sep 30 18:52:09 UTC 2025","Cycles > Get My Cycles","User","",""
"","138","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:07 UTC 2025","passed","Tue Sep 30 18:52:07 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","135","View exchange request","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:14 UTC 2025","passed","Tue Sep 30 18:52:14 UTC 2025","Cycles > Slots Management > View Exchange Request","User","",""
"","144","Login User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:54 UTC 2025","failed","Tue Sep 30 18:51:54 UTC 2025","Onboarding > Login","User","",""
"","142","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:57 UTC 2025","passed","Tue Sep 30 18:51:57 UTC 2025","Uploads > Upload a file","User","",""
"","138","Verify Email*","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:53 UTC 2025","passed","Tue Sep 30 18:51:54 UTC 2025","Onboarding > Verify Email*","User","",""
"","135","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:01 UTC 2025","failed","Tue Sep 30 18:52:01 UTC 2025","Groups > Get Group by Id","User","",""
"","139","Resend verification email - success","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:56 UTC 2025","failed","Tue Sep 30 18:51:56 UTC 2025","Onboarding > Resend verification email","User","",""
"","150","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:53 UTC 2025","failed","Tue Sep 30 18:51:53 UTC 2025","Onboarding > Register User","User","",""
"","141","Confirm Contribution","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:15 UTC 2025","passed","Tue Sep 30 18:52:15 UTC 2025","Contributions > Confirm Contribution","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","144","Update user profile - success","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:58 UTC 2025","passed","Tue Sep 30 18:51:58 UTC 2025","Profile > Update user profile","User","",""
"","138","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:05 UTC 2025","passed","Tue Sep 30 18:52:05 UTC 2025","Cycles > Start cycle","User","",""
"","133","My Slot Position For a Cycle - success Copy","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:13 UTC 2025","passed","Tue Sep 30 18:52:13 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","138","View Group Members – Success","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:03 UTC 2025","passed","Tue Sep 30 18:52:03 UTC 2025","Groups > View group members","User","",""
"","138","Confirm Token*","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:53 UTC 2025","passed","Tue Sep 30 18:51:53 UTC 2025","Onboarding > Confrm Token*","User","",""
"","133","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:09 UTC 2025","passed","Tue Sep 30 18:52:09 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","137","Invite Member – invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:00 UTC 2025","failed","Tue Sep 30 18:52:01 UTC 2025","Groups > Invite member","User","",""
"","152","Get my cycles - Success","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:09 UTC 2025","passed","Tue Sep 30 18:52:09 UTC 2025","Cycles > Get My Cycles","User","",""
"","138","Get all filled cycle slots - success","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:12 UTC 2025","failed","Tue Sep 30 18:52:12 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","138","View Group Members – Forbidden","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:04 UTC 2025","passed","Tue Sep 30 18:52:04 UTC 2025","Groups > View group members","User","",""
"","136","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:03 UTC 2025","passed","Tue Sep 30 18:52:03 UTC 2025","Groups > All group members","User","",""
"","137","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:07 UTC 2025","passed","Tue Sep 30 18:52:07 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","143","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:01 UTC 2025","failed","Tue Sep 30 18:52:01 UTC 2025","Groups > Get Group by Id","User","",""
"","136","Get cycle by ID -invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:11 UTC 2025","passed","Tue Sep 30 18:52:11 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","148","Dashboard","SLOT FINANCE - Users - QA","Tue Sep 30 18:51:56 UTC 2025","passed","Tue Sep 30 18:51:56 UTC 2025","Dashboard > Dashboard","User","",""
"","135","Delete cycle - No auth","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:07 UTC 2025","passed","Tue Sep 30 18:52:07 UTC 2025","Cycles > Delete Cycle","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","132","Slot exchange","SLOT FINANCE - Users - QA","Tue Sep 30 18:52:14 UTC 2025","passed","Tue Sep 30 18:52:14 UTC 2025","Cycles > Slots Management > Slot Exchange","User","",""
