"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","Change Password","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:50 UTC 2025","passed","Wed Oct 01 16:33:50 UTC 2025","Onboarding > Change Password","User","",""
"","89","Verify Email*","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:49 UTC 2025","passed","Wed Oct 01 16:33:49 UTC 2025","Onboarding > Verify Email*","User","",""
"","87","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:04 UTC 2025","passed","Wed Oct 01 16:34:04 UTC 2025","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","94","Get User Profile","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:53 UTC 2025","passed","Wed Oct 01 16:33:53 UTC 2025","Profile > Get user profile","User","",""
"","86","All Group Members – Missing Params","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:55 UTC 2025","passed","Wed Oct 01 16:33:55 UTC 2025","Groups > All group members","User","",""
"","93","All Group Invites – Unauthorized","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:55 UTC 2025","failed","Wed Oct 01 16:33:55 UTC 2025","Groups > All group invites","User","",""
"","87","Slot swap decision","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:04 UTC 2025","passed","Wed Oct 01 16:34:04 UTC 2025","Cycles > Slots Management > Slot Swap Decision","User","",""
"","95","Start cycle - Max slot","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:57 UTC 2025","failed","Wed Oct 01 16:33:57 UTC 2025","Cycles > Start cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","passed","Wed Oct 01 16:33:52 UTC 2025","Profile > Update user profile","User","",""
"","89","Update Cycle - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:59 UTC 2025","passed","Wed Oct 01 16:33:59 UTC 2025","Cycles > Edit Cycle","User","",""
"","105","Register User - invalid email","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:48 UTC 2025","failed","Wed Oct 01 16:33:48 UTC 2025","Onboarding > Register User","User","",""
"","94","Delete Upload-success","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","passed","Wed Oct 01 16:33:52 UTC 2025","Uploads > Delete upload","User","",""
"","91","Confirm Contribution","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:05 UTC 2025","passed","Wed Oct 01 16:34:05 UTC 2025","Contributions > Confirm Contribution","User","",""
"","94","Start cycle - Invalid min slot","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:56 UTC 2025","failed","Wed Oct 01 16:33:57 UTC 2025","Cycles > Start cycle","User","",""
"","94","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","passed","Wed Oct 01 16:33:52 UTC 2025","Uploads > Delete upload","User","",""
"","97","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","passed","Wed Oct 01 16:33:52 UTC 2025","Uploads > Delete upload","User","",""
"","90","Cycles in a group - No auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:00 UTC 2025","passed","Wed Oct 01 16:34:00 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","91","End Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:58 UTC 2025","passed","Wed Oct 01 16:33:58 UTC 2025","Cycles > End Cycle","User","",""
"","99","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:51 UTC 2025","passed","Wed Oct 01 16:33:51 UTC 2025","Uploads > Upload a file","User","",""
"","93","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:00 UTC 2025","passed","Wed Oct 01 16:34:00 UTC 2025","Cycles > Get Cycle by ID","User","",""
"","94","My Groups - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:53 UTC 2025","passed","Wed Oct 01 16:33:53 UTC 2025","Groups > My Groups","User","",""
"","91","Recent activities- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:51 UTC 2025","passed","Wed Oct 01 16:33:51 UTC 2025","Dashboard > Recent activities","User","",""
"","90","Add Contribution","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:05 UTC 2025","passed","Wed Oct 01 16:34:05 UTC 2025","Contributions > Add Contribution","User","",""
"","158","Login User - Success (Group Admin)","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:49 UTC 2025","passed","Wed Oct 01 16:33:49 UTC 2025","Onboarding > Login","User","",""
"","90","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:58 UTC 2025","passed","Wed Oct 01 16:33:58 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","105","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:59 UTC 2025","passed","Wed Oct 01 16:33:59 UTC 2025","Cycles > Get My Cycles","User","",""
"","98","Get upload","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:51 UTC 2025","failed","Wed Oct 01 16:33:51 UTC 2025","Uploads > Get Upload","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","93","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","failed","Wed Oct 01 16:33:52 UTC 2025","Profile > Update user profile","User","",""
"","162","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:49 UTC 2025","passed","Wed Oct 01 16:33:49 UTC 2025","Onboarding > Login","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","passed","Wed Oct 01 16:33:53 UTC 2025","Profile > Update user profile","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","93","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","failed","Wed Oct 01 16:33:52 UTC 2025","Profile > Update user profile","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","98","Update user profile - success","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:52 UTC 2025","passed","Wed Oct 01 16:33:52 UTC 2025","Profile > Update user profile","User","",""
"","157","Login User - invalid password","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:49 UTC 2025","passed","Wed Oct 01 16:33:49 UTC 2025","Onboarding > Login","User","",""
"","92","Get User-invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:53 UTC 2025","passed","Wed Oct 01 16:33:53 UTC 2025","Profile > Get user profile","User","",""
"","96","Upload a file-No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:51 UTC 2025","passed","Wed Oct 01 16:33:51 UTC 2025","Uploads > Upload a file","User","",""
"","91","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:03 UTC 2025","passed","Wed Oct 01 16:34:03 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","91","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:00 UTC 2025","passed","Wed Oct 01 16:34:00 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","86","Reassign slot","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:04 UTC 2025","passed","Wed Oct 01 16:34:04 UTC 2025","Cycles > Slots Management > Reassign Slot","User","",""
"","90","Get my cycles - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:59 UTC 2025","passed","Wed Oct 01 16:33:59 UTC 2025","Cycles > Get My Cycles","User","",""
"","95","Login User - invalid email","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:49 UTC 2025","failed","Wed Oct 01 16:33:49 UTC 2025","Onboarding > Login","User","",""
"","93","My Slot Position For a Cycle - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:02 UTC 2025","failed","Wed Oct 01 16:34:02 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","95","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:50 UTC 2025","failed","Wed Oct 01 16:33:50 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","92","Get cycle settings - Invalid Cycle Id","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:58 UTC 2025","passed","Wed Oct 01 16:33:58 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","88","Start cycle - Forbidden (non-admin user tries to start)","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:57 UTC 2025","passed","Wed Oct 01 16:33:57 UTC 2025","Cycles > Start cycle","User","",""
"","112","Get Group by ID – Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:54 UTC 2025","passed","Wed Oct 01 16:33:54 UTC 2025","Groups > Get Group by Id","User","",""
"","103","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:48 UTC 2025","failed","Wed Oct 01 16:33:49 UTC 2025","Onboarding > Register User","User","",""
"","93","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:01 UTC 2025","passed","Wed Oct 01 16:34:01 UTC 2025","Cycles > View Cycle Member","User","",""
"","91","Get Contribution","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:05 UTC 2025","passed","Wed Oct 01 16:34:05 UTC 2025","Contributions > Get Contribution","User","",""
"","90","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:00 UTC 2025","passed","Wed Oct 01 16:34:00 UTC 2025","Cycles > Get Cycle Members","User","",""
"","91","Get all filled cycle slots - Invalid Token","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:02 UTC 2025","failed","Wed Oct 01 16:34:02 UTC 2025","Cycles > Slots Management > Fiiled Slots","User","",""
"","90","Get cycle members - Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:00 UTC 2025","passed","Wed Oct 01 16:34:00 UTC 2025","Cycles > Get Cycle Members","User","",""
"","103","Dashboard","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:50 UTC 2025","passed","Wed Oct 01 16:33:50 UTC 2025","Dashboard > Dashboard","User","",""
"","90","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:59 UTC 2025","passed","Wed Oct 01 16:33:59 UTC 2025","Cycles > Edit Cycle","User","",""
"","85","Delete notification","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:05 UTC 2025","passed","Wed Oct 01 16:34:06 UTC 2025","Notifications > Delete notification","User","",""
"","89","All Group Members – Forbidden","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:55 UTC 2025","passed","Wed Oct 01 16:33:55 UTC 2025","Groups > All group members","User","",""
"","95","Get Group by ID – Invalid Group ID","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:54 UTC 2025","failed","Wed Oct 01 16:33:54 UTC 2025","Groups > Get Group by Id","User","",""
"","91","Dashboard- invalid token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:51 UTC 2025","passed","Wed Oct 01 16:33:51 UTC 2025","Dashboard > Dashboard","User","",""
"","93","Post Create Group – Success","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:56 UTC 2025","passed","Wed Oct 01 16:33:56 UTC 2025","Groups > Create group","User","",""
"","93","Start cycle - No auth token","SLOT FINANCE - Users - QA","Wed Oct 01 16:33:57 UTC 2025","passed","Wed Oct 01 16:33:57 UTC 2025","Cycles > Start cycle","User","",""
"","93","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Wed Oct 01 16:34:02 UTC 2025","passed","Wed Oct 01 16:34:02 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
