"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","Get User-No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:08 UTC 2025","passed","Tue Sep 30 21:32:08 UTC 2025","Profile > Get user profile","User","",""
"","85","User Slot Position For a Cycle - success","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:17 UTC 2025","passed","Tue Sep 30 21:32:17 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","93","Upload a file-sucess","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:07 UTC 2025","failed","Tue Sep 30 21:32:07 UTC 2025","Uploads > Upload a file","User","",""
"","93","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:07 UTC 2025","passed","Tue Sep 30 21:32:07 UTC 2025","Uploads > Upload a file","User","",""
"","152","Login User - invalid password","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:05 UTC 2025","passed","Tue Sep 30 21:32:05 UTC 2025","Onboarding > Login","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","86","Update user profile-invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:08 UTC 2025","passed","Tue Sep 30 21:32:08 UTC 2025","Profile > Update user profile","User","",""
"","81","Cycles in a group - Successs","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:14 UTC 2025","passed","Tue Sep 30 21:32:15 UTC 2025","Cycles > Get Cycles in Group","User","",""
"","86","Invite Member – Invalid Email","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:09 UTC 2025","passed","Tue Sep 30 21:32:09 UTC 2025","Groups > Invite member","User","",""
"","85","View cycle member - no auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:16 UTC 2025","passed","Tue Sep 30 21:32:16 UTC 2025","Cycles > View Cycle Member","User","",""
"","91","Post Create Group – Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:11 UTC 2025","passed","Tue Sep 30 21:32:11 UTC 2025","Groups > Create group","User","",""
"","97","Register User - invalid email","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:04 UTC 2025","failed","Tue Sep 30 21:32:04 UTC 2025","Onboarding > Register User","User","",""
"","84","User Slot Position For a Cycle - invalid cycle id","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:17 UTC 2025","passed","Tue Sep 30 21:32:17 UTC 2025","Cycles > Slots Management > User Slot Position","User","",""
"","83","Reset Password","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:06 UTC 2025","passed","Tue Sep 30 21:32:06 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","87","Get cycle settings - Invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:13 UTC 2025","passed","Tue Sep 30 21:32:13 UTC 2025","Cycles > Get Cycle Settings","User","",""
"","85","Get Group by ID- invalid token","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:09 UTC 2025","failed","Tue Sep 30 21:32:09 UTC 2025","Groups > Get Group by Id","User","",""
"","87","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:18 UTC 2025","passed","Tue Sep 30 21:32:18 UTC 2025","Cycles > Slots Management > Assign Slot Position","User","",""
"","87","All Group Invites – Invalid Group ID","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:10 UTC 2025","failed","Tue Sep 30 21:32:10 UTC 2025","Groups > All group invites","User","",""
"","85","My Slot Position For a Cycle - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:17 UTC 2025","passed","Tue Sep 30 21:32:17 UTC 2025","Cycles > Slots Management > My Slot Position","User","",""
"","85","Get cycle members - No Auth","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:15 UTC 2025","passed","Tue Sep 30 21:32:15 UTC 2025","Cycles > Get Cycle Members","User","",""
"","80","Delete cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:13 UTC 2025","passed","Tue Sep 30 21:32:13 UTC 2025","Cycles > Delete Cycle","User","",""
"","84","Update Cycle - Invalid id","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:14 UTC 2025","passed","Tue Sep 30 21:32:14 UTC 2025","Cycles > Edit Cycle","User","",""
"","104","Start cycle - Success","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:11 UTC 2025","passed","Tue Sep 30 21:32:12 UTC 2025","Cycles > Start cycle","User","",""
"","88","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:06 UTC 2025","passed","Tue Sep 30 21:32:07 UTC 2025","Dashboard > Recent activities","User","",""
"","82","Change Password","SLOT FINANCE - Users - QA","Tue Sep 30 21:32:06 UTC 2025","passed","Tue Sep 30 21:32:06 UTC 2025","Onboarding > Change Password","User","",""
