"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Reset Password","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:45 UTC 2025","passed","Sun Sep 28 17:57:45 UTC 2025","Onboarding > Forgot Password > Reset Password*","User","",""
"","131","Join cycle - Success","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:59 UTC 2025","passed","Sun Sep 28 17:57:59 UTC 2025","Cycles > Join Cycle","User","",""
"","155","Get Group by ID – Success","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:50 UTC 2025","passed","Sun Sep 28 17:57:50 UTC 2025","Groups > Get Group by Id","User","",""
"","167","Forgot Password - no authentication","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:45 UTC 2025","failed","Sun Sep 28 17:57:45 UTC 2025","Onboarding > Forgot Password > Forgot Password","User","",""
"","135","Get Cycle Contributions","SLOT FINANCE - Users - QA","Sun Sep 28 17:58:02 UTC 2025","passed","Sun Sep 28 17:58:02 UTC 2025","Contributions > Get Cycle Contributions","User","",""
"","136","Recent activities- invalid token","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:46 UTC 2025","failed","Sun Sep 28 17:57:46 UTC 2025","Dashboard > Recent activities","User","",""
"","131","Read notification","SLOT FINANCE - Users - QA","Sun Sep 28 17:58:03 UTC 2025","passed","Sun Sep 28 17:58:03 UTC 2025","Notifications > Read notification","User","",""
"","131","Get my cycles - Unauthorized","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:57 UTC 2025","passed","Sun Sep 28 17:57:57 UTC 2025","Cycles > Get My Cycles","User","",""
"","130","Delete notification","SLOT FINANCE - Users - QA","Sun Sep 28 17:58:03 UTC 2025","passed","Sun Sep 28 17:58:03 UTC 2025","Notifications > Delete notification","User","",""
"","141","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:48 UTC 2025","failed","Sun Sep 28 17:57:48 UTC 2025","Uploads > Delete upload","User","",""
"","135","Get User-No Auth","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:49 UTC 2025","passed","Sun Sep 28 17:57:49 UTC 2025","Profile > Get user profile","User","",""
"","139","Get upload-invalid token","SLOT FINANCE - Users - QA","Sun Sep 28 17:57:47 UTC 2025","failed","Sun Sep 28 17:57:48 UTC 2025","Uploads > Get Upload","User","",""
