"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","View cycle member - invalid member id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:31 UTC 2026","failed","Sun Jan 25 16:12:31 UTC 2026","Cycles > View Cycle Member","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","95","Update user profile -empty last name field","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:22 UTC 2026","failed","Sun Jan 25 16:12:22 UTC 2026","Profile > Update user profile","User","",""
"status can be accepted or rejected","89","Accept or Reject Invite","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:24 UTC 2026","passed","Sun Jan 25 16:12:24 UTC 2026","Groups > Accept or reject invite","User","",""
"","96","Dashboard","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:20 UTC 2026","failed","Sun Jan 25 16:12:20 UTC 2026","Dashboard > Dashboard","User","",""
"","93","Assign Slot Positions - No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:32 UTC 2026","passed","Sun Jan 25 16:12:33 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","93","Slot Swap request - invalid id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:33 UTC 2026","failed","Sun Jan 25 16:12:33 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"","95","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:36 UTC 2026","passed","Sun Jan 25 16:12:36 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","91","Delete notification - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:38 UTC 2026","passed","Sun Jan 25 16:12:38 UTC 2026","Notifications > Delete notification","User","",""
"","96","Start cycle - invalid start day","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:26 UTC 2026","failed","Sun Jan 25 16:12:26 UTC 2026","Cycles > Start cycle","User","",""
"","100","Login User - non existing email","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:19 UTC 2026","failed","Sun Jan 25 16:12:19 UTC 2026","Onboarding > Login","User","",""
"","89","Get cycle by ID - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:30 UTC 2026","passed","Sun Jan 25 16:12:30 UTC 2026","Cycles > Get Cycle by ID","User","",""
"","94","Get cycle members - invalid admin id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:29 UTC 2026","failed","Sun Jan 25 16:12:30 UTC 2026","Cycles > Get Cycle Members","User","",""
"","92","Dashboard No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:20 UTC 2026","passed","Sun Jan 25 16:12:20 UTC 2026","Dashboard > Dashboard","User","",""
"","93","Get my cycles - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:28 UTC 2026","failed","Sun Jan 25 16:12:29 UTC 2026","Cycles > Get My Cycles","User","",""
"","104","Upload a file-sucess","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:21 UTC 2026","failed","Sun Jan 25 16:12:21 UTC 2026","Uploads > Upload a file","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","92","Slot freeze - No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:34 UTC 2026","passed","Sun Jan 25 16:12:34 UTC 2026","Cycles > Slots Management > Slot Freeze","User","",""
"","91","Read notification - invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:38 UTC 2026","passed","Sun Jan 25 16:12:38 UTC 2026","Notifications > Read notification","User","",""
"","92","Read notification - No auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:38 UTC 2026","passed","Sun Jan 25 16:12:38 UTC 2026","Notifications > Read notification","User","",""
"","1004","Register User - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:17 UTC 2026","passed","Sun Jan 25 16:12:18 UTC 2026","Onboarding > Register User","User","",""
"","89","Update Cycle - Forbidden (non-admin tries to edit)","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:28 UTC 2026","passed","Sun Jan 25 16:12:28 UTC 2026","Cycles > Edit Cycle","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","92","Update user profile-No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:22 UTC 2026","passed","Sun Jan 25 16:12:22 UTC 2026","Profile > Update user profile","User","",""
"","93","Invite member - Missing Email","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:23 UTC 2026","failed","Sun Jan 25 16:12:23 UTC 2026","Groups > Invite member","User","",""
"","101","Get Contribution - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:35 UTC 2026","failed","Sun Jan 25 16:12:36 UTC 2026","Contributions > Get Contribution","User","",""
"","98","Login User - empty requirement field","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:19 UTC 2026","failed","Sun Jan 25 16:12:19 UTC 2026","Onboarding > Login","User","",""
"","90","Join cycle - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:30 UTC 2026","passed","Sun Jan 25 16:12:30 UTC 2026","Cycles > Join Cycle","User","",""
"","93","View Group Members – Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:25 UTC 2026","failed","Sun Jan 25 16:12:25 UTC 2026","Groups > View group members","User","",""
"","99","Forgot Password - non existing email","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:20 UTC 2026","failed","Sun Jan 25 16:12:20 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","98","Add Contribution - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:35 UTC 2026","failed","Sun Jan 25 16:12:35 UTC 2026","Contributions > Add Contribution","User","",""
"","96","Get My Cycle - invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:36 UTC 2026","passed","Sun Jan 25 16:12:37 UTC 2026","Contributions > Get My Cycle Contributions","User","",""
"","95","Slot swap by group admin - invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:33 UTC 2026","failed","Sun Jan 25 16:12:33 UTC 2026","Cycles > Slots Management > Slot Swap by Group Admin","User","",""
"","170","Add event to calendar","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:37 UTC 2026","passed","Sun Jan 25 16:12:37 UTC 2026","Calendar > Add event to calender","User","",""
"","92","End Cycle - No auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:28 UTC 2026","passed","Sun Jan 25 16:12:28 UTC 2026","Cycles > End Cycle","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","90","Validate invite token - No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:24 UTC 2026","passed","Sun Jan 25 16:12:24 UTC 2026","Groups > Validate invite token","User","",""
"","95","Get Contribution - No auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:36 UTC 2026","passed","Sun Jan 25 16:12:36 UTC 2026","Contributions > Get Contribution","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","89","Validate invite token - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:24 UTC 2026","passed","Sun Jan 25 16:12:24 UTC 2026","Groups > Validate invite token","User","",""
"","91","Delete all user notifications - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:38 UTC 2026","passed","Sun Jan 25 16:12:39 UTC 2026","Notifications > Delete all user notifications","User","",""
"#### Notification Structure

- For recipient on the platform but not on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from slot_user_name (slot position - slot_position)"",
  ""meta"": {
     ""exchange_id"": ""exchange_id"",
     ""slot"": {
          ""position"": ""slot_position"",
          ""percentage"": ""slot_percentage"",
          ""id"": ""slot_id""
          },
      ""group"": {
           ""name"": ""group.name"",
           ""id"": ""group.id""
         }
      },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""id"",
 }

 ```

- For recipient on the group:
    

``` json
{
  ""title"": ""SLOT Exchange Request"",
  ""message"": ""You have reecieved a slot exchange request from {{last_name}} {{first_name}} (slot position - {{slot_position}})"",
  ""meta"": {
    ""exchange_id"": ""{{exchange_id}}"",
    ""slot"": {
      ""position"": ""{{slot_position}}"",
      ""percentage"": ""{{slot_percentage}}"",
      ""id"": ""{{slot_id}}""
    }
  },
  ""section"": ""slot_exchange_request"",
  ""user_id"": ""{{recipient_user_id}}""
}

 ```","96","Slot exchange - success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:34 UTC 2026","failed","Sun Jan 25 16:12:34 UTC 2026","Cycles > Slots Management > Slot Exchange","User","",""
"Fields that can be updated include:  
- first_name: string  
- last_name: string  
- gender: string  
- phone: string  
- address: string  
- image: string  
- account: { bank_name: string; account_name: 
  string; account_number: string; }","93","Update user profile -empty first name field","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:22 UTC 2026","failed","Sun Jan 25 16:12:22 UTC 2026","Profile > Update user profile","User","",""
"","96","Join cycle - invalid cycle id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:30 UTC 2026","failed","Sun Jan 25 16:12:30 UTC 2026","Cycles > Join Cycle","User","",""
"","103","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:19 UTC 2026","failed","Sun Jan 25 16:12:19 UTC 2026","Onboarding > Login","User","",""
"","98","Add Contribution - invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:35 UTC 2026","passed","Sun Jan 25 16:12:35 UTC 2026","Contributions > Add Contribution","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","94","Slot freeze - invalid slot id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:34 UTC 2026","failed","Sun Jan 25 16:12:34 UTC 2026","Cycles > Slots Management > Slot Freeze","User","",""
"","92","View Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:25 UTC 2026","failed","Sun Jan 25 16:12:25 UTC 2026","Groups > View group members","User","",""
"","93","Get User-invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:23 UTC 2026","passed","Sun Jan 25 16:12:23 UTC 2026","Profile > Get user profile","User","",""
"","94","Reset Password","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:20 UTC 2026","passed","Sun Jan 25 16:12:20 UTC 2026","Onboarding > Forgot Password > Reset Password*","User","",""
"","90","View cycle member - Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:30 UTC 2026","passed","Sun Jan 25 16:12:31 UTC 2026","Cycles > View Cycle Member","User","",""
"","89","Get my cycles - Invalid group id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:29 UTC 2026","passed","Sun Jan 25 16:12:29 UTC 2026","Cycles > Get My Cycles","User","",""
"","93","Get all filled cycle slots - No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:31 UTC 2026","passed","Sun Jan 25 16:12:31 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"","99","Forgot Password - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:20 UTC 2026","failed","Sun Jan 25 16:12:20 UTC 2026","Onboarding > Forgot Password > Forgot Password","User","",""
"","95","Start cycle - Max slot","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:27 UTC 2026","failed","Sun Jan 25 16:12:27 UTC 2026","Cycles > Start cycle","User","",""
"","96","Get Slot Position Contributions - No auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:37 UTC 2026","passed","Sun Jan 25 16:12:37 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","93","Update Cycle - No auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:28 UTC 2026","passed","Sun Jan 25 16:12:28 UTC 2026","Cycles > Edit Cycle","User","",""
"","115","View exchange request","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:34 UTC 2026","passed","Sun Jan 25 16:12:35 UTC 2026","Cycles > Slots Management > View Exchange Request","User","",""
"","93","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:32 UTC 2026","failed","Sun Jan 25 16:12:32 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","195","Register User - invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:18 UTC 2026","passed","Sun Jan 25 16:12:18 UTC 2026","Onboarding > Register User","User","",""
"","93","All Group Members – Invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:25 UTC 2026","failed","Sun Jan 25 16:12:25 UTC 2026","Groups > All group members","User","",""
"","93","All Group Members – invalid id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:25 UTC 2026","failed","Sun Jan 25 16:12:25 UTC 2026","Groups > All group members","User","",""
"","92","Get Group by ID – No Auth","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:24 UTC 2026","passed","Sun Jan 25 16:12:24 UTC 2026","Groups > Get Group by Id","User","",""
"","94","Get Group by ID – Missing Params","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:24 UTC 2026","failed","Sun Jan 25 16:12:24 UTC 2026","Groups > Get Group by Id","User","",""
"","93","Get Group by ID – Success","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:24 UTC 2026","failed","Sun Jan 25 16:12:24 UTC 2026","Groups > Get Group by Id","User","",""
"","93","My Groups - Invalid Token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:23 UTC 2026","failed","Sun Jan 25 16:12:23 UTC 2026","Groups > My Groups","User","",""
"","94","Recent activities- no Auth token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:21 UTC 2026","passed","Sun Jan 25 16:12:21 UTC 2026","Dashboard > Recent activities","User","",""
"","95","Assign Slot Positions - user id","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:32 UTC 2026","failed","Sun Jan 25 16:12:32 UTC 2026","Cycles > Slots Management > Assign Slot Position","User","",""
"","95","Start cycle - Invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:26 UTC 2026","passed","Sun Jan 25 16:12:26 UTC 2026","Cycles > Start cycle","User","",""
"","93","Change Password","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:20 UTC 2026","passed","Sun Jan 25 16:12:20 UTC 2026","Onboarding > Change Password","User","",""
"","97","Delete Upload-invalid token","SLOT FINANCE - Users - QA","Sun Jan 25 16:12:22 UTC 2026","passed","Sun Jan 25 16:12:22 UTC 2026","Uploads > Delete upload","User","",""
